strain,min,mean,max,upperstd,lowerstd
0.12945891783567132,118.82885627855562,123.3121805139975,127.53774951739183,3.566325187242964,3.566325187242964
0.1313627254509018,118.99431998256051,123.15907180483212,127.71734358784016,3.5860817640053675,3.5860817640053675
0.13326653306613226,118.82096424021067,122.85919058178007,127.80134756506223,3.7376429178547803,3.7376429178547803
0.13517034068136272,118.34213083098305,122.50370667192598,127.68300520908075,3.9085430575674844,3.9085430575674844
0.13707414829659317,117.80689214110186,122.4455908151084,127.8264773077721,4.1936634756853355,4.1936634756853355
0.13897795591182363,117.65462509815369,122.99368242473116,128.9830889123209,4.8183834802189836,4.8183834802189836
0.1408817635270541,118.70673720173667,123.38038620994905,129.59315222218606,4.808985529735339,4.808985529735339
0.14278557114228455,119.28757065899617,123.3259258485264,129.40975404409815,4.605069450131919,4.605069450131919
0.14468937875751503,119.16373694436884,123.22499020645424,128.5679146311254,4.087396097066239,4.087396097066239
0.1465931863727455,118.91159754613649,123.34489705921963,128.17513033353418,3.8256945952873207,3.8256945952873207
0.14849699398797594,118.66194262191219,123.28162797840577,128.2107462312529,3.9397593315983768,3.9397593315983768
0.1504008016032064,118.46891226765783,123.24298185426545,128.80399454641517,4.347761310234323,4.347761310234323
0.15230460921843686,118.50227037107868,123.3297614537638,129.07324454376612,4.50006800192127,4.50006800192127
0.15420841683366732,118.76829345095273,123.60033296288476,129.2642356210608,4.496484472186593,4.496484472186593
0.15611222444889777,119.44854395766798,123.95283370042142,129.53109856491486,4.394505823992644,4.394505823992644
0.15801603206412823,119.84107969853402,124.07309638288089,129.80168683816248,4.362819339498815,4.362819339498815
0.1599198396793587,119.8694074209083,124.07805281855727,129.81969936902004,4.27202025341997,4.27202025341997
0.16182364729458917,119.56701702981775,123.99532059241692,129.45680788467254,4.121376112320119,4.121376112320119
0.16372745490981963,119.22859747265441,123.74860666661883,128.7625632378241,3.9217153522653985,3.9217153522653985
0.1656312625250501,118.95519779501022,123.48534956875704,128.53852948333815,3.953995450640952,3.953995450640952
0.16753507014028055,118.72460651450258,123.25155632186622,128.57779380506923,4.137742765741934,4.137742765741934
0.169438877755511,118.84007633128999,123.37606490893512,128.8561872674513,4.295956456159667,4.295956456159667
0.17134268537074146,119.19260234470246,123.69522556467595,129.3463018192083,4.423360329298189,4.423360329298189
0.17324649298597192,119.57713564847232,123.95073811850587,129.64713127841426,4.423108662384092,4.423108662384092
0.1751503006012024,119.6673530813265,124.00904822138939,129.80865618364697,4.425576615567317,4.425576615567317
0.17705410821643286,119.59161638685445,123.99967179992547,129.74361787673004,4.3515056854594665,4.3515056854594665
0.17895791583166332,119.43815301993729,123.98319118849908,129.4940307987872,4.235574767091998,4.235574767091998
0.18086172344689377,119.43638976570952,123.85604938283383,129.10769807127747,4.085250812427676,4.085250812427676
0.18276553106212423,119.52618470965916,123.7380591984622,128.94066002433712,4.029064326679335,4.029064326679335
0.1846693386773547,119.55757935956,123.82476161054075,129.34232482241623,4.2409103134219395,4.2409103134219395
0.18657314629258515,119.61958722100417,124.13031127665899,129.77774575845632,4.359262177977749,4.359262177977749
0.1884769539078156,119.79021813792131,124.29504525246999,129.87431019500633,4.29262177974819,4.29262177974819
0.19038076152304606,119.90630815887617,124.20436849269029,129.53926756739082,4.086586204090671,4.086586204090671
0.19228456913827655,119.74710214796079,124.04925905353228,129.30740836702978,4.038154752939592,4.038154752939592
0.194188376753507,119.58966260638745,124.01031294550067,129.31298398117912,4.092092319995452,4.092092319995452
0.19609218436873746,119.52957523692314,123.98050217494806,129.34883462452646,4.1584021165564025,4.1584021165564025
0.19799599198396792,119.6109698751267,123.88479628543202,129.3236796295969,4.195056008128595,4.195056008128595
0.19989979959919837,119.87051033688618,123.88857584012638,129.28307462938972,4.142396415024632,4.142396415024632
0.20180360721442883,120.02775325920592,123.96579466398288,129.3897129420437,4.140194249008205,4.140194249008205
0.2037074148296593,119.97886404380951,124.10687662250803,129.73126135498197,4.261455430219878,4.261455430219878
0.20561122244488977,119.91878478064531,124.25152655647787,129.73542623478883,4.194984248654576,4.194984248654576
0.20751503006012023,119.90364196411187,124.2509435893012,129.50834825526084,4.07948494093573,4.07948494093573
0.2094188376753507,119.74239218132742,124.12932486850487,129.27884374573347,4.062804387101573,4.062804387101573
0.21132264529058115,119.52602234813855,124.03403970608065,129.1566254804473,4.1119675829531,4.1119675829531
0.2132264529058116,119.68636927523771,124.03985754623486,129.17151615702232,4.087152815510386,4.087152815510386
0.21513026052104206,119.93633024083242,124.10948596072738,129.45626942106605,4.152470888909292,4.152470888909292
0.21703406813627252,120.13324992036571,124.27879036668341,129.72962935664543,4.186512229428955,4.186512229428955
0.21893787575150297,120.37797287680507,124.4265217434789,129.83927609042124,4.138889360073189,4.138889360073189
0.22084168336673343,120.48869560558185,124.45466646221693,129.82883975169136,4.069952647844591,4.069952647844591
0.22274549098196392,120.26841064175254,124.37442292238299,129.81112021251204,4.074643632491963,4.074643632491963
0.22464929859719437,119.94803545738914,124.23899242815297,129.70187975018493,4.118789738815914,4.118789738815914
0.22655310621242483,119.7438816194297,124.07718992026338,129.44914677210554,4.096522280199809,4.096522280199809
0.2284569138276553,119.59153589207045,123.9474295011638,129.2240491713906,4.101530780024252,4.101530780024252
0.23036072144288575,119.72792390201359,123.98722689148676,129.1326553200988,4.077593256380251,4.077593256380251
0.2322645290581162,119.97493302898914,124.03618503492811,129.12055790880714,4.031545923749098,4.031545923749098
0.23416833667334666,120.16481121323557,124.13488653018634,129.36532829955178,4.083804519974311,4.083804519974311
0.23607214428857715,120.31163836814822,124.33828220194154,129.73003634730298,4.165647559218948,4.165647559218948
0.2379759519038076,120.37214335247324,124.423174723859,129.85578995429728,4.166796932937581,4.166796932937581
0.23987975951903806,120.34931928632835,124.40243614502208,129.8015879435547,4.109577779428693,4.109577779428693
0.24178356713426852,120.29646843708292,124.34611779720542,129.63527428659555,4.0265261803032715,4.0265261803032715
0.24368737474949898,120.19872597833195,124.26217237617578,129.4852294399228,3.9884452748147607,3.9884452748147607
0.24559118236472943,120.10634241263541,124.1751786224562,129.37206062690183,3.9863883622781096,3.9863883622781096
0.2474949899799599,120.05559572425521,124.18701894183721,129.3329445735499,4.003371261834975,4.003371261834975
0.24939879759519035,120.08516645223965,124.2429266049732,129.27634292856703,3.9952200912431657,3.9952200912431657
0.2513026052104208,120.28338435879388,124.29702385272503,129.21119236510717,3.9171880186672525,3.9171880186672525
0.25320641282565126,120.48196626714933,124.36686237070487,129.37437842414224,3.9159231480549885,3.9159231480549885
0.2551102204408817,120.6446692978203,124.4412918069552,129.6382932589547,3.963906250367876,3.963906250367876
0.2570140280561122,120.64497571123019,124.41483420460477,129.68487296806177,3.9757700997291514,3.9757700997291514
0.25891783567134263,120.53777914479727,124.29458426294053,129.5462855023399,3.9608787438237294,3.9608787438237294
0.26082164328657315,120.36641503942587,124.17429724489483,129.35310875904736,3.938873205870585,3.938873205870585
0.2627254509018036,120.21829199427376,124.10949971548638,129.25290595301564,3.934648739791021,3.934648739791021
0.26462925851703406,120.20361509758212,124.08137576210974,129.1905598601484,3.901873266256086,3.901873266256086
0.2665330661322645,120.17847747679825,124.0593395633942,129.11264205363398,3.8687578495150388,3.8687578495150388
0.268436873747495,120.04235745384975,124.09255272043384,129.0947527343866,3.9147119496020855,3.9147119496020855
0.27034068136272543,120.03486410133783,124.13215420366971,129.11300706133073,3.9422439578916357,3.9422439578916357
0.2722444889779559,120.214530524236,124.17407960979507,129.1187560820043,3.9005208430840215,3.9005208430840215
0.27414829659318635,120.3932509226888,124.19560070147057,129.16518440231857,3.8533213008424516,3.8533213008424516
0.2760521042084168,120.41900506244565,124.14932283712366,129.2207483840048,3.8754231721241292,3.8754231721241292
0.27795591182364726,120.37070722489231,124.07539165666356,129.20807936691705,3.90460348469687,3.90460348469687
0.2798597194388777,120.32271699961905,124.06614738185817,129.16925600941127,3.8912742934046363,3.8912742934046363
0.2817635270541082,120.29075124252549,124.08524440327278,129.15883081197907,3.8726588048441632,3.8726588048441632
0.28366733466933863,120.30226765062933,124.0584668332961,129.01338886128613,3.7890904368791585,3.7890904368791585
0.2855711422845691,120.37073903382336,124.0271475815389,128.82283732935656,3.6781149194650196,3.6781149194650196
0.28747494989979955,120.30509310887187,124.0352355296236,128.85410767311055,3.7096335339538715,3.7096335339538715
0.28937875751503006,120.15654575110915,124.0042036591482,128.9569374841156,3.8201803728734216,3.8201803728734216
0.2912825651302605,120.19956947192016,123.9539970632531,128.8999428781872,3.8149028417712803,3.8149028417712803
0.293186372745491,120.1988186083613,123.88668403882716,128.7712898488766,3.7886501652884563,3.7886501652884563
0.29509018036072143,120.19576309262908,123.85642573211888,128.79538533367483,3.8243329805108246,3.8243329805108246
0.2969939879759519,120.27869953619754,123.8549667956105,128.83514437355197,3.834623145077117,3.834623145077117
0.29889779559118235,120.34157791288129,123.87310640773563,128.87070099946968,3.8003184144498983,3.8003184144498983
0.3008016032064128,120.25632012329021,123.89854165393132,128.94606240833738,3.809556326215484,3.809556326215484
0.30270541082164326,120.04508967172276,123.86656009121178,128.8769793704725,3.8321047842540974,3.8321047842540974
0.3046092184368737,120.12650486306929,123.84220109454421,128.68377601976596,3.7232330467484913,3.7232330467484913
0.3065130260521042,120.1889421494499,123.80611328918228,128.5692322577075,3.6458596899796847,3.6458596899796847
0.30841683366733463,120.12596049130443,123.73367213424119,128.55141139699734,3.6679716828736604,3.6679716828736604
0.3103206412825651,120.06020433254996,123.67178797032643,128.51320311509517,3.7005201556271716,3.7005201556271716
0.31222444889779555,120.04438283811992,123.61560842087302,128.42289466454227,3.694634711217998,3.694634711217998
0.314128256513026,120.02704356719418,123.56642575797439,128.3817861145892,3.702826588116002,3.702826588116002
0.31603206412825646,120.01989615387208,123.55874819418747,128.35433145982,3.7162051170423367,3.7162051170423367
0.3179358717434869,120.21685739897026,123.60434922687035,128.3701774362154,3.6531430556180307,3.6531430556180307
0.3198396793587174,120.31786569343402,123.66984959833928,128.55157985780676,3.6704045559833696,3.6704045559833696
0.3217434869739479,120.21438233523334,123.66072887154657,128.57056956612678,3.6975167334820602,3.6975167334820602
0.32364729458917835,120.1149049821736,123.59902932373964,128.41695375126162,3.658150714560368,3.658150714560368
0.3255511022044088,120.08182238590918,123.53468822809845,128.19778723300755,3.552766885945369,3.552766885945369
0.32745490981963926,119.98614953880096,123.45456689150083,128.09897893520738,3.532197416270009,3.532197416270009
0.3293587174348697,119.83982822348186,123.3826597287229,128.01027107676413,3.554542305097627,3.554542305097627
0.3312625250501002,119.77723461804337,123.31202618360072,127.91135421847358,3.5519495213858305,3.5519495213858305
0.33316633266533063,119.777333982925,123.26017940920437,127.87595233416148,3.5594852775123513,3.5594852775123513
0.3350701402805611,119.72886786656751,123.25386472439929,127.89779942711225,3.6116163859466104,3.6116163859466104
0.33697394789579155,119.70077979454062,123.24192814773107,127.91686660753737,3.6444038883592307,3.6444038883592307
0.338877755511022,119.7997668844857,123.27498043719041,127.96200363918217,3.6200839257962354,3.6200839257962354
0.34078156312625246,119.86792501156329,123.296413894349,127.98715029161058,3.5846549081912444,3.5846549081912444
0.3426853707414829,119.86780180610833,123.29478365004562,127.95509687243013,3.5545263906365605,3.5545263906365605
0.3445891783567134,119.76114713609414,123.20876042908472,127.82643091839451,3.5320651853312217,3.5320651853312217
0.34649298597194383,119.66419827173513,123.09755189459563,127.68078195799663,3.5002901696357958,3.5002901696357958
0.3483967935871743,119.58348160803217,123.02204311457831,127.58618479604843,3.489202051519347,3.489202051519347
0.3503006012024048,119.48799891755027,122.95530378153032,127.51700891959224,3.5035080109166423,3.5035080109166423
0.35220440881763526,119.45832501249984,122.89526109841889,127.47758133129807,3.508279878865097,3.508279878865097
0.3541082164328657,119.39045868158759,122.85559572817267,127.48715140429638,3.542134567335487,3.542134567335487
0.3560120240480962,119.28881527652415,122.85530523270867,127.53022978200637,3.6166605856308354,3.6166605856308354
0.35791583166332663,119.30237076976941,122.83581038835703,127.5295050076184,3.6559158541266235,3.6559158541266235
0.3598196392785571,119.38320120044676,122.82520032617548,127.48451021247575,3.626658100162041,3.626658100162041
0.36172344689378755,119.4283967483369,122.81752170456029,127.47337192698745,3.571610214347087,3.571610214347087
0.363627254509018,119.38606368858176,122.77455026036947,127.39600272375986,3.5348189086918396,3.5348189086918396
0.36553106212424846,119.34477141165841,122.72795004109227,127.31647267945267,3.5069387226078836,3.5069387226078836
0.3674348697394789,119.30412857467478,122.69249808812143,127.27981451369982,3.48980894403285,3.48980894403285
0.3693386773547094,119.16776000535104,122.61972788367007,127.2108066609399,3.5005652040536965,3.5005652040536965
0.37124248496993983,119.05182876788082,122.51419731026175,127.03300019238743,3.478499924169545,3.478499924169545
0.3731462925851703,119.00640712878659,122.44445645481366,126.92992636124217,3.4725879541445486,3.4725879541445486
0.37505010020040075,118.9620128193311,122.45943388388723,126.99282198356475,3.513017440104295,3.513017440104295
0.3769539078156312,118.90663299696816,122.46631237913317,126.99484430661103,3.5437115548404616,3.5437115548404616
0.37885771543086166,118.92717964025522,122.44740206421307,126.9454323613271,3.544051228595926,3.544051228595926
0.3807615230460921,119.0595735795605,122.46573272562881,127.01570767158664,3.526084430758812,3.526084430758812
0.38266533066132263,119.10305541764379,122.43569815948632,126.95196909469965,3.4707001483388398,3.4707001483388398
0.3845691382765531,119.02807351991589,122.37152503696242,126.792787145072,3.422524161598068,3.422524161598068
0.38647294589178355,119.10361574999037,122.37159484400931,126.73564233363402,3.363101381897422,3.363101381897422
0.388376753507014,119.09423812899334,122.358647294024,126.72187405957152,3.3252292804642405,3.3252292804642405
0.39028056112224446,118.97491426955818,122.26877106923304,126.61785747332938,3.3185464966179015,3.3185464966179015
0.3921843687374749,118.81920466808843,122.1326461873432,126.43298849424806,3.319243703480051,3.319243703480051
0.3940881763527054,118.74746933940898,122.06516123069797,126.43459838544847,3.35477658263722,3.35477658263722
0.39599198396793583,118.65665474834,122.00922453610332,126.35208068318641,3.356569558438305,3.356569558438305
0.3978957915831663,118.45295015297856,121.93715177119951,126.20543213456345,3.3918093619764114,3.3918093619764114
0.39979959919839675,118.47769542149466,121.92354845573165,126.29686985545655,3.454878614914861,3.454878614914861
0.4017034068136272,118.53018191519573,121.93154445104807,126.37735658180725,3.4655832442143244,3.4655832442143244
0.40360721442885766,118.54303526560518,121.92853127133606,126.3549262129836,3.4356954432747715,3.4356954432747715
0.4055110220440881,118.5511470632126,121.89526891360805,126.26386324492431,3.3998295168361654,3.3998295168361654
0.4074148296593186,118.60299969478116,121.8795256313899,126.25375386029451,3.3722639391915776,3.3722639391915776
0.40931863727454904,118.57396960495774,121.81063449873541,126.18284580436904,3.3228247087406553,3.3228247087406553
0.41122244488977955,118.43431780298474,121.7307478845631,125.96046918200041,3.2721716250703774,3.2721716250703774
0.41312625250501,118.26987174311418,121.63420680639645,125.7992178777029,3.2661244331750896,3.2661244331750896
0.41503006012024046,118.20197369652033,121.56848384824785,125.75821206348596,3.2775140454401632,3.2775140454401632
0.4169338677354709,118.09726427424543,121.50235144507486,125.69584697606008,3.3001791634217157,3.3001791634217157
0.4188376753507014,118.0278777447356,121.4877961002014,125.73386308281283,3.3689161302094046,3.3689161302094046
0.42074148296593183,118.09715258814644,121.53522401590075,125.84289626312744,3.3983791998903414,3.3983791998903414
0.4226452905811623,118.16748816233273,121.56021297621054,125.87813361054562,3.375590049807701,3.375590049807701
0.42454909819639275,118.23035132622095,121.58458216250231,125.83890793523443,3.3486133844803203,3.3486133844803203
0.4264529058116232,118.30538863599125,121.57274399193824,125.8185126472367,3.322203082574634,3.322203082574634
0.42835671342685366,118.31943450281013,121.5095609925334,125.78648130360641,3.296457773703957,3.296457773703957
0.4302605210420841,118.23182677378048,121.42573336451011,125.66783062095955,3.2607785361261534,3.2607785361261534
0.4321643286573146,117.98656860508086,121.30561670775892,125.45212401598197,3.247793339374155,3.247793339374155
0.43406813627254504,117.8563512576883,121.21383959672836,125.345432408213,3.250190608199953,3.250190608199953
0.4359719438877755,117.77908147231997,121.15155286984671,125.30347167631216,3.251505055292816,3.251505055292816
0.43787575150300595,117.71731503107587,121.1264705789966,125.2709809235161,3.2690611078101104,3.2690611078101104
0.4397795591182364,117.70983645093877,121.11362203126143,125.27675127396739,3.302969762524016,3.302969762524016
0.44168336673346686,117.75817561578553,121.10882852820325,125.34240067220279,3.336264986244065,3.336264986244065
0.4435871743486974,117.78917210448962,121.1446996160783,125.43457741590971,3.367569803797393,3.367569803797393
0.44549098196392783,117.7719490137962,121.13281821887186,125.38769484774797,3.3495372081151866,3.3495372081151866
0.4473947895791583,117.83586246122108,121.06795305599398,125.2581045247149,3.2846961585323275,3.2846961585323275
0.44929859719438875,117.8992548439736,121.03313786138976,125.22544260912737,3.24028735042872,3.24028735042872
0.4512024048096192,117.76292712614874,120.95989985933215,125.09925985733253,3.2035785171985784,3.2035785171985784
0.45310621242484966,117.58226538418276,120.85906544958146,124.93802714744022,3.19453817715552,3.19453817715552
0.4550100200400801,117.54403544299473,120.81841716458352,124.8954331918154,3.196078718503968,3.196078718503968
0.4569138276553106,117.50473160347609,120.8259383081289,124.88690986301272,3.203948049412811,3.203948049412811
0.45881763527054104,117.3905349979599,120.81838515503235,124.80937900264239,3.2254312619936303,3.2254312619936303
0.4607214428857715,117.38443848703619,120.81172325341676,124.78465062950511,3.249671785788935,3.249671785788935
0.46262525050100195,117.48991342729485,120.8367923200755,124.90898823764411,3.2911949988301457,3.2911949988301457
0.4645290581162324,117.54251269512805,120.83597292717248,124.88851699803104,3.2588735650041594,3.2588735650041594
0.46643286573146286,117.54928066769634,120.78949989987485,124.79677845704731,3.230173580044946,3.230173580044946
0.4683366733466933,117.64171800631625,120.75530597449736,124.78011953793518,3.2043086645489005,3.2043086645489005
0.4702404809619238,117.57284047100634,120.68366042190371,124.70164044078349,3.155224468322519,3.155224468322519
0.4721442885771543,117.35675094794713,120.57669340430238,124.54561613914377,3.1379752397484455,3.1379752397484455
0.47404809619238475,117.27952587282674,120.5349402505702,124.43054487863822,3.1160727589337203,3.1160727589337203
0.4759519038076152,117.18976055108956,120.51303247906706,124.4385944995641,3.139710049577259,3.139710049577259
0.47785571142284566,117.033007354299,120.46943403548983,124.3804368738811,3.166182104505362,3.166182104505362
0.4797595190380761,116.91681981881462,120.4186370837696,124.23682416979341,3.1748259988005056,3.1748259988005056
0.4816633266533066,116.98894143219714,120.43093054619423,124.37030265120701,3.240151756647255,3.240151756647255
0.48356713426853704,117.04553752093665,120.45098831598364,124.43321921522345,3.245702576312149,3.245702576312149
0.4854709418837675,117.0523190819941,120.43528536945777,124.39763872214834,3.238059097601754,3.238059097601754
0.48737474949899795,117.23648841955625,120.44906250932952,124.38802677269882,3.1951025642947846,3.1951025642947846
0.4892785571142284,117.26141551229789,120.43710063147388,124.43324219587898,3.2008473344103527,3.2008473344103527
0.49118236472945886,117.10634890749459,120.38249605263715,124.42342373713814,3.2259635298484617,3.2259635298484617
0.4930861723446893,116.99454744776787,120.33793205202181,124.28592620984855,3.2033304205875894,3.2033304205875894
0.4949899799599198,116.93626245567003,120.29304783248254,124.23249452601752,3.1962453678528804,3.1962453678528804
0.49689378757515024,116.81731155431845,120.2540382865727,124.1698220419014,3.18441677221193,3.18441677221193
0.4987975951903807,116.72308173544693,120.21675848458133,124.02399329840105,3.1650481894684575,3.1650481894684575
0.5007014028056112,116.79151827580232,120.1907205109528,123.93075409584543,3.130543133001178,3.130543133001178
0.5026052104208416,116.83421868452733,120.18379544090418,123.99729090135345,3.1581291877648923,3.1581291877648923
0.5045090180360721,116.7958729829255,120.17429485028268,124.05999887857107,3.1894577425942114,3.1894577425942114
0.5064128256513025,116.90877205347817,120.20798266216964,124.07404115335395,3.175803855331087,3.175803855331087
0.508316633266533,116.97883576634163,120.228518149342,124.13658543051623,3.1931368384339662,3.1931368384339662
0.5102204408817634,116.90413259198526,120.18589871424327,124.1513332170814,3.2062409393198226,3.2062409393198226
0.5121242484969939,116.76651371727658,120.11772464407699,124.01871478985953,3.197301756072653,3.197301756072653
0.5140280561122244,116.74849882131223,120.06164307329927,123.85930726043868,3.1448501802830062,3.1448501802830062
0.5159318637274548,116.69983099631457,120.0390942395533,123.81446562047039,3.12063666183716,3.12063666183716
0.5178356713426853,116.62754761789722,120.0054707334432,123.75802425969448,3.0950053578824295,3.0950053578824295
0.5197394789579158,116.61719859451604,119.98155992938366,123.67712061727033,3.0674089075335496,3.0674089075335496
0.5216432865731463,116.62917459466038,119.9480791890937,123.62956540846352,3.06179161300765,3.06179161300765
0.5235470941883767,116.6146274513528,119.90342303294456,123.66598627169891,3.0996876435787417,3.0996876435787417
0.5254509018036072,116.60577418064553,119.89900275642725,123.7016661179604,3.1326835484318494,3.1326835484318494
0.5273547094188377,116.63561170650188,119.91382283240951,123.70895866998332,3.1414002602275497,3.1414002602275497
0.5292585170340681,116.64975829153289,119.917458679561,123.73362295030236,3.156542572545401,3.156542572545401
0.5311623246492986,116.60230163722173,119.9151819741927,123.74079856312645,3.1655659236380216,3.1655659236380216
0.533066132264529,116.6240503352812,119.92160847420364,123.70478168051346,3.129198424063565,3.129198424063565
