strain,min,mean,max,upperstd,lowerstd
0.12945891783567132,97.9044759812156,99.23330809729094,100.82325156045485,1.4187388518908493,1.4187388518908493
0.1313627254509018,98.05596647010013,99.00758513091455,100.1740323085709,1.0656830247055444,1.0656830247055444
0.13326653306613226,98.03616686691319,98.83961010564553,99.95211676862321,0.8277013499649827,0.8277013499649827
0.13517034068136272,97.739908487768,98.5468331226121,99.89110393842077,0.9324382475404872,0.9324382475404872
0.13707414829659317,97.01587138776127,98.00090143977354,99.79726642354872,1.2995985368719134,1.2995985368719134
0.13897795591182363,96.63126410224861,97.74981348901957,99.6498211214617,1.4123907046288944,1.4123907046288944
0.1408817635270541,97.01566857069784,98.00683943012184,99.82396437844999,1.261726309306195,1.261726309306195
0.14278557114228455,97.70948153841009,98.72747676718485,100.82597363188398,1.4279721659963545,1.4279721659963545
0.14468937875751503,97.77476480314367,98.9548036571363,101.19550120149357,1.5306398264568224,1.5306398264568224
0.1465931863727455,97.78374133613056,98.92159760015876,100.69292777681032,1.390074044993646,1.390074044993646
0.14849699398797594,97.7171236444964,98.60348310963914,99.75988333108265,1.037857665407931,1.037857665407931
0.1504008016032064,97.47752119849575,98.3239476157809,99.2451781905635,0.7865355166828923,0.7865355166828923
0.15230460921843686,97.20603234717822,98.15298875430591,99.52344753900361,0.9779613025816218,0.9779613025816218
0.15420841683366732,97.27990567705359,98.31084920259238,100.39016824801438,1.410079654506294,1.410079654506294
0.15611222444889777,97.70089593456164,98.80679749377376,100.99962576979568,1.4860420167191064,1.4860420167191064
0.15801603206412823,98.12039738795148,99.25784114584316,101.31559009090404,1.4101319526753224,1.4101319526753224
0.1599198396793587,98.1530888358901,99.37886096351556,101.43925382576583,1.4349945791170795,1.4349945791170795
0.16182364729458917,98.00244572978959,99.18381375269973,101.18948181586349,1.4430688595715355,1.4430688595715355
0.16372745490981963,97.73930030341161,98.90857158391071,100.71020550374281,1.3836215645444188,1.3836215645444188
0.1656312625250501,97.53881935984157,98.59105937086854,100.09599959623229,1.2151462016154448,1.2151462016154448
0.16753507014028055,97.39143347038622,98.24622874574638,99.4612451471829,0.970493972538565,0.970493972538565
0.169438877755511,97.22129409309137,98.0838528689372,99.45134652414208,0.9919066333644743,0.9919066333644743
0.17134268537074146,97.25809371518969,98.1711509328,99.79325098925452,1.1164811047039414,1.1164811047039414
0.17324649298597192,97.46609029236889,98.62830053007724,100.52189000237139,1.3262542976315603,1.3262542976315603
0.1751503006012024,97.63361997703197,98.92294250730211,100.78274188715842,1.3327357073482946,1.3327357073482946
0.17705410821643286,97.49037030866532,98.88146961066731,100.76551865752965,1.3716431840570067,1.3716431840570067
0.17895791583166332,97.210566531237,98.58408196670992,100.57236979184906,1.4559810662736559,1.4559810662736559
0.18086172344689377,96.91444014554422,98.27194223471162,100.15081009224058,1.4114604765212397,1.4114604765212397
0.18276553106212423,96.95392869207926,98.12081397991656,99.76713350221848,1.2136110584280786,1.2136110584280786
0.1846693386773547,97.19054471006564,98.20534054603402,100.04296059918643,1.2628848546942604,1.2628848546942604
0.18657314629258515,97.52233219258306,98.56387885399923,100.50075982004854,1.3260684450219904,1.3260684450219904
0.1884769539078156,97.87218078311997,98.96209385848118,100.77331047336781,1.270527894296233,1.270527894296233
0.19038076152304606,97.87389818041105,99.047241010508,100.52656310491727,1.1193174278601208,1.1193174278601208
0.19228456913827655,97.62304183866327,98.84686741818066,100.14125313266958,1.0468760512186142,1.0468760512186142
0.194188376753507,97.19131229304757,98.53748670942029,100.12548017459889,1.2126449463569218,1.2126449463569218
0.19609218436873746,96.8960683400653,98.26828874414177,100.2463316238379,1.4142383097079039,1.4142383097079039
0.19799599198396792,96.7247974308791,98.10200398500737,100.19151162271183,1.4969146923926804,1.4969146923926804
0.19989979959919837,96.64772765712567,98.05618191973835,100.07034058554596,1.472027620205057,1.472027620205057
0.20180360721442883,96.89974908905636,98.15897405892314,100.07687994097265,1.3722002426835611,1.3722002426835611
0.2037074148296593,97.34926853062238,98.46627976262158,100.33241757923184,1.3011360903088678,1.3011360903088678
0.20561122244488977,97.56754790925254,98.7503189334504,100.60318139738129,1.3022673845647708,1.3022673845647708
0.20751503006012023,97.50662889073583,98.79148193839498,100.43359147368098,1.2207924275337376,1.2207924275337376
0.2094188376753507,97.39987812469096,98.61313981386942,100.01713341084492,1.0848308986148323,1.0848308986148323
0.21132264529058115,97.0946769459528,98.39470926341936,99.92699050372289,1.1702710691063636,1.1702710691063636
0.2132264529058116,96.84316931377933,98.25268824129384,100.15298486893977,1.3806335672991543,1.3806335672991543
0.21513026052104206,96.76522438294695,98.25958330167528,100.43880878076085,1.5509883878752175,1.5509883878752175
0.21703406813627252,96.86162805173339,98.39458839406188,100.64799097517468,1.605347045757993,1.605347045757993
0.21893787575150297,97.07469202524254,98.51064939884056,100.62805935908861,1.5219591765236529,1.5219591765236529
0.22084168336673343,97.30493952105839,98.64245620697595,100.5488996419217,1.3962786713921795,1.3962786713921795
0.22274549098196392,97.47536934350666,98.75989823176539,100.50644911532706,1.2883091676502936,1.2883091676502936
0.22464929859719437,97.44371674704729,98.71775202830997,100.42978094825814,1.2680967145059099,1.2680967145059099
0.22655310621242483,97.26355973559514,98.54622445487085,100.24703896340087,1.2610605619944908,1.2610605619944908
0.2284569138276553,97.01457170305054,98.3151979593056,99.98618758407326,1.2480372645847921,1.2480372645847921
0.23036072144288575,96.77471214214421,98.1673362141778,99.90358802399048,1.2959159067077837,1.2959159067077837
0.2322645290581162,96.76581470158467,98.14373192396117,99.97229644103774,1.3355997982502883,1.3355997982502883
0.23416833667334666,96.83642933807103,98.23819748761824,100.2101885622028,1.4175054178693627,1.4175054178693627
0.23607214428857715,96.8219235704183,98.32851645835926,100.45291222747599,1.5250689509911406,1.5250689509911406
0.2379759519038076,96.83711961451945,98.38465087102637,100.43879333705961,1.5056123263778733,1.5056123263778733
0.23987975951903806,96.9118753305202,98.3861584942099,100.2726104063228,1.4049078064993281,1.4049078064993281
0.24178356713426852,96.97054889247286,98.36697747681609,100.14107884324466,1.3273181670124965,1.3273181670124965
0.24368737474949898,97.03886430277703,98.34207268838779,100.02586293081748,1.2498262004249274,1.2498262004249274
0.24559118236472943,97.02183579925148,98.26515889112227,99.8719841903203,1.189560151382272,1.189560151382272
0.2474949899799599,96.90962235001182,98.2184171602773,99.85775320706485,1.2244785857882765,1.2244785857882765
0.24939879759519035,96.75818506596372,98.23479992926457,99.97791794119026,1.3254464008396085,1.3254464008396085
0.2513026052104208,96.84645575277597,98.32790439766418,100.10780813035305,1.3425467042269206,1.3425467042269206
0.25320641282565126,96.90551261181864,98.37529813280271,100.23374268123294,1.3771578421958761,1.3771578421958761
0.2551102204408817,96.81742706529303,98.32139198077617,100.25554010714545,1.4265066160655102,1.4265066160655102
0.2570140280561122,96.73482851126337,98.24639272722038,100.21535767525042,1.4500234007052402,1.4500234007052402
0.25891783567134263,96.68233155753235,98.17380732552148,100.12476895023492,1.4475416921112199,1.4475416921112199
0.26082164328657315,96.6292710470626,98.09867263266338,99.95636158893953,1.4129179846937383,1.4129179846937383
0.2627254509018036,96.68924886625354,98.08467985106267,99.82204809984134,1.315805025629672,1.315805025629672
0.26462925851703406,96.77547529913936,98.08466779822982,99.74040737177187,1.23505149161005,1.23505149161005
0.2665330661322645,96.7853641376304,98.09751235472986,99.71295494392837,1.211592003609178,1.211592003609178
0.268436873747495,96.73056762561521,98.11224632100861,99.7168535494838,1.2262888637088494,1.2262888637088494
0.27034068136272543,96.62302433073386,98.07473570046656,99.70553133800972,1.2627526216238225,1.2627526216238225
0.2722444889779559,96.5503666392208,98.03755455557166,99.69980790620659,1.2898094359398877,1.2898094359398877
0.27414829659318635,96.50162736519663,98.02548158158852,99.78428430493648,1.3478752498441002,1.3478752498441002
0.2760521042084168,96.51132071676675,98.0147618805075,99.8437254975972,1.3745773080681982,1.3745773080681982
0.27795591182364726,96.52411070951005,97.95834597096895,99.78659331996636,1.355577980331421,1.355577980331421
0.2798597194388777,96.48560009984546,97.85711963168046,99.67243353279694,1.3463538922826408,1.3463538922826408
0.2817635270541082,96.49589489587629,97.86552322518043,99.674436677889,1.3429984728460347,1.3429984728460347
0.28366733466933863,96.59913792078422,97.95874557661308,99.72652210361186,1.3167034025532214,1.3167034025532214
0.2855711422845691,96.66342688336807,98.00286722742727,99.66004432517249,1.255428422935186,1.255428422935186
0.28747494989979955,96.63309706668383,97.99226146423996,99.585067413486,1.215740203277437,1.215740203277437
0.28937875751503006,96.51969886901661,97.93712578077815,99.6143850924777,1.272275436591143,1.272275436591143
0.2912825651302605,96.39900844676092,97.8439703985467,99.52572994421195,1.28389152841616,1.28389152841616
0.293186372745491,96.2771639171933,97.74030116987322,99.4259077233906,1.2927924373976951,1.2927924373976951
0.29509018036072143,96.08937639560426,97.67704042130958,99.47980396789951,1.389753074982253,1.389753074982253
0.2969939879759519,96.02375435131478,97.65948121488674,99.52557570694387,1.4358254833678077,1.4358254833678077
0.29889779559118235,96.1386523204708,97.71452102879269,99.56709649467516,1.4119970074181885,1.4119970074181885
0.3008016032064128,96.17656030858552,97.7781294573375,99.6385041668074,1.430621570134847,1.430621570134847
0.30270541082164326,96.17329796172866,97.80292819491231,99.65658417710057,1.4417495738887314,1.4417495738887314
0.3046092184368737,96.23622187358004,97.77340445630932,99.54392737299496,1.3717483240100385,1.3717483240100385
0.3065130260521042,96.2836936872703,97.71703701703626,99.30906178025654,1.2444644536346658,1.2444644536346658
0.30841683366733463,96.23614817993385,97.68747468008172,99.23569383953586,1.2261023048150823,1.2261023048150823
0.3103206412825651,96.12819100815992,97.62499153482965,99.19574930826094,1.2563646662158001,1.2563646662158001
0.31222444889779555,96.05840119825643,97.55037185894267,99.11491377926157,1.2503904891534563,1.2503904891534563
0.314128256513026,95.96285868775534,97.47337198452396,99.15180189867996,1.3058272682102654,1.3058272682102654
0.31603206412825646,95.80703010452198,97.42589877375387,99.25662992128265,1.4142548866328761,1.4142548866328761
0.3179358717434869,95.85280075913093,97.45831286808868,99.33323338194512,1.4295354562127964,1.4295354562127964
0.3198396793587174,95.86858264234644,97.46901202659078,99.34102086863356,1.4278725008451374,1.4278725008451374
0.3217434869739479,95.80984238120422,97.46740511114162,99.35202185628856,1.4584210087941147,1.4584210087941147
0.32364729458917835,95.84850425395595,97.48521863901863,99.31082443059412,1.4299464156811839,1.4299464156811839
0.3255511022044088,95.90358461020297,97.4437087996655,99.11082098325211,1.324870124256114,1.324870124256114
0.32745490981963926,95.9159769189859,97.38840191114937,98.94884514800196,1.2443999823748098,1.2443999823748098
0.3293587174348697,95.88859019280225,97.34465346876844,98.89516799347318,1.2286825093444758,1.2286825093444758
0.3312625250501002,95.8726996607486,97.30696437644156,98.84240407340229,1.2179691237718506,1.2179691237718506
0.33316633266533063,95.79463833616782,97.25567615266277,98.79554048506235,1.2299745327317715,1.2299745327317715
0.3350701402805611,95.66105024697879,97.20291725013719,98.79040754303188,1.2794457926603502,1.2794457926603502
0.33697394789579155,95.54336086455145,97.18355481495328,98.794020987156,1.3275460525134302,1.3275460525134302
0.338877755511022,95.50822891801269,97.16615322845844,98.8249511194651,1.3540730246813744,1.3540730246813744
0.34078156312625246,95.473630558307,97.1659744863237,98.95279488770186,1.4227773845472287,1.4227773845472287
0.3426853707414829,95.43051511941437,97.16019971209678,99.00120926054541,1.463134810512041,1.463134810512041
0.3445891783567134,95.47951803995811,97.13953328848449,98.91300283482721,1.4082418972319273,1.4082418972319273
0.34649298597194383,95.52977242997744,97.05032370109883,98.6849219801081,1.2964381163118701,1.2964381163118701
0.3483967935871743,95.49205777142186,96.92444293906047,98.4483817949891,1.2163357715632765,1.2163357715632765
0.3503006012024048,95.47029388424838,96.89465112501775,98.36773904098641,1.1839937813179837,1.1839937813179837
0.35220440881763526,95.51156175972692,96.90197582927713,98.3667939142181,1.1674712680880315,1.1674712680880315
0.3541082164328657,95.4636192597845,96.9036964321789,98.40464687845723,1.2025562344534233,1.2025562344534233
0.3560120240480962,95.3350154164892,96.8548214758951,98.43315093607369,1.2659449187274876,1.2659449187274876
0.35791583166332663,95.15386494876878,96.7875992341013,98.48626393246523,1.3611886357332261,1.3611886357332261
0.3598196392785571,95.02711157869498,96.73808032198274,98.5339220293444,1.4325070164606393,1.4325070164606393
0.36172344689378755,94.93066884414685,96.66165401037901,98.47809128180013,1.4500203035015138,1.4500203035015138
0.363627254509018,94.92773466406653,96.61955991964496,98.39266926314141,1.4162683673141991,1.4162683673141991
0.36553106212424846,95.01640004340778,96.60336368756964,98.28425017885765,1.3366905273763916,1.3366905273763916
0.3674348697394789,95.0589190182948,96.5548931662993,98.11856457602084,1.2547636127516948,1.2547636127516948
0.3693386773547094,95.07792012455808,96.51805058821512,97.98176383180326,1.190320312061101,1.190320312061101
0.37124248496993983,95.08578661883165,96.51303195653222,97.937667164283,1.1646930804668891,1.1646930804668891
0.3731462925851703,95.0814249924178,96.49769069427808,97.878200723633,1.1423648174685916,1.1423648174685916
0.37505010020040075,95.03281509413297,96.45473286082587,97.82325072331281,1.142046665186019,1.142046665186019
0.3769539078156312,94.84833116778482,96.38844521040734,97.85687720890313,1.2347154444362907,1.2347154444362907
0.37885771543086166,94.63976900234206,96.32189971353311,97.93182590881325,1.3523527761580938,1.3523527761580938
0.3807615230460921,94.54982555190875,96.27149216284334,97.97546228376738,1.401238894973811,1.401238894973811
0.38266533066132263,94.48022229094524,96.21094861415284,97.98919524416254,1.4332117322530886,1.4332117322530886
0.3845691382765531,94.44381506628535,96.17385000751604,97.97990467594506,1.4449340438145382,1.4449340438145382
0.38647294589178355,94.50654320803427,96.15273471344146,97.85636761858862,1.3680359109998423,1.3680359109998423
0.388376753507014,94.62183775927906,96.15753745699087,97.75835916074283,1.281686850098001,1.281686850098001
0.39028056112224446,94.7100069017876,96.18280795798545,97.7250300322421,1.2326334708299111,1.2326334708299111
0.3921843687374749,94.63719477987384,96.13664971126659,97.55887829673189,1.193823590682825,1.193823590682825
0.3940881763527054,94.61403040733337,96.08700874077695,97.36752171967105,1.1295919545262547,1.1295919545262547
0.39599198396793583,94.50981941517493,96.01778423591608,97.29995739245696,1.1477098800955787,1.1477098800955787
0.3978957915831663,94.3240024314185,95.92353384592485,97.34298479833612,1.245681859170255,1.245681859170255
0.39979959919839675,94.17885791452409,95.82569589025867,97.31306028477144,1.2997123739423662,1.2997123739423662
0.4017034068136272,94.14406904919487,95.77794707909464,97.27295369289683,1.293674643503816,1.293674643503816
0.40360721442885766,94.09872730665944,95.73826759501593,97.38210146093962,1.3457099084788282,1.3457099084788282
0.4055110220440881,94.05710932933087,95.69658940474793,97.37821070139547,1.359253236700499,1.359253236700499
0.4074148296593186,94.16778181908673,95.7217307552772,97.29147118091265,1.2752769388764194,1.2752769388764194
0.40931863727454904,94.17144854022243,95.69393320676176,97.18702642725803,1.2344058830207778,1.2344058830207778
0.41122244488977955,94.12881301190043,95.63959490443536,97.10143327223115,1.21789343045107,1.21789343045107
0.41312625250501,94.14548962387211,95.59729024638602,96.97485885873472,1.1565312381820099,1.1565312381820099
0.41503006012024046,94.1626042503695,95.55067507494725,96.81092511662058,1.0842458523436285,1.0842458523436285
0.4169338677354709,94.12747051252833,95.53956084124519,96.86903696718727,1.1248865875139809,1.1248865875139809
0.4188376753507014,93.95014397143332,95.48015350905267,96.90289115259779,1.2188438613122656,1.2188438613122656
0.42074148296593183,93.76753325785602,95.40598951590871,96.88365195896573,1.3020777019603593,1.3020777019603593
0.4226452905811623,93.71925281719419,95.38853013803035,96.99452652918795,1.3646079342709874,1.3646079342709874
0.42454909819639275,93.64927035937795,95.35379063483946,97.07899461284184,1.4161862980836162,1.4161862980836162
0.4264529058116232,93.60477968148076,95.33278779399708,97.06991635564255,1.4203230467577683,1.4203230467577683
0.42835671342685366,93.67205977326319,95.3209926325637,96.91796709979913,1.3257985318873984,1.3257985318873984
0.4302605210420841,93.73839349083676,95.27839710597786,96.74503209846934,1.2292490220030763,1.2292490220030763
0.4321643286573146,93.767159959704,95.2259716756013,96.62441474140164,1.1701150348662186,1.1701150348662186
0.43406813627254504,93.77036284631784,95.17098075139432,96.48916281032156,1.1109655232695441,1.1109655232695441
0.4359719438877755,93.71981053509182,95.12087792434754,96.43448405013007,1.1106360040585321,1.1106360040585321
0.43787575150300595,93.64727677699499,95.0961361031049,96.47375689958811,1.157390235947164,1.157390235947164
0.4397795591182364,93.512767657518,95.05153535717724,96.48146890182315,1.2234304716398305,1.2234304716398305
0.44168336673346686,93.36818464662028,94.98825395045995,96.4354967698126,1.278700980781006,1.278700980781006
0.4435871743486974,93.27737274927634,94.9548400074609,96.49644165616108,1.3424243333734474,1.3424243333734474
0.44549098196392783,93.21858620757124,94.88972250907466,96.54667215530797,1.374155898503763,1.374155898503763
0.4473947895791583,93.21312473459528,94.84906747858129,96.52244496233196,1.360883411875105,1.360883411875105
0.44929859719438875,93.26436217009747,94.84702114444548,96.45628250635005,1.3066494912588436,1.3066494912588436
0.4512024048096192,93.27445683393482,94.8366818341929,96.42356713173056,1.285890998185757,1.285890998185757
0.45310621242484966,93.2289582795539,94.79639685163467,96.34941241162282,1.2744127296758436,1.2744127296758436
0.4550100200400801,93.21203691424155,94.75902863162554,96.22755245552888,1.234020720922207,1.234020720922207
0.4569138276553106,93.22503103033232,94.72670880415596,96.10024786325333,1.179923257209284,1.179923257209284
0.45881763527054104,93.21255685264109,94.69250886477153,96.07846881176287,1.1771415883410914,1.1771415883410914
0.4607214428857715,93.06648299283121,94.66130669277027,96.10278518797597,1.2639845881832878,1.2639845881832878
0.46262525050100195,92.9843408736281,94.61971740454929,96.07632642832571,1.3022869664709957,1.3022869664709957
0.4645290581162324,93.01402321136287,94.61198128854865,96.05151601651498,1.2755048139551801,1.2755048139551801
0.46643286573146286,92.94216621970232,94.56459619066648,96.06464476252123,1.297151963453774,1.297151963453774
0.4683366733466933,92.80370311821667,94.48082200660141,96.08659116931656,1.3576505426098278,1.3576505426098278
0.4702404809619238,92.83682829255265,94.4665722897256,96.04570985076997,1.320551310481327,1.320551310481327
0.4721442885771543,92.90622794095395,94.44501962060832,95.99688659145706,1.2658762066342517,1.2658762066342517
0.47404809619238475,92.92532033585127,94.41714694494759,95.96294419962405,1.2427355137780014,1.2427355137780014
0.4759519038076152,92.91523163449837,94.39536459259199,95.84980689537099,1.2021686191780043,1.2021686191780043
0.47785571142284566,92.92888168803674,94.37991179834043,95.75103985094853,1.1578881860546815,1.1578881860546815
0.4797595190380761,92.86028230693097,94.35615730047768,95.75774390360016,1.1943161224854721,1.1943161224854721
0.4816633266533066,92.72279550365771,94.27866837975527,95.71497695181218,1.250379765749722,1.250379765749722
0.48356713426853704,92.67871816839343,94.25210508382835,95.67099329902838,1.2548620441643634,1.2548620441643634
0.4854709418837675,92.59843554100588,94.22089434136697,95.72035333920485,1.3069954445555685,1.3069954445555685
0.48737474949899795,92.48904271769399,94.14942431023492,95.78826273619389,1.3730911826492413,1.3730911826492413
0.4892785571142284,92.42221908547957,94.10116141015249,95.77729924905495,1.3878527809587995,1.3878527809587995
0.49118236472945886,92.53896421448259,94.11898896139128,95.75918942417941,1.3242849962304128,1.3242849962304128
0.4930861723446893,92.55358609670985,94.11206012852647,95.78451474994083,1.3238607526756367,1.3238607526756367
0.4949899799599198,92.47883159808667,94.06126222303288,95.68451953769733,1.3112789050055063,1.3112789050055063
0.49689378757515024,92.59401503774355,94.08750493148621,95.54387186974357,1.2064428914737249,1.2064428914737249
0.4987975951903807,92.64149333430147,94.09570444594549,95.50595487661232,1.1743703976883666,1.1743703976883666
0.5007014028056112,92.60296403846868,94.06172435374971,95.52538948395443,1.2040913569294376,1.2040913569294376
0.5026052104208416,92.51059631799203,94.01009000985358,95.50064191843562,1.2447400296693163,1.2447400296693163
0.5045090180360721,92.45037990867066,93.95561811617914,95.38974167329067,1.237403641697834,1.237403641697834
0.5064128256513025,92.38966614548694,93.92700340340494,95.51924986490712,1.311533624748134,1.311533624748134
0.508316633266533,92.2919632908856,93.87272291577034,95.601899084932,1.3818799723705144,1.3818799723705144
0.5102204408817634,92.30498441091564,93.8880046510914,95.54997704752749,1.3454650619964519,1.3454650619964519
0.5121242484969939,92.30283267622862,93.8773452942371,95.54936691564988,1.337691520802299,1.337691520802299
0.5140280561122244,92.25438267119745,93.82155564551189,95.55548919126146,1.3563580790902394,1.3563580790902394
0.5159318637274548,92.17869180756573,93.80537180834858,95.5131029528281,1.3646452717403441,1.3646452717403441
0.5178356713426853,92.19792822829658,93.8132056723972,95.4027929079596,1.3112436135725059,1.3112436135725059
0.5197394789579158,92.21886141375658,93.78853234136912,95.32092455534426,1.2722808551464229,1.2722808551464229
0.5216432865731463,92.18349108608975,93.70529140461335,95.22319423348345,1.2517284392565244,1.2517284392565244
0.5235470941883767,92.14569847753022,93.6395735358556,95.10392865582483,1.233466162726907,1.233466162726907
0.5254509018036072,92.16002615676474,93.61298911852379,95.06107504816886,1.2158166645950472,1.2158166645950472
0.5273547094188377,92.11488459236888,93.5983999380098,95.15149286707509,1.266391500375462,1.266391500375462
