strain,min,mean,max,upperstd,lowerstd
0.12755511022044086,52.33283267240091,53.57292096840624,54.81300926441156,1.7537496867508722,1.7537496867508722
0.12945891783567132,52.27044894931409,53.51159094699646,54.75273294467885,1.7552398459532585,1.7552398459532585
0.1313627254509018,52.21031224316861,53.33177922569989,54.45324620823117,1.5859938164493685,1.5859938164493685
0.13326653306613226,52.02312851258648,53.01168592334844,54.0002433341104,1.398031297483994,1.398031297483994
0.13517034068136272,51.57821595420964,52.52785904667392,53.477502139138196,1.3429981407769092,1.3429981407769092
0.13707414829659317,50.980206077180384,52.288455725996116,53.596705374811854,1.8501443963250517,1.8501443963250517
0.13897795591182363,50.863291929383664,53.1747235202254,55.48615511106714,3.2688579042660058,3.2688579042660058
0.1408817635270541,52.044726704081555,54.01797422795602,55.99122175183048,2.790593410182393,2.790593410182393
0.14278557114228455,52.612640573127585,54.02826954764924,55.44389852217089,2.002001695056838,2.002001695056838
0.14468937875751503,52.3271013706572,53.52461554152367,54.722129712390135,1.6935407815733279,1.6935407815733279
0.1465931863727455,52.18825773716386,53.37858908084122,54.568920424518595,1.6833827299463233,1.6833827299463233
0.14849699398797594,52.398657208479264,53.54069586078032,54.68273451308138,1.6150865508384464,1.6150865508384464
0.1504008016032064,52.266572770331685,53.37291591946246,54.47925906859322,1.564605486139293,1.564605486139293
0.15230460921843686,51.67741875225453,52.763657015008945,53.849895277763366,1.5361728831558863,1.5361728831558863
0.15420841683366732,51.42575312559951,52.561755987099225,53.69775884859894,1.6065506536275374,1.6065506536275374
0.15611222444889777,51.86417356267811,53.03260773471978,54.20104190676145,1.6524154528415094,1.6524154528415094
0.15801603206412823,51.88125624649506,53.10346501981668,54.32567379313831,1.7284642232828218,1.7284642232828218
0.1599198396793587,51.00557364052358,52.35182002790165,53.69806641527972,1.90387989932585,1.90387989932585
0.16182364729458917,50.40080511121878,51.69959769854428,52.998390285869775,1.8367700917053607,1.8367700917053607
0.16372745490981963,50.36023132113627,51.57963672267253,52.799042124208796,1.7244996568835942,1.7244996568835942
0.1656312625250501,50.77292449559596,52.01983135005311,53.26673820451026,1.7633925845892784,1.7633925845892784
0.16753507014028055,51.21491650918061,52.5969694479362,53.979022386691796,1.954518009905751,1.954518009905751
0.169438877755511,51.79306307547388,53.17618613390269,54.55930919233149,1.9560313876609698,1.9560313876609698
0.17134268537074146,51.9670242083082,53.38079614452769,54.794568080747176,1.999375446304068,1.999375446304068
0.17324649298597192,51.589674394611656,53.047630109987004,54.50558582536235,2.0618607460231857,2.0618607460231857
0.1751503006012024,50.999730975157966,52.459801529977014,53.91987208479607,2.0648515806467116,2.0648515806467116
0.17705410821643286,50.99779190900462,52.23166052635945,53.46552914371428,1.744953732849739,1.744953732849739
0.17895791583166332,51.21376318802173,52.2838363868285,53.35390958563527,1.5133120304844967,1.5133120304844967
0.18086172344689377,51.36373387276193,52.46994674290124,53.57615961304056,1.5644212438226885,1.5644212438226885
0.18276553106212423,51.45719293640772,52.623869095369635,53.79054525433155,1.649929246901286,1.649929246901286
0.1846693386773547,51.49911470578404,52.77503481426528,54.05095492274653,1.8044235219187268,1.8044235219187268
0.18657314629258515,51.281617180179666,52.7162302532535,54.15084332632734,2.028849264698765,2.028849264698765
0.1884769539078156,50.87693430595039,52.414541987923144,53.95214966989589,2.174505637454917,2.174505637454917
0.19038076152304606,50.56090397735372,51.992663337442615,53.42442269753151,2.0248135050923417,2.0248135050923417
0.19228456913827655,50.91576844719018,51.952974890087944,52.9901813329857,1.4668314185267657,1.4668314185267657
0.194188376753507,51.510007337065396,52.29892691935825,53.0878465016511,1.1157007729002686,1.1157007729002686
0.19609218436873746,51.724687588305294,52.775190998603875,53.825694408902464,1.4856361701634473,1.4856361701634473
0.19799599198396792,51.53087221456506,52.80504662571849,54.07922103687193,1.8019547330819403,1.8019547330819403
0.19989979959919837,51.321992924588244,52.66168181200985,54.00137069943146,1.8946061939521617,1.8946061939521617
0.20180360721442883,51.355170154056495,52.56221141691759,53.76925267977868,1.707014124282106,1.707014124282106
0.2037074148296593,51.33235275738704,52.45295977868245,53.573566799977854,1.584777647606479,1.584777647606479
0.20561122244488977,51.24734722163241,52.3298520105494,53.412356799466394,1.530892953820235,1.530892953820235
0.20751503006012023,51.239219403942364,52.29931570736909,53.35941201079581,1.4992025697276536,1.4992025697276536
0.2094188376753507,51.38746989778955,52.3933036331568,53.399137368524045,1.4224637100487514,1.4224637100487514
0.21132264529058115,51.589283762735874,52.57381385123725,53.55834393973863,1.39233580372303,1.39233580372303
0.2132264529058116,51.480810814199096,52.656411227193374,53.832011640187645,1.6625500479879147,1.6625500479879147
0.21513026052104206,51.269780374336094,52.5577334342678,53.84568649419952,1.821440685055356,1.821440685055356
0.21703406813627252,51.322573191831786,52.496494924607575,53.67041665738336,1.6601760356560444,1.6601760356560444
0.21893787575150297,51.62064833082098,52.55014530140831,53.479642271995644,1.3145072219893128,1.3145072219893128
0.22084168336673343,51.868838747532706,52.65530582617883,53.441772904824965,1.112232408981304,1.112232408981304
0.22274549098196392,51.90810152133998,52.78022957117346,53.652357621006935,1.2333753162005028,1.2333753162005028
0.22464929859719437,51.86719185531843,52.894028078740035,53.92086430216163,1.452165713498797,1.452165713498797
0.22655310621242483,51.82699132340672,52.94047117856195,54.053951033717176,1.574698312589751,1.574698312589751
0.2284569138276553,51.75317484616821,52.932167176291586,54.111159506414964,1.667346943194339,1.667346943194339
0.23036072144288575,51.681197172498685,52.86629455416255,54.05139193582641,1.675980789881878,1.675980789881878
0.2322645290581162,51.65548284643662,52.790382604037504,53.925282361638395,1.6049906291331135,1.6049906291331135
0.23416833667334666,51.62761544183582,52.696630552308505,53.76564566278119,1.5118156676122418,1.5118156676122418
0.23607214428857715,51.646387087818,52.6282558028941,53.61012451797021,1.388572053330475,1.388572053330475
0.2379759519038076,51.798022759638286,52.715735048877036,53.63344733811579,1.297841165797906,1.297841165797906
0.23987975951903806,51.959443725622954,52.871315917655764,53.783188109688574,1.289582021123683,1.289582021123683
0.24178356713426852,51.99612995730192,52.98578215520379,53.975434353105676,1.39957956030518,1.39957956030518
0.24368737474949898,51.89369565398922,52.990887529562414,54.088079405135616,1.5516636309611906,1.5516636309611906
0.24559118236472943,51.71871690502048,52.86584055528061,54.012964205540754,1.622277823916818,1.622277823916818
0.2474949899799599,51.543564221150255,52.67819658820099,53.81282895525173,1.6046124817906415,1.6046124817906415
0.24939879759519035,51.544506692263006,52.59628560155669,53.64806451085037,1.4874399981411048,1.4874399981411048
0.2513026052104208,51.67908987323702,52.5885771004491,53.498064327661176,1.2862091715284225,1.2862091715284225
0.25320641282565126,51.83009062522268,52.66201106812557,53.493931511028464,1.176513173168701,1.176513173168701
0.2551102204408817,51.98070576120735,52.83549878080625,53.69029180040515,1.2088598813386118,1.2088598813386118
0.2570140280561122,52.12396015230373,52.99582240729393,53.867684662284134,1.2329994255283327,1.2329994255283327
0.25891783567134263,52.173072967273555,53.0695657938638,53.96605862045405,1.2678323139341188,1.2678323139341188
0.26082164328657315,52.096333031389676,53.03811835170731,53.97990367202494,1.331885572837084,1.331885572837084
0.2627254509018036,52.01439345572548,52.984581122058515,53.95476878839154,1.3720525557752725,1.3720525557752725
0.26462925851703406,51.93159292156554,52.919210842463485,53.906828763361425,1.3967026581765896,1.3967026581765896
0.2665330661322645,51.839641883474435,52.81389630435365,53.78815072523287,1.3778038152093328,1.3778038152093328
0.268436873747495,51.73703396915816,52.67352708683178,53.61002020450541,1.3244012680831023,1.3244012680831023
0.27034068136272543,51.73360941086274,52.66948122312577,53.60535303538881,1.32352260954507,1.32352260954507
0.2722444889779559,51.7550126334113,52.68893611039735,53.62285958738341,1.3207672473723175,1.3207672473723175
0.27414829659318635,51.770769829258505,52.71142502498545,53.6520802207124,1.3302873353137668,1.3302873353137668
0.2760521042084168,51.87818962674193,52.816111478598444,53.75403333045495,1.3264218033415678,1.3264218033415678
0.27795591182364726,51.995427536333324,52.89233258908611,53.7892376418389,1.2684152897639507,1.2684152897639507
0.2798597194388777,52.04899516201238,52.91186183051934,53.774728499026295,1.220277745122228,1.220277745122228
0.2817635270541082,51.99029038066392,52.878652747391826,53.76701511411973,1.2563341073284628,1.2563341073284628
0.28366733466933863,51.87357928334719,52.84450975947402,53.81544023560086,1.3731030474599366,1.3731030474599366
0.2855711422845691,51.75182263134591,52.769767177513486,53.78771172368107,1.4395909829339173,1.4395909829339173
0.28747494989979955,51.63027929522265,52.6279220689899,53.62556484275716,1.4108799410651636,1.4108799410651636
0.28937875751503006,51.56702183885534,52.55469667404262,53.542371509229895,1.3967831471364596,1.3967831471364596
0.2912825651302605,51.59215699232114,52.56808458606038,53.544012179799616,1.3801700389601725,1.3801700389601725
0.293186372745491,51.62574214181764,52.58077039152979,53.53579864124194,1.3506139031923616,1.3506139031923616
0.29509018036072143,51.589880830029614,52.54652174832444,53.50316266661927,1.3528945609735963,1.3528945609735963
0.2969939879759519,51.606042671402825,52.56468487047656,53.5233270695503,1.3557247993932464,1.3557247993932464
0.29889779559118235,51.63968049988339,52.602117600798735,53.56455470171407,1.361091601045519,1.361091601045519
0.3008016032064128,51.63892090389818,52.621025882172816,53.60313086044744,1.3889061799501166,1.3889061799501166
0.30270541082164326,51.59320425781944,52.61646646562198,53.63972867342452,1.4471112921381915,1.4471112921381915
0.3046092184368737,51.64173196498756,52.650141010724354,53.65855005646115,1.42610574890069,1.42610574890069
0.3065130260521042,51.69084430817052,52.66133645340575,53.63182859864099,1.372483153968232,1.372483153968232
0.30841683366733463,51.686746237716164,52.6204504152061,53.55415459269604,1.3204571110506833,1.3204571110506833
0.3103206412825651,51.62863442361813,52.54567652555305,53.462718627487966,1.296893377823491,1.296893377823491
0.31222444889779555,51.502300040711155,52.456844424205954,53.41138880770076,1.3499296130254144,1.3499296130254144
0.314128256513026,51.38911643182475,52.34393083960967,53.29874524739459,1.350311485038668,1.350311485038668
0.31603206412825646,51.32936525432517,52.268606271255145,53.20784728818512,1.3282873844794707,1.3282873844794707
0.3179358717434869,51.26080354111546,52.243008601121105,53.22521366112675,1.3890477168914659,1.3890477168914659
0.3198396793587174,51.2788471190488,52.275037350584256,53.27122758211972,1.4088257361410432,1.4088257361410432
0.3217434869739479,51.358192123835344,52.334577907267565,53.310963690699786,1.3808180170381266,1.3808180170381266
0.32364729458917835,51.46126993125421,52.41332673234689,53.36538353343957,1.3464116402548134,1.3464116402548134
0.3255511022044088,51.5308164177187,52.46700249189279,53.40318856606689,1.3239670430018302,1.3239670430018302
0.32745490981963926,51.5157086023357,52.457185648489514,53.39866269464333,1.3314496073336841,1.3314496073336841
0.3293587174348697,51.472911685453354,52.40437800674833,53.335844328043315,1.317292304469136,1.317292304469136
0.3312625250501002,51.38217865469947,52.32977986315061,53.27738107160175,1.340110480712736,1.340110480712736
0.33316633266533063,51.23365076910264,52.21648542921881,53.199320089334975,1.3899381059066365,1.3899381059066365
0.3350701402805611,51.09815270697133,52.09387935995831,53.089606012945296,1.4081701370705624,1.4081701370705624
0.33697394789579155,51.01333893055291,51.99295613297919,52.97257333540546,1.385387933605224,1.385387933605224
0.338877755511022,50.99637303683634,52.00743114127174,53.01848924570713,1.4298520836397697,1.4298520836397697
0.34078156312625246,51.03082251361254,52.05234273798759,53.073862962362625,1.4446477555495914,1.4446477555495914
0.3426853707414829,51.10778067371704,52.10492172481068,53.10206277590433,1.4101703980555973,1.4101703980555973
0.3445891783567134,51.18938298983219,52.14949370844165,53.10960442705112,1.3578015996372819,1.3578015996372819
0.34649298597194383,51.238781475671104,52.18965802280552,53.14053456993993,1.344742509099987,1.344742509099987
0.3483967935871743,51.19786733270329,52.18349588933827,53.169124445973246,1.3938892722554044,1.3938892722554044
0.3503006012024048,51.14360241778208,52.12795781153899,53.11231320529591,1.392088748046141,1.392088748046141
0.35220440881763526,51.04559211342665,52.04465397274733,53.04371583206801,1.4128868311009863,1.4128868311009863
0.3541082164328657,50.88775738394068,51.92887633813908,52.96999529233747,1.4723645450710647,1.4723645450710647
0.3560120240480962,50.728378121872325,51.79251052172128,52.85664292157024,1.5049104720270259,1.5049104720270259
0.35791583166332663,50.66241282909741,51.67781316773899,52.69321350638057,1.4359929301451564,1.4359929301451564
0.3598196392785571,50.63563868261947,51.622700153157304,52.609761623695135,1.3959157185305326,1.3959157185305326
0.36172344689378755,50.63040066768392,51.62661707214062,52.62283347659732,1.4088627502412252,1.4088627502412252
0.363627254509018,50.72238670594876,51.6840587166414,52.64573072733404,1.3600096000761377,1.3600096000761377
0.36553106212424846,50.763055200846004,51.73553571642981,52.708016232013605,1.3752951342821906,1.3752951342821906
0.3674348697394789,50.72376426554694,51.740980717325904,52.75819716910487,1.4385613019748482,1.4385613019748482
0.3693386773547094,50.63083684525806,51.69288622324488,52.75493560123169,1.5019646342588662,1.5019646342588662
0.37124248496993983,50.585393119511316,51.62762582627418,52.66985853303704,1.4739396290528626,1.4739396290528626
0.3731462925851703,50.566517541224336,51.55460789334842,52.5426982454725,1.3973707768238846,1.3973707768238846
0.37505010020040075,50.45847669799775,51.465190642927105,52.47190458785646,1.4237085143492108,1.4237085143492108
0.3769539078156312,50.37435079464708,51.37709122952457,52.37983166440205,1.4180891225436338,1.4180891225436338
0.37885771543086166,50.34636821753642,51.315042771017275,52.28371732449813,1.3699126910583233,1.3699126910583233
0.3807615230460921,50.314631580515645,51.27391237106346,52.233193161611275,1.3566279041167049,1.3566279041167049
0.38266533066132263,50.2832302152706,51.26300070414032,52.242771193010036,1.3856047133724732,1.3856047133724732
0.3845691382765531,50.28833584037258,51.27556898092617,52.262802121479744,1.3961584965950582,1.3961584965950582
0.38647294589178355,50.30445555226965,51.30182857957068,52.299201606871705,1.4104984619542233,1.4104984619542233
0.388376753507014,50.24265748661485,51.328328459675035,52.41399943273522,1.5353706143765047,1.5353706143765047
0.39028056112224446,50.20509078844799,51.31884541210738,52.432600035766775,1.5750868939348557,1.5750868939348557
0.3921843687374749,50.20994478037505,51.29105284082826,52.372160901281475,1.5289176814838077,1.5289176814838077
0.3940881763527054,50.20857812998088,51.21857359406725,52.228569058153624,1.4283492832462568,1.4283492832462568
0.39599198396793583,50.16782536900084,51.151877953883805,52.13593053876677,1.3916605116297935,1.3916605116297935
0.3978957915831663,50.16771947986818,51.12432949182947,52.08093950379076,1.3528508528175427,1.3528508528175427
0.39979959919839675,50.11046528324341,51.050474840916934,51.99048439859046,1.3293742652222356,1.3293742652222356
0.4017034068136272,49.994246066301216,50.95404722283122,51.91384837936122,1.3573638127461107,1.3573638127461107
0.40360721442885766,49.92552696027999,50.90461412806889,51.8837012958578,1.3846383514325307,1.3846383514325307
0.4055110220440881,49.9096361806939,50.88741951297021,51.865202845246515,1.382794449567511,1.382794449567511
0.4074148296593186,49.85936611861285,50.826488080037706,51.79361004146256,1.367716994315899,1.367716994315899
0.40931863727454904,49.79354706443081,50.80388362579224,51.814220187153666,1.4288316676387272,1.4288316676387272
0.41122244488977955,49.84892996640918,50.83596559431821,51.82300122222724,1.3958791715343943,1.3958791715343943
0.41312625250501,49.908172167837684,50.84804888609713,51.78792560435657,1.3291864019212232,1.3291864019212232
0.41503006012024046,49.86617333589496,50.82172228511055,51.77727123432615,1.3513502834920523,1.3513502834920523
0.4169338677354709,49.76953422316456,50.77985687260838,51.790179522052185,1.4288119932161558,1.4288119932161558
0.4188376753507014,49.698587744268764,50.73672022685565,51.77485270944255,1.4681410364144338,1.4681410364144338
0.42074148296593183,49.606711567628416,50.64506106355381,51.68341055947921,1.4684479396209655,1.4684479396209655
0.4226452905811623,49.50473886809511,50.53696923886296,51.56919960963081,1.4597941898333,1.4597941898333
0.42454909819639275,49.435945684289294,50.49970838943662,51.56347109458395,1.5043876447660451,1.5043876447660451
0.4264529058116232,49.41902747684634,50.47536719617651,51.53170691550668,1.4938899575501177,1.4938899575501177
0.42835671342685366,49.35425890003075,50.41964131087602,51.48502372172129,1.506678254531126,1.506678254531126
0.4302605210420841,49.262308756981994,50.35878679962127,51.455264842260554,1.5506541187447747,1.5506541187447747
0.4321643286573146,49.28214238566088,50.362851999567894,51.44356161347491,1.5283541929742914,1.5283541929742914
0.43406813627254504,49.34272339772219,50.38805056723642,51.43337773675064,1.4783158602440991,1.4783158602440991
0.4359719438877755,49.39473372146093,50.43768140087221,51.48062908028349,1.4749507530689803,1.4749507530689803
0.43787575150300595,49.36559018507115,50.42483604900147,51.484081912931785,1.497999866657862,1.497999866657862
0.4397795591182364,49.29507916358778,50.356103266385816,51.417127369183845,1.5005146761817232,1.5005146761817232
0.44168336673346686,49.20646503214255,50.252228898091374,51.2979927640402,1.478933442264547,1.478933442264547
0.4435871743486974,49.0707288337757,50.146916825899524,51.22310481802335,1.5219596541245815,1.5219596541245815
0.44549098196392783,49.034062704639275,50.130302440288425,51.226542175937574,1.5503171017673234,1.5503171017673234
0.4473947895791583,49.06701834755331,50.12596109231781,51.18490383708232,1.497571191422553,1.497571191422553
0.44929859719438875,49.03622652844772,50.04940432240237,51.062582116357014,1.4328497773059146,1.4328497773059146
0.4512024048096192,49.01785968647015,50.03457471305019,51.05128973963023,1.4378521796580106,1.4378521796580106
0.45310621242484966,49.03578538235161,50.05501350690934,51.07424163146707,1.4414062369016327,1.4414062369016327
0.4550100200400801,49.03355103350225,50.075076158492976,51.1166012834837,1.4729389573142193,1.4729389573142193
0.4569138276553106,49.01887977168603,50.081004013967714,51.143128256249405,1.5020705083600088,1.5020705083600088
0.45881763527054104,49.03132149629982,50.08321303146688,51.13510456663395,1.4875992751787197,1.4875992751787197
0.4607214428857715,49.041314260524004,50.07922539534516,51.11713653016632,1.4678280034021316,1.4678280034021316
0.46262525050100195,48.93967289712422,49.99989263351783,51.060112369911444,1.4993771303034749,1.4993771303034749
0.4645290581162324,48.8214637134892,49.924169112174056,51.02687451085891,1.5594609301221518,1.5594609301221518
0.46643286573146286,48.81764286835836,49.896704199308786,50.97576553025922,1.5260231688624573,1.5260231688624573
0.4683366733466933,48.78715967953191,49.82996359540182,50.87276751127173,1.4747474407189998,1.4747474407189998
0.4702404809619238,48.72975534967837,49.745375503268136,50.760995656857894,1.4363037954260864,1.4363037954260864
0.4721442885771543,48.728951794623676,49.73072051319208,50.732489231760496,1.4167149081605621,1.4167149081605621
0.47404809619238475,48.769889538735185,49.75672551697869,50.7435614952222,1.3955968242696903,1.3955968242696903
0.4759519038076152,48.79027957865829,49.759530949681434,50.72878232070458,1.3707284342496477,1.3707284342496477
0.47785571142284566,48.77172390040326,49.75240597491667,50.73308804943009,1.386893890153052,1.386893890153052
0.4797595190380761,48.78269349993322,49.76903399002808,50.755374480122946,1.3948960982098828,1.3948960982098828
0.4816633266533066,48.74955631709436,49.72385106513324,50.69814581317212,1.3778608464254605,1.3778608464254605
0.48356713426853704,48.63413443381318,49.63547340381304,50.636812373812894,1.4161071519065036,1.4161071519065036
0.4854709418837675,48.57309727116381,49.59578478796843,50.61847230477304,1.446298556334751,1.446298556334751
0.48737474949899795,48.49208458432908,49.532701037260594,50.57331749019212,1.4716539009643388,1.4716539009643388
0.4892785571142284,48.395203344462686,49.44330669892053,50.491410053378374,1.4822419786430179,1.4822419786430179
0.49118236472945886,48.3549493109801,49.396745519738516,50.438541728496936,1.473322327655025,1.473322327655025
0.4930861723446893,48.37742179000182,49.413532277360446,50.44964276471907,1.4652815033395679,1.4652815033395679
0.4949899799599198,48.396025962830315,49.40942329862977,50.42282063442922,1.4331602563603487,1.4331602563603487
0.49689378757515024,48.43357190551492,49.43123290022103,50.42889389492715,1.4109057093640223,1.4109057093640223
0.4987975951903807,48.52979026707071,49.5232367382213,50.516683209371884,1.4049454729928526,1.4049454729928526
0.5007014028056112,48.565803352150674,49.53458610102052,50.503368849890364,1.3700657024448233,1.3700657024448233
0.5026052104208416,48.472055775853285,49.46425633227588,50.45645688869848,1.403183483486971,1.403183483486971
0.5045090180360721,48.312946231298014,49.35483124574166,50.3967162601853,1.4734479178594886,1.4734479178594886
0.5064128256513025,48.241226778680485,49.305047709374385,50.368868640068285,1.5044699881236823,1.5044699881236823
0.508316633266533,48.196747391491186,49.25892387675252,50.32110036201385,1.5021443910903622,1.5021443910903622
0.5102204408817634,48.203493514272424,49.212973984601106,50.222454454929796,1.4276209720895987,1.4276209720895987
0.5121242484969939,48.23108918937718,49.2230411953084,50.214993201239615,1.4028319800111249,1.4028319800111249
0.5140280561122244,48.225681418731334,49.2188921650218,50.21210291131227,1.4046121076986844,1.4046121076986844
0.5159318637274548,48.212826565103654,49.19807944164168,50.1833323181797,1.3933579803671774,1.3933579803671774
0.5178356713426853,48.29244647462374,49.26039903514906,50.228351595674376,1.3688916388286703,1.3688916388286703
0.5197394789579158,48.35077955446136,49.31298300360175,50.27518645274214,1.3607611675365094,1.3607611675365094
0.5216432865731463,48.3094166087228,49.29193725537644,50.27445790203008,1.3894940238091613,1.3894940238091613
0.5235470941883767,48.21263601013588,49.226572467393254,50.240508924650634,1.4339226892379093,1.4339226892379093
0.5254509018036072,48.17873034481339,49.18182673142742,50.184923118041446,1.4185925143170055,1.4185925143170055
0.5273547094188377,48.12142743410228,49.109166120438985,50.09690480677569,1.3968734462979528,1.3968734462979528
