strain,min,mean,max,upperstd,lowerstd
0.5292585170340681,106.90273782346523,108.58205504845061,109.97663159754798,1.5566032484114338,1.5566032484114338
0.5311623246492986,106.90793084830112,108.58639139812976,109.98072615850836,1.555976655602793,1.555976655602793
0.533066132264529,106.91310623669462,108.59071295092622,109.98480671391324,1.5553522593222533,1.5553522593222533
0.5349699398797595,106.91826410960944,108.59501980868897,109.98887336051443,1.554730044614356,1.554730044614356
0.53687374749499,106.9234045867801,108.59931194398708,109.99292619406457,1.5541099617292804,1.5541099617292804
0.5387775551102204,106.92852778671302,108.60358931125177,109.9969653093323,1.5534919566629608,1.5534919566629608
0.5406813627254509,106.9336338267295,108.60785228885915,110.0009908001164,1.552876091204036,1.552876091204036
0.5425851703406813,106.93872282296269,108.6121009744597,110.00500275926083,1.552262350938889,1.552262350938889
0.5444889779559118,106.94379396391278,108.61633515590204,110.00900127866419,1.5516512209200042,1.5516512209200042
0.5463927855711422,106.94884762153241,108.6205550149229,110.01298644928367,1.5510425477407754,1.5510425477407754
0.5482965931863727,106.9538846003055,108.62476087686093,110.01695836116531,1.5504359445184568,1.5504359445184568
0.5502004008016032,106.95890501136995,108.62895283536369,110.02091710344133,1.5498313976207394,1.5498313976207394
0.5521042084168336,106.96390896476733,108.63313079209071,110.0248621911829,1.5492286360947314,1.5492286360947314
0.5540080160320641,106.96889656943839,108.63729487787953,110.0287938288862,1.5486276990305845,1.5486276990305845
0.5559118236472945,106.9738679332723,108.6414453405739,110.03271257390402,1.5480287846356249,1.5480287846356249
0.557815631262525,106.9788231630806,108.64558227008291,110.03661851162748,1.5474318796964524,1.5474318796964524
0.5597194388777554,106.98376236462686,108.64970572968276,110.04051172659483,1.546836964254717,1.546836964254717
0.5616232464929859,106.98868564266739,108.65381548792618,110.04439230250946,1.5462439402437846,1.5462439402437846
0.5635270541082164,106.99359310090415,108.65791198280067,110.04826032226235,1.545652888556024,1.545652888556024
0.5654308617234468,106.99848484207112,108.66199530066596,110.05211586793214,1.5450637964290639,1.5450637964290639
0.5673346693386773,107.00336072310134,108.66606544543981,110.05595902078585,1.5444767829912782,1.5444767829912782
0.5692384769539077,107.00821985738122,108.67012217269264,110.05978986129985,1.5438923670990046,1.5438923670990046
0.5711422845691382,107.01306359772686,108.67416598397989,110.0636084691773,1.5433098618113978,1.5433098618113978
0.5730460921843686,107.01789204258733,108.67819696224576,110.06741492335046,1.5427292550534886,1.5427292550534886
0.5749498997995991,107.02270528952623,108.68221518966139,110.07120930199639,1.5421505348371534,1.5421505348371534
0.5768537074148296,107.02750343515183,108.68622074759894,110.07499168252274,1.5415736892926744,1.5415736892926744
0.5787575150300601,107.0322865751616,108.69021369192093,110.07876206739279,1.5409986732260739,1.5409986732260739
0.5806613226452906,107.03705480435802,108.69419383791114,110.08251973887509,1.5404251173077392,1.5404251173077392
0.582565130260521,107.04180821664612,108.69816155827026,110.08626565303913,1.5398534067666927,1.5398534067666927
0.5844689378757515,107.04654690504495,108.70211664911801,110.08999988418054,1.5392834564764288,1.5392834564764288
0.586372745490982,107.05127096170823,108.70605941326242,110.09372250591602,1.5387153140652496,1.5387153140652496
0.5882765531062124,107.0559804779328,108.70998998907821,110.09743359114815,1.5381489842933747,1.5381489842933747
0.5901803607214429,107.06067554417105,108.71390845259191,110.10113321210645,1.5375844559211107,1.5375844559211107
0.5920841683366733,107.06535521676459,108.71781453469941,110.10482144035221,1.5370222732518435,1.5370222732518435
0.5939879759519038,107.07002029796769,108.72170854784099,110.10849834677181,1.53646204159098,1.53646204159098
0.5958917835671342,107.07467121389614,108.72559067866176,110.11216400159132,1.5359035682140916,1.5359035682140916
0.5977955911823647,107.07930805143087,108.72946100031982,110.11581847438936,1.5353468424383083,1.5353468424383083
0.5996993987975952,107.08393089665749,108.73331958529842,110.11946183409671,1.534791853674308,1.534791853674308
0.6016032064128256,107.08853983485938,108.7371665054104,110.12309414901092,1.5342385914369694,1.5342385914369694
0.6035070140280561,107.09313495055699,108.74100183182405,110.1267154868128,1.5336870453334404,1.5336870453334404
0.6054108216432865,107.09771632751182,108.74482563505633,110.13032591454929,1.5331372050525838,1.5331372050525838
0.607314629258517,107.10228404872055,108.74863762765865,110.13392497568039,1.5325887772648408,1.5325887772648408
0.6092184368737474,107.10683819643086,108.75243799362299,110.13751292772542,1.5320418515637138,1.5320418515637138
0.6111222444889779,107.11137885215624,108.75622705207753,110.14109017842657,1.5314966075682204,1.5314966075682204
0.6130260521042084,107.11590609668218,108.76000487090776,110.14465679225745,1.5309530352324061,1.5309530352324061
0.6149298597194388,107.12041957161473,108.76377137124717,110.14821283313226,1.5304113600163456,1.5304113600163456
0.6168336673346693,107.12491897251543,108.76752649183976,110.15175836437359,1.52987177801503,1.52987177801503
0.6187374749498997,107.12940521675439,108.77127057834639,110.1552934487458,1.529333829098252,1.529333829098252
0.6206412825651302,107.13387838203697,108.77500369618717,110.15881814845264,1.5287975037079373,1.5287975037079373
0.6225450901803606,107.13833854540367,108.77872591020787,110.16233252514473,1.5282627923575094,1.5282627923575094
0.6244488977955911,107.14278578320184,108.7824372846776,110.16583663992569,1.5277296856510347,1.5277296856510347
0.6263527054108216,107.14722017111055,108.7861378833022,110.16933055335299,1.5271981742713852,1.5271981742713852
0.628256513026052,107.151641784146,108.78982776922378,110.17281432545289,1.526668248982146,1.526668248982146
0.6301603206412825,107.1560506966742,108.79350690803203,110.1762880157261,1.5261398763442544,1.5261398763442544
0.6320641282565129,107.16044698242649,108.79717526207894,110.17975168315994,1.5256130224861248,1.5256130224861248
0.6339679358717434,107.16483071448901,108.80083305808616,110.1832052804188,1.5250876807162432,1.5250876807162432
0.6358717434869738,107.1692019652959,108.80448016478768,110.18664828890373,1.52456358071946,1.52456358071946
0.6377755511022043,107.17356080671469,108.8081168733375,110.19008145829987,1.524041027274376,1.524041027274376
0.6396793587174348,107.17790620948743,108.81174287674588,110.19350484542898,1.5235206016065268,1.5235206016065268
0.6415831663326653,107.18223928238976,108.81535858038596,110.19691850660455,1.523001738139166,1.523001738139166
0.6434869739478958,107.18656017234187,108.81896406871032,110.20032249767348,1.5224843869234252,1.5224843869234252
0.6453907815631262,107.19086894854225,108.82255939995508,110.20371687398863,1.521968539435867,1.521968539435867
0.6472945891783567,107.19516567961412,108.82614463186705,110.20710169043055,1.5214541872190013,1.5214541872190013
0.6491983967935872,107.19945043358217,108.82971982170153,110.21047700141997,1.520941321899732,1.520941321899732
0.6511022044088176,107.20372327791284,108.83328502623216,110.21384286091269,1.520429935164846,1.520429935164846
0.6530060120240481,107.20798427951192,108.83684027956424,110.21719932240353,1.5199200133228712,1.5199200133228712
0.6549098196392785,107.21223350471249,108.84038540748702,110.22054643893715,1.5194114919109372,1.5194114919109372
0.656813627254509,107.21647101929744,108.84392072096954,110.22388426310785,1.5189044256081878,1.5189044256081878
0.6587174348697394,107.220696888506,108.84744627485287,110.22721284707036,1.518398806352272,1.518398806352272
0.6606212424849699,107.22491117702266,108.8509621235175,110.23053224253465,1.5178946261509467,1.5178946261509467
0.6625250501002004,107.22911337183334,108.85446796817337,110.23384201978571,1.5173919675696288,1.5173919675696288
0.6644288577154308,107.23330360191962,108.8579639645518,110.2371424710501,1.5168908972609025,1.5168908972609025
0.6663326653306613,107.23748245543642,108.86145042347914,110.24043389506274,1.516391239033462,1.516391239033462
0.6682364729458917,107.241649994793,108.86492739746491,110.2437163417252,1.515892985196546,1.515892985196546
0.6701402805611222,107.24580628189058,108.86839493859156,110.24698986051943,1.5153961281177517,1.5153961281177517
0.6720440881763526,107.24995137811021,108.8718530985027,110.25025450051606,1.514900660230774,1.514900660230774
0.6739478957915831,107.2540853443523,108.87530192843008,110.25351031039482,1.5144065740251007,1.5144065740251007
0.6758517034068136,107.25820824100832,108.87874147918734,110.25675733843144,1.513913862057003,1.513913862057003
0.677755511022044,107.26232012798287,108.88217158729617,110.25999563250457,1.5134224656341257,1.5134224656341257
0.6796593186372745,107.26642106471914,108.88559247662165,110.26322524010935,1.512932419316075,1.512932419316075
0.6815631262525049,107.27051111014889,108.88900423978777,110.26644620835009,1.5124437261765236,1.5124437261765236
0.6834669338677354,107.27459032277147,108.89240692594477,110.26965858394227,1.5119563789685657,1.5119563789685657
0.6853707414829658,107.27865864197604,108.89580054431197,110.27286241324252,1.5114704339802871,1.5114704339802871
0.6872745490981963,107.28271534036921,108.89918488160045,110.27605774221156,1.5109863039385851,1.5109863039385851
0.6891783567134268,107.28676139057326,108.90256024866396,110.27924448955098,1.5105034341361685,1.5105034341361685
0.6910821643286572,107.29079684906898,108.90592655457793,110.28242228508603,1.5100216282803935,1.5100216282803935
0.6929859719438877,107.2948217718746,108.9092840298535,110.28559172374057,1.5095411301267745,1.5095411301267745
0.6948897795591181,107.2988362145813,108.91263272124739,110.28875284993589,1.5090619328175152,1.5090619328175152
0.6967935871743486,107.3028402323352,108.91597267514548,110.29190570773333,1.508584029549453,1.508584029549453
0.698697394789579,107.30683387985268,108.91930393757521,110.29505034084873,1.5081074135729589,1.5081074135729589
0.7006012024048096,107.3108172114218,108.92262641322431,110.29818679264925,1.5076320450517233,1.5076320450517233
0.7025050100200401,107.31479028090986,108.92594019100333,110.30131510616734,1.5071579277385942,1.5071579277385942
0.7044088176352705,107.31875314177496,108.92924541598234,110.30443532408542,1.5066850785954717,1.5066850785954717
0.706312625250501,107.32270584702935,108.93254213271507,110.30754748875542,1.5062134910709284,1.5062134910709284
0.7082164328657314,107.32664844930136,108.93583038542772,110.31065164221026,1.505743158656049,1.505743158656049
0.7101202404809619,107.33058032384588,108.93910999233726,110.31374782614051,1.505274436585248,1.505274436585248
0.7120240480961924,107.33450192604741,108.9423811315025,110.31683608191597,1.5048071027365484,1.5048071027365484
0.7139278557114228,107.33841359148836,108.94564394084783,110.31991645059036,1.5043409989053644,1.5043409989053644
0.7158316633266533,107.34231537104513,108.94889846319002,110.32298897288864,1.5038761188512482,1.5038761188512482
0.7177354709418837,107.34620731519539,108.95214459255881,110.32605324384883,1.5034122528821792,1.5034122528821792
0.7196392785571142,107.35008947406338,108.955382462645,110.3291095781275,1.5029495202077403,1.5029495202077403
0.7215430861723446,107.35396189737575,108.95861217451484,110.33215819319469,1.5024879958974389,1.5024879958974389
0.7234468937875751,107.35782463448314,108.96183369312075,110.3351991284722,1.5020276562320958,1.5020276562320958
0.7253507014028056,107.36167773436931,108.96504698857973,110.33823242305648,1.5015684789035724,1.5015684789035724
0.727254509018036,107.36552124563326,108.96825225188904,110.34125811576675,1.5011104925515737,1.5011104925515737
0.7291583166332665,107.36935521652445,108.97144952358529,110.34427624511271,1.5006536912013992,1.5006536912013992
0.7310621242484969,107.37317969492956,108.9746388438976,110.34728684931633,1.500198068923866,1.500198068923866
0.7329659318637274,107.37699446166121,108.97782016384804,110.35028996631378,1.4997437621806806,1.4997437621806806
0.7348697394789578,107.38079920157043,108.98099340229015,110.35328563375214,1.4992909584432772,1.4992909584432772
0.7367735470941883,107.38459460034883,108.98415881151436,110.35627388899916,1.4988393109194198,1.4988393109194198
0.7386773547094188,107.38838070431868,108.98731643050921,110.35925476913826,1.4983888139345591,1.4983888139345591
0.7405811623246492,107.39215755949344,108.99046629798418,110.3622283109774,1.4979394618376112,1.4979394618376112
0.7424849699398797,107.39592521155565,108.99360845236588,110.36519455105385,1.4974912490154662,1.4974912490154662
0.7443887775551101,107.39968370582899,108.996742884789,110.36815338461963,1.4970441053187022,1.4970441053187022
0.7462925851703406,107.40343308730128,108.99986951578477,110.37110455421926,1.4965978863575105,1.4965978863575105
0.748196392785571,107.40717340064826,109.00298835756439,110.37404853619566,1.4961527496394715,1.4961527496394715
0.7501002004008015,107.4109046902179,109.00609964144728,110.37698536594225,1.4957087335524217,1.4957087335524217
0.752004008016032,107.41462700001485,109.00920340439676,110.37991507857853,1.4952658326493855,1.4952658326493855
0.7539078156312624,107.41834037374622,109.01229968312494,110.38283770896962,1.4948240415141394,1.4948240415141394
0.7558116232464929,107.42204485478565,109.01538851406998,110.38575329173439,1.494383354781039,1.494383354781039
0.7577154308617233,107.42573973753392,109.01846968385154,110.38866186123836,1.4939441662039556,1.4939441662039556
0.7596192384769538,107.42942572537508,109.02154344858938,110.3915634515856,1.4935061182514295,1.4935061182514295
0.7615230460921842,107.43310295769818,109.02460987625125,110.39445809663972,1.4930691539871426,1.4930691539871426
0.7634268537074148,107.43677147654785,109.02766900220239,110.39734583002415,1.4926332682469656,1.4926332682469656
0.7653306613226453,107.44043132364564,109.0307208615405,110.4002266851033,1.4921984559073478,1.4921984559073478
0.7672344689378757,107.44408254043152,109.03376548912468,110.40310069501464,1.4917647118788429,1.4917647118788429
0.7691382765531062,107.44772516804635,109.0368029195589,110.40596789265244,1.4913320311068199,1.4913320311068199
0.7710420841683366,107.45135924734163,109.03983301889912,110.40882831067644,1.490900371406681,1.490900371406681
0.7729458917835671,107.45498481888508,109.04285582229814,110.41168156675512,1.4904695682299849,1.4904695682299849
0.7748496993987976,107.45860192294266,109.04587149352487,110.41452798951815,1.4900397595537584,1.4900397595537584
0.776753507014028,107.46221059949679,109.04888010745454,110.41736773474297,1.489610997303797,1.489610997303797
0.7786573146292585,107.46581088827529,109.05188169744423,110.42020083410618,1.4891832765534159,1.4891832765534159
0.7805611222444889,107.46940244902804,109.054876170047,110.42302731904927,1.4887567945883375,1.4887567945883375
0.7824649298597194,107.47298528870328,109.05786354740631,110.4258472207914,1.4883315636473493,1.4883315636473493
0.7843687374749498,107.47655986621257,109.06084400218315,110.42866057033945,1.4879073552352577,1.4879073552352577
0.7862725450901803,107.48012622007046,109.06381756677041,110.43146739848446,1.4874841646211165,1.4874841646211165
0.7881763527054108,107.48368438852951,109.06678427333328,110.43426773579276,1.4870619870991288,1.4870619870991288
0.7900801603206412,107.4872344095617,109.06974415380564,110.43706161261504,1.486640818002551,1.486640818002551
0.7919839679358717,107.49077632088687,109.07269723990841,110.43984905909785,1.4862206526948933,1.4862206526948933
0.7938877755511021,107.49431015995872,109.07564345070428,110.44263010517166,1.485801462241152,1.485801462241152
0.7957915831663326,107.49783596397543,109.07858285571035,110.445404780553,1.485383250447513,1.485383250447513
0.797695390781563,107.50135376989066,109.08151556209896,110.44817311478111,1.4849660292669586,1.4849660292669586
0.7995991983967935,107.50486361438082,109.0844415505977,110.45093498687945,1.4845497250171291,1.4845497250171291
0.801503006012024,107.50836553388326,109.08736078527123,110.45369022630616,1.484134241272952,1.484134241272952
0.8034068136272544,107.51185951472023,109.09027339820813,110.45643921688081,1.48371976341807,1.48371976341807
0.8053106212424849,107.51534494265279,109.0931792028652,110.45918198726622,1.4833066328031819,1.4833066328031819
0.8072144288577153,107.51882256094162,109.09607846507028,110.46191856591975,1.4828944686108645,1.4828944686108645
0.8091182364729458,107.52229240498552,109.09897121457601,110.46464898110803,1.482483266479479,1.482483266479479
0.8110220440881762,107.52575450989544,109.10185748091345,110.46737326089382,1.4820730220971496,1.4820730220971496
0.8129258517034067,107.52920891057371,109.10473729342239,110.47009143316,1.481663731169745,1.481663731169745
0.8148296593186372,107.53265564168807,109.10761068125453,110.47280352560021,1.4812553894336198,1.4812553894336198
0.8167334669338676,107.53609473766362,109.11047761098946,110.4755095657144,1.4808479794295204,1.4808479794295204
0.8186372745490981,107.53952623270298,109.11333805931919,110.4782095808172,1.4804414859926434,1.4804414859926434
0.8205410821643285,107.54295016078079,109.11619217097994,110.4809035980393,1.4800359296156425,1.4800359296156425
0.8224448897795591,107.54636655562805,109.11903997432091,110.48359164433718,1.4796313061501982,1.4796313061501982
0.8243486973947896,107.54977545077375,109.12188149750303,110.48627374648056,1.4792276114596385,1.4792276114596385
0.82625250501002,107.55317687952818,109.12471676849896,110.48894993104915,1.4788248414276803,1.4788248414276803
0.8281563126252505,107.55657040870344,109.12754553029866,110.49161983632152,1.4784230606472861,1.4784230606472861
0.8300601202404809,107.55995629903158,109.13036798996409,110.49428379904468,1.4780222871288589,1.4780222871288589
0.8319639278557114,107.56333482839288,109.13318428403248,110.49694192739673,1.4776224244192593,1.4776224244192593
0.8338677354709418,107.56670602912936,109.13599443969913,110.49959424720885,1.477223468541225,1.477223468541225
0.8357715430861723,107.57006993338577,109.1387984839799,110.50224078414811,1.4768254155368348,1.4768254155368348
0.8376753507014028,107.57342657310721,109.14159644372204,110.5048815637129,1.4764282614693574,1.4764282614693574
0.8395791583166332,107.57677598000045,109.14438832817997,110.50751661123903,1.4760319988280495,1.4760319988280495
0.8414829659318637,107.58011818557682,109.14717403094858,110.51014595188141,1.4756365961813798,1.4756365961813798
0.8433867735470941,107.5834532211629,109.14995373027018,110.51276961063711,1.4752420812867935,1.4752420812867935
0.8452905811623246,107.58678111785956,109.15272745227112,110.51538761234728,1.4748484503147643,1.4748484503147643
0.847194388777555,107.59010190656012,109.15549522290513,110.51799998167667,1.4744556994577631,1.4744556994577631
0.8490981963927855,107.59341561798823,109.15825706797075,110.52060674313803,1.4740638249206899,1.4740638249206899
0.851002004008016,107.59672211657336,109.16101295773376,110.52320792108488,1.4736729110872897,1.4736729110872897
0.8529058116232464,107.60002109512304,109.16376280515276,110.52580353971354,1.4732831333105392,1.4732831333105392
0.8548096192384769,107.60331309367025,109.16650675344157,110.52839346690774,1.4728941450246251,1.4728941450246251
0.8567134268537073,107.6065981420774,109.16924478551984,110.53097759997249,1.4725058840117402,1.4725058840117402
0.8586172344689378,107.60987627000068,109.17197702194483,110.5335562494529,1.472118479227826,1.472118479227826
0.8605210420841682,107.61314750692817,109.17470348749448,110.53612943888972,1.4717319270422287,1.4717319270422287
0.8624248496993987,107.61641188215512,109.17742420678015,110.5386971916485,1.4713462238389101,1.4713462238389101
0.8643286573146292,107.61966942478443,109.18013906796602,110.54125953096569,1.4709613383306377,1.4709613383306377
0.8662324649298596,107.62292016373874,109.18284821014329,110.54381647992787,1.4705772903918757,1.4705772903918757
0.8681362725450901,107.62616412775739,109.1855516804568,110.5463680614613,1.470194081159407,1.470194081159407
0.8700400801603205,107.62940134539177,109.18824950288972,110.54891429835652,1.4698117071147951,1.4698117071147951
0.871943887775551,107.63263184502465,109.19094170127828,110.5514552132653,1.4694301647580408,1.4694301647580408
0.8738476953907814,107.63585565484891,109.1936282992993,110.55399082868365,1.469049450611066,1.469049450611066
0.8757515030060119,107.63907227012669,109.19630914289696,110.5565211669663,1.4686698436585044,1.4686698436585044
0.8776553106212424,107.64228215288462,109.19898440018507,110.55904625033645,1.4682911102329843,1.4682911102329843
0.8795591182364728,107.64548543520384,109.20165412920416,110.56156610086627,1.4679131915613284,1.4679131915613284
0.8814629258517033,107.64868214452686,109.2043183530286,110.56408074049568,1.4675360842818437,1.4675360842818437
0.8833667334669337,107.65187230812408,109.20697697299407,110.56658982625366,1.467159616036336,1.467159616036336
0.8852705410821643,107.65505595309334,109.20963011824233,110.56909369885271,1.4667839312853286,1.4667839312853286
0.8871743486973948,107.65823310637907,109.21227773577277,110.57159242925898,1.4664090312756266,1.4664090312756266
0.8890781563126252,107.66140379475439,109.21491988217456,110.574086038831,1.466034919580936,1.466034919580936
0.8909819639278557,107.66456804481516,109.21755663920116,110.57657454879497,1.465661604779303,1.465661604779303
0.8928857715430861,107.66772588300483,109.22018802905534,110.57905798024225,1.465289083606124,1.465289083606124
0.8947895791583166,107.6708773356141,109.22281407380952,110.58153635413441,1.4649173528124613,1.4649173528124613
0.896693386773547,107.6740224287653,109.225434795395,110.58400969130464,1.4645464091726796,1.4645464091726796
0.8985971943887775,107.67716092988718,109.22805012942973,110.58647801245705,1.4641763864027104,1.4641763864027104
0.900501002004008,107.68029278013424,109.23066006936308,110.58894133817171,1.4638073261102418,1.4638073261102418
0.9024048096192384,107.68341835372135,109.23326475291826,110.5913996889038,1.4634390405095008,1.4634390405095008
0.9043086172344689,107.6865376760786,109.23586420147342,110.59385308497541,1.463071526483251,1.463071526483251
0.9062124248496993,107.68965077249436,109.23845843628493,110.59630154659041,1.4627047809295333,1.4627047809295333
0.9081162324649298,107.6927576681007,109.24104747847453,110.59874509382196,1.4623388007627602,1.4623388007627602
0.9100200400801602,107.69585838787152,109.24363124376356,110.60118358702677,1.4619734986586448,1.4619734986586448
0.9119238476953907,107.6989529566327,109.24620969113676,110.60361697703564,1.4616088319750993,1.4616088319750993
0.9138276553106212,107.70204139906222,109.24878301090432,110.60604551558181,1.4612449234230356,1.4612449234230356
0.9157314629258516,107.70512373969655,109.25135122366731,110.60846922222404,1.460881769970924,1.460881769970924
0.9176352705410821,107.70820000293,109.2539143499029,110.61088811641031,1.4605193686051554,1.4605193686051554
0.9195390781563125,107.71127021295814,109.25647240994287,110.61330221746404,1.4601577163540553,1.4601577163540553
0.921442885771543,107.71433438409714,109.25902542075579,110.61571154459837,1.4597968154170553,1.4597968154170553
0.9233466933867734,107.71739198589307,109.26157321764617,110.61811611690636,1.4594369561328224,1.4594369561328224
0.9252505010020039,107.72044361140595,109.26411601035295,110.62051595337407,1.4590778343609656,1.4590778343609656
0.9271543086172344,107.72348928422275,109.26665381871912,110.62291107287074,1.4587194472228293,1.4587194472228293
0.9290581162324648,107.72652902785622,109.26918666249026,110.62530149414668,1.4583617918191578,1.4583617918191578
0.9309619238476953,107.72956286563979,109.27171456128148,110.62768723585539,1.4580048652949373,1.4580048652949373
0.9328657314629257,107.73259082077864,109.27423751886853,110.6300683165235,1.4576486617933082,1.4576486617933082
0.9347695390781562,107.73561291634488,109.2767554496822,110.63244475458293,1.4572931584655795,1.4572931584655795
0.9366733466933866,107.73862917527141,109.2792684948663,110.63481656833761,1.456938375835637,1.456938375835637
0.9385771543086171,107.7416396203618,109.28177655886283,110.63718343187546,1.4565841509917226,1.4565841509917226
0.9404809619238476,107.7446442742856,109.28354717058494,110.63734789291502,1.4552081182477077,1.4552081182477077
0.942384769539078,107.74764315956752,109.28525965677746,110.63734789291502,1.4537585470858452,1.4537585470858452
0.9442885771543086,107.75063629863264,109.28696885064802,110.63734789291502,1.452311945823582,1.452311945823582
0.946192384769539,107.7536233813401,109.28867465416977,110.63734789291502,1.4508684790002058,1.4508684790002058
0.9480961923847695,107.75378236108224,109.2891763334466,110.63734789291502,1.4508710204602753,1.4508710204602753
0.95,107.75378236108224,109.2891763334466,110.63734789291502,1.4508710204602753,1.4508710204602753
