strain,min,mean,max,upperstd,lowerstd
0.12945891783567132,92.65208733859376,93.89866676704577,95.32988539035058,1.1208226742791394,1.1208226742791394
0.1313627254509018,92.66725713804108,93.91344051821429,95.34446355319501,1.1206028690534142,1.1206028690534142
0.13326653306613226,92.68221877902015,93.92801150734887,95.35884160629021,1.1203860866776418,1.1203860866776418
0.13517034068136272,92.69697548448254,93.94238464218967,95.37302499604041,1.120173149476077,1.120173149476077
0.13707414829659317,92.71151424091897,93.95656060781747,95.38701895168444,1.1199708155286776,1.1199708155286776
0.13897795591182363,92.72586255702004,93.9705500647527,95.40082849650902,1.1197707494902969,1.1197707494902969
0.1408817635270541,92.7400253659277,93.98435788242,95.41445845835004,1.1195729110973718,1.1195729110973718
0.14278557114228455,92.75400741443374,93.99798638633706,95.42791347943327,1.1193782894044346,1.1193782894044346
0.14468937875751503,92.76781327207186,94.01144007464174,95.44119802564866,1.119186849825494,1.119186849825494
0.1465931863727455,92.78144733959618,94.02472209615105,95.4543011226158,1.1189909020626114,1.1189909020626114
0.14849699398797594,92.79491385700744,94.03783994132765,95.4672402280253,1.118796085776129,1.118796085776129
0.1504008016032064,92.80821691113593,94.0507943687301,95.48002222182677,1.1186027475124773,1.1186027475124773
0.15230460921843686,92.82136044276365,94.06359317326033,95.49265088952937,1.1184116794580208,1.1184116794580208
0.15420841683366732,92.8343482533897,94.07624031171223,95.50512988297531,1.1182228800666754,1.1182228800666754
0.15611222444889777,92.8471663475563,94.08873493959604,95.51746272645275,1.1180428333487211,1.1180428333487211
0.15801603206412823,92.85983637051012,94.10108503087586,95.52965282245518,1.1178647842035287,1.1178647842035287
0.1599198396793587,92.87236219312042,94.11329402829699,95.54170345713051,1.117688515288227,1.117688515288227
0.16182364729458917,92.88474706879461,94.12536513650586,95.55361780544548,1.1175139967182186,1.1175139967182186
0.16372745490981963,92.8969941436634,94.13729831995444,95.56539893606559,1.117342573713524,1.117342573713524
0.1656312625250501,92.90910646110491,94.14909924684655,95.57704981597774,1.1171730458960638,1.1171730458960638
0.16753507014028055,92.92108696608491,94.16076809498672,95.58855988775515,1.1169993841645276,1.1169993841645276
0.169438877755511,92.93293850926568,94.17231104770312,95.59994548425777,1.1168273400405042,1.1168273400405042
0.17134268537074146,92.94466385086665,94.18372835375706,95.61120980078586,1.1166565519240226,1.1166565519240226
0.17324649298597192,92.956265664444,94.19502465751307,95.62235540516504,1.1164874181562552,1.1164874181562552
0.1751503006012024,92.96773430067041,94.20620012508908,95.63338478542958,1.1163245775614243,1.1163245775614243
0.17705410821643286,92.97908287745263,94.21725985220212,95.64430035303154,1.1161640692063868,1.1161640692063868
0.17895791583166332,92.99031610131593,94.22820677633925,95.65510444587822,1.1160050164356479,1.1160050164356479
0.18086172344689377,93.00143629958117,94.23904318699634,95.66579933124108,1.1158473964127045,1.1158473964127045
0.18276553106212423,93.01244573085668,94.24977073916229,95.67638720854323,1.115691436115355,1.115691436115355
0.1846693386773547,93.0233465876424,94.26038976322062,95.68687021200078,1.1155379181766372,1.1155379181766372
0.18657314629258515,93.03414099882743,94.27090464032666,95.69724948247173,1.115385313586872,1.115385313586872
0.1884769539078156,93.04483103207428,94.28131509742056,95.70751783763629,1.1152296845907579,1.1152296845907579
0.19038076152304606,93.05541869609154,94.29162575152105,95.71768782974786,1.1150755305563433,1.1150755305563433
0.19228456913827655,93.06590594281992,94.30183684228126,95.72776133327491,1.1149224665527797,1.1149224665527797
0.194188376753507,93.07628618981047,94.31194891432835,95.73774017024085,1.1147737726382627,1.1147737726382627
0.19609218436873746,93.0865668266365,94.32196611310324,95.74762611209572,1.114627578373409,1.114627578373409
0.19799599198396792,93.0967530577936,94.33189103723313,95.75742088153407,1.1144825966988179,1.1144825966988179
0.19989979959919837,93.106846605796,94.34172537945517,95.76712615424759,1.1143388098354015,1.1143388098354015
0.20180360721442883,93.11684914714313,94.3514707868451,95.77674356059069,1.1141962002711996,1.1141962002711996
0.2037074148296593,93.12676231386948,94.36112753665738,95.78627468716502,1.1140553373255153,1.1140553373255153
0.20561122244488977,93.13658769507094,94.37069746318069,95.79572107835234,1.1139160834953195,1.1139160834953195
0.20751503006012023,93.14632683837546,94.38018276711101,95.80508237846932,1.1137771222669686,1.1137771222669686
0.2094188376753507,93.15598125133405,94.38958361165484,95.81435480227239,1.113636200229294,1.113636200229294
0.21132264529058115,93.16555240276529,94.39890329838288,95.82354723235291,1.113496482596462,1.113496482596462
0.2132264529058116,93.17503592972979,94.40814073758929,95.83266104313115,1.1133598657567412,1.1133598657567412
0.21513026052104206,93.18443525722004,94.41729780375692,95.84169757433587,1.1132255810326357,1.1132255810326357
0.21703406813627252,93.19375587360034,94.42637796670559,95.8506581320708,1.1130923223045677,1.1130923223045677
0.21893787575150297,93.20299908966956,94.43538251341539,95.85954398996356,1.1129600754756448,1.1129600754756448
0.22084168336673343,93.2121661842358,94.4443126991909,95.86835639020435,1.1128288266648914,1.1128288266648914
0.22274549098196392,93.22125840508798,94.45316974864969,95.87709654452983,1.1126985622123127,1.1126985622123127
0.22464929859719437,93.23027696999795,94.46195304710724,95.88576563521625,1.112570072329945,1.112570072329945
0.22655310621242483,93.23922306766241,94.47066542628278,95.89436481601574,1.1124426046538503,1.1124426046538503
0.2284569138276553,93.24809785857393,94.47930762562376,95.90289275983817,1.1123150043600938,1.1123150043600938
0.23036072144288575,93.25690247590397,94.48788012433756,95.91134804898368,1.1121861859266038,1.1121861859266038
0.2322645290581162,93.26563419640189,94.49638435542161,95.91973698902939,1.1120597828849437,1.1120597828849437
0.23416833667334666,93.2742936374937,94.50482066201451,95.928060617864,1.1119358229554195,1.1119358229554195
0.23607214428857715,93.28288643286075,94.5131906778488,95.93631994946601,1.1118124864218968,1.1118124864218968
0.2379759519038076,93.29141360325812,94.52149660281437,95.94451597463821,1.111690018129254,1.111690018129254
0.23987975951903806,93.29987614652697,94.52973941570042,95.95264966169437,1.111568406895399,1.111568406895399
0.24178356713426852,93.30827503822536,94.53792007327922,95.96072195710776,1.1114476417107013,1.1114476417107013
0.24368737474949898,93.31661123227592,94.5460390819105,95.96873378616442,1.1113279028807845,1.1113279028807845
0.24559118236472943,93.32488566160148,94.55409652409602,95.97668605360256,1.1112095507707391,1.1112095507707391
0.2474949899799599,93.3330992387243,94.56209461165979,95.98457964414754,1.1110919881413988,1.1110919881413988
0.24939879759519035,93.34125285633026,94.57003350894445,95.99241258910786,1.1109739960901373,1.1109739960901373
0.2513026052104208,93.34934502311864,94.57791333380085,96.00018515534947,1.110856189581757,1.110856189581757
0.25320641282565126,93.3573743332103,94.58573526065055,96.00790178711537,1.1107409357449456,1.1107409357449456
0.2551102204408817,93.36534647453195,94.59350104145507,96.01556328744708,1.1106263746886742,1.1106263746886742
0.2570140280561122,93.37326225762433,94.60121055547043,96.02317044239201,1.1105123017074763,1.1105123017074763
0.25891783567134263,93.38112247617042,94.60886582285083,96.03072402148086,1.1103989729150505,1.1103989729150505
0.26082164328657315,93.38892790742412,94.61646760542904,96.03822477818849,1.1102863793168116,1.1102863793168116
0.2627254509018036,93.39667931266982,94.62401664926549,96.04567345036179,1.1101745120503272,1.1101745120503272
0.26462925851703406,93.4043774376425,94.63151280081945,96.05307076063374,1.1100637576062136,1.1100637576062136
0.2665330661322645,93.41202301292543,94.63895711318396,96.06041741684136,1.1099539569222,1.1099539569222
0.268436873747495,93.41961675437453,94.64635087845195,96.06771411242882,1.1098448375142598,1.1098448375142598
0.27034068136272543,93.42715810910516,94.65369369983385,96.07495845160955,1.109735541002726,1.109735541002726
0.2722444889779559,93.43464419415191,94.66098556122071,96.0821519186528,1.1096277243815753,1.1096277243815753
0.27414829659318635,93.44208069129655,94.66822897719925,96.08929758236322,1.1095205666052583,1.1095205666052583
0.2760521042084168,93.44946825499616,94.67542454759611,96.09639607691813,1.1094140511670398,1.1094140511670398
0.27795591182364726,93.45680752697727,94.68257172354335,96.10344802406769,1.1093079193314015,1.1093079193314015
0.2798597194388777,93.46409913661577,94.68967238152555,96.11045403348164,1.1092024324427041,1.1092024324427041
0.2817635270541082,93.47134370123725,94.69672712621734,96.1174147030664,1.1090975831629004,1.1090975831629004
0.28366733466933863,93.47854182640333,94.70373655069461,96.12433061923656,1.108993364259074,1.108993364259074
0.2855711422845691,93.4856941061984,94.71070002847878,96.13120235719921,1.1088903102464505,1.1088903102464505
0.28747494989979955,93.4928011235124,94.71761931911136,96.13803048126861,1.108787881484298,1.108787881484298
0.28937875751503006,93.49986304835504,94.72449493653046,96.14481554509,1.108686194647524,1.108686194647524
0.2912825651302605,93.50687590972368,94.73132549038084,96.15155486919654,1.1085855358163104,1.1085855358163104
0.293186372745491,93.51384534314747,94.73811325026551,96.15825082763921,1.1084848125845963,1.1084848125845963
0.29509018036072143,93.52077188468274,94.74485912077972,96.1649054536614,1.1083846653557166,1.1083846653557166
0.2969939879759519,93.52765606065996,94.7515636183574,96.17151925685555,1.1082850880243977,1.1082850880243977
0.29889779559118235,93.53449838792206,94.75822628220678,96.17809273756606,1.1081858683114656,1.1081858683114656
0.3008016032064128,93.54129937402922,94.76484847671477,96.18462638708067,1.1080871849717628,1.1080871849717628
0.30270541082164326,93.54805951748264,94.77143082110462,96.19112068784564,1.1079890599089848,1.1079890599089848
0.3046092184368737,93.5547793079481,94.77797344870243,96.19757611369195,1.1078916426391527,1.1078916426391527
0.3065130260521042,93.5614592264488,94.7844764281892,96.20399313003685,1.107795108160264,1.107795108160264
0.30841683366733463,93.56809974554992,94.79094099933762,96.21037219405304,1.1076991014080415,1.1076991014080415
0.3103206412825651,93.57469686637748,94.7973664998394,96.21671375485576,1.107605259314215,1.107605259314215
0.31222444889779555,93.58125537400045,94.80375363091152,96.22301494739322,1.1075105712322946,1.1075105712322946
0.314128256513026,93.58777597229958,94.81010354318067,96.22927880078622,1.1074160465649665,1.1074160465649665
0.31603206412825646,93.59425909833494,94.81641686988571,96.235506556395,1.1073220297452975,1.1073220297452975
0.3179358717434869,93.60070518178199,94.8226940323406,96.2416986299251,1.10722851566664,1.10722851566664
0.3198396793587174,93.60711464506299,94.82893474253352,96.24785543002926,1.1071353497812364,1.1071353497812364
0.3217434869739479,93.61348790350496,94.83513987224532,96.25397735846015,1.1070426260835489,1.1070426260835489
0.32364729458917835,93.61982536550502,94.84131008311905,96.26006481019954,1.106950395310535,1.106950395310535
0.3255511022044088,93.62612743267066,94.84744511871604,96.26611817361808,1.1068589450874426,1.1068589450874426
0.32745490981963926,93.6323944999747,94.85354570767784,96.27213783063704,1.1067681164427894,1.1067681164427894
0.3293587174348697,93.63862352327291,94.85961170291722,96.27812415684039,1.1066790177591186,1.1066790177591186
0.3312625250501002,93.64481764569997,94.86564416779268,96.28407752164736,1.1065906289974836,1.1065906289974836
0.33316633266533063,93.6509780166796,94.87164282626118,96.2899949426903,1.1065012316774603,1.1065012316774603
0.3350701402805611,93.65710500319969,94.87760882753426,96.2958799328842,1.1064121706552223,1.1064121706552223
0.33697394789579155,93.66319896634211,94.8835425952499,96.3017331203403,1.1063235607529036,1.1063235607529036
0.338877755511022,93.66926026145072,94.88944447764149,96.30755484865665,1.1062353976693655,1.1062353976693655
0.34078156312625246,93.67528923825056,94.8953143256949,96.31334545594302,1.1061475725361076,1.1061475725361076
0.3426853707414829,93.68128624094429,94.90115262756109,96.31910527494135,1.1060601132797616,1.1060601132797616
0.3445891783567134,93.68725160833195,94.90696005934343,96.32483463314163,1.1059730998851884,1.1059730998851884
0.34649298597194383,93.69318567393614,94.91273611619545,96.33053385288899,1.105886903542111,1.105886903542111
0.3483967935871743,93.69908617427559,94.9184813390523,96.33620325148702,1.1058020809309541,1.1058020809309541
0.3503006012024048,93.70495492959573,94.92419641771635,96.34184314130094,1.1057180778112257,1.1057180778112257
0.35220440881763526,93.71079343957919,94.92988192233658,96.34745368632466,1.1056343947512866,1.1056343947512866
0.3541082164328657,93.7166020153485,94.93553742735055,96.35303226573635,1.1055497793007325,1.1055497793007325
0.3560120240480962,93.72238096330153,94.94116401871354,96.35858231881927,1.1054655709780874,1.1054655709780874
0.35791583166332663,93.72813058523371,94.94676199205408,96.36410413724138,1.1053817660706506,1.1053817660706506
0.3598196392785571,93.73385117840658,94.9523316385418,96.36959800826894,1.1052983609136782,1.1052983609136782
0.36172344689378755,93.73954303563809,94.95787292172197,96.37506421484795,1.105215283164183,1.105215283164183
0.363627254509018,93.74520644541441,94.96338602786042,96.38050303570162,1.1051325087938442,1.1051325087938442
0.36553106212424846,93.75084169191834,94.96887138117776,96.38591474541022,1.1050502583768806,1.1050502583768806
0.3674348697394789,93.75644715510771,94.97432859433846,96.39129961447665,1.104969310731623,1.104969310731623
0.3693386773547094,93.76202358106471,94.97975854795865,96.39665790940307,1.1048892661887681,1.1048892661887681
0.37124248496993983,93.76757274577834,94.98516188340477,96.40198989279487,1.1048095688200361,1.1048095688200361
0.3731462925851703,93.77309491531342,94.99053874244416,96.40729534646255,1.1047300121582886,1.1047300121582886
0.37505010020040075,93.77859035191544,94.99588890476119,96.41257261521731,1.1046497770397867,1.1046497770397867
0.3769539078156312,93.78405931408794,95.00121323626078,96.41782439988889,1.1045699080234919,1.1045699080234919
0.37885771543086166,93.78950205664778,95.00651198643592,96.42305094660624,1.1044904019179094,1.1044904019179094
0.3807615230460921,93.79491883079773,95.01178540123308,96.42825249803147,1.1044112555874852,1.1044112555874852
0.38266533066132263,93.80030988420705,95.01703353590831,96.43342929335343,1.1043324261502974,1.1043324261502974
0.3845691382765531,93.80567546105301,95.02225633708954,96.43858156838337,1.10425384842539,1.10425384842539
0.38647294589178355,93.81101447519856,95.02745369544715,96.44370955561487,1.1041763415579988,1.1041763415579988
0.388376753507014,93.8163267949168,95.03262607992687,96.44881348428324,1.1040998886942308,1.1040998886942308
0.39028056112224446,93.82161441440249,95.03777435156118,96.45389358043619,1.104023753229124,1.104023753229124
0.3921843687374749,93.82687756298843,95.04289873522518,96.45895006694705,1.1039479328725037,1.1039479328725037
0.3940881763527054,93.8321164668818,95.04799926727495,96.46398242190703,1.1038721082089684,1.1038721082089684
0.39599198396793583,93.83733134923007,95.05307589456925,96.46898977453868,1.1037958119293836,1.1037958119293836
0.3978957915831663,93.8425224301348,95.0581293034533,96.47397422099795,1.1037198466371883,1.1037198466371883
0.39979959919839675,93.84768992671903,95.06315970644286,96.4789359709565,1.1036442095940808,1.1036442095940808
0.4017034068136272,93.85283405321093,95.06816731318244,96.48387523122865,1.1035688980748497,1.1035688980748497
0.40360721442885766,93.85795502094261,95.0731522539794,96.48879220584566,1.103493893151911,1.103493893151911
0.4055110220440881,93.86305218957649,95.07811402032442,96.49368709611792,1.1034194318024186,1.1034194318024186
0.4074148296593186,93.86812470597144,95.08305256100869,96.49856010065932,1.1033462530346267,1.1033462530346267
0.40931863727454904,93.87317473663023,95.08796915464634,96.50341141543245,1.1032733655797433,1.1032733655797433
0.41122244488977955,93.87820248063778,95.09286399638428,96.50824123382164,1.1032007674106017,1.1032007674106017
0.41312625250501,93.88320813449906,95.09773727880155,96.51304974664197,1.1031284565018458,1.1031284565018458
0.41503006012024046,93.88819189216271,95.10258895372553,96.51783618926856,1.103056023297543,1.103056023297543
0.4169338677354709,93.89315394506171,95.10741910497816,96.52260033248935,1.1029832882678772,1.1029832882678772
0.4188376753507014,93.89809448216792,95.11222827109853,96.52734377327913,1.1029108539620027,1.1029108539620027
0.42074148296593183,93.90301369003281,95.11701663459482,96.53206669168705,1.102838717987297,1.102838717987297
0.4226452905811623,93.90791175280519,95.12178437563571,96.53676926545296,1.102766877986123,1.102766877986123
0.42454909819639275,93.9127884042626,95.12653156006482,96.54145167003063,1.1026954960034359,1.1026954960034359
0.4264529058116232,93.91764219576089,95.13125717421491,96.54611407864462,1.1026251680986952,1.1026251680986952
0.42835671342685366,93.9224754294623,95.13596238418447,96.55075666232335,1.1025552549700692,1.1025552549700692
0.4302605210420841,93.92728827931407,95.14064770266016,96.55537958992431,1.1024856083729442,1.1024856083729442
0.4321643286573146,93.93208091710956,95.145313297946,96.55998302817774,1.1024162264982056,1.1024162264982056
0.43406813627254504,93.93685351250046,95.14995933623571,96.56456714171918,1.1023471075552758,1.1023471075552758
0.4359719438877755,93.94160623302994,95.15458570116844,96.56913097118822,1.1022777698442092,1.1022777698442092
0.43787575150300595,93.94633924418908,95.15919258933984,96.57367481514837,1.102208270608396,1.102208270608396
0.4397795591182364,93.95105270944696,95.1637804166651,96.57819985545487,1.102139045812557,1.102139045812557
0.44168336673346686,93.95574679024136,95.16834934104935,96.5827062478835,1.1020700933719971,1.1020700933719971
0.4435871743486974,93.96042153574511,95.17289949089377,96.58719414630932,1.1020014516776648,1.1020014516776648
0.44549098196392783,93.96507500396919,95.1774304953825,96.59166370271792,1.1019338886510484,1.1019338886510484
0.4473947895791583,93.96970960329776,95.18194224791363,96.59611506725557,1.1018666776985298,1.1018666776985298
0.44929859719438875,93.97432548661104,95.18643553908986,96.6005483882505,1.1017997451537003,1.1017997451537003
0.4512024048096192,93.97892280497635,95.19091071705276,96.60496381223658,1.1017330573647153,1.1017330573647153
0.45310621242484966,93.98350170764732,95.19536792797682,96.60936148400651,1.1016666127361592,1.1016666127361592
0.4550100200400801,93.98806234211762,95.19980731629178,96.61374154659488,1.1016004096702436,1.1016004096702436
0.4569138276553106,93.99260485413855,95.20422871037536,96.6181028839881,1.1015339086259888,1.1015339086259888
0.45881763527054104,93.99712938773611,95.20863240004753,96.62244623103805,1.1014673626657916,1.1014673626657916
0.4607214428857715,94.00163608526316,95.21301869877456,96.62677242216415,1.1014010681863637,1.1014010681863637
0.46262525050100195,94.00612508740357,95.21738774410684,96.63108159304312,1.1013350233425014,1.1013350233425014
0.4645290581162324,94.01059456855253,95.22173918082724,96.63537387779111,1.1012699465398972,1.1012699465398972
0.46643286573146286,94.01504649331916,95.22607353109157,96.63964940894155,1.1012051976296988,1.1012051976296988
0.4683366733466933,94.01948117219162,95.23039032650755,96.64390831749763,1.101140801380803,1.101140801380803
0.4702404809619238,94.02389873870847,95.23469027782744,96.64815073295102,1.10107660024142,1.10107660024142
0.4721442885771543,94.02829932488993,95.23897366477112,96.65237678328836,1.1010126246484426,1.1010126246484426
0.47404809619238475,94.03268306125858,95.24324061511237,96.65658659504449,1.1009488731706902,1.1009488731706902
0.4759519038076152,94.03705007684714,95.24749125516115,96.66078029327672,1.1008853443803168,1.1008853443803168
0.47785571142284566,94.0414004992273,95.2517253683432,96.66495663582981,1.1008214523955298,1.1008214523955298
0.4797595190380761,94.04573445455908,95.25594332179875,96.66911671963355,1.1007576128838588,1.1007576128838588
0.4816633266533066,94.05005206758041,95.2601453428856,96.6732610866813,1.1006940046650118,1.1006940046650118
0.48356713426853704,94.05435189943107,95.26433116160965,96.67738985588704,1.1006311985765769,1.1006311985765769
0.4854709418837675,94.05863524992303,95.26850119164482,96.68150314484122,1.1005687613335942,1.1005687613335942
0.48737474949899795,94.06290265705957,95.27265543530658,96.68560106982102,1.100506639087718,1.100506639087718
0.4892785571142284,94.06715423948451,95.27679379488227,96.68968374581476,1.1004447831958015,1.1004447831958015
0.49118236472945886,94.07139011453663,95.28091663214843,96.69375128654106,1.1003830943943138,1.1003830943943138
0.4930861723446893,94.07561039827267,95.28502426237318,96.6978038044565,1.1003216141007257,1.1003216141007257
0.4949899799599198,94.07981520548456,95.28911679789279,96.7018414107719,1.1002603410250043,1.1002603410250043
0.49689378757515024,94.08400464971493,95.29319434982175,96.70586421550529,1.1001992738989208,1.1001992738989208
0.4987975951903807,94.08817884327921,95.29725666493016,96.70987087491797,1.100137789754101,1.100137789754101
0.5007014028056112,94.09233789729333,95.30130417462287,96.71386278739361,1.100076439771329,1.100076439771329
0.5026052104208416,94.09648070862926,95.3053367302217,96.71784024757328,1.1000157476039882,1.1000157476039882
0.5045090180360721,94.10060800447009,95.30935459259459,96.72180336025937,1.0999554852139755,1.0999554852139755
0.5064128256513025,94.10472051650507,95.31335802289206,96.72575222914189,1.0998954225388884,1.0998954225388884
0.508316633266533,94.10881835064144,95.31734677839157,96.72968695680814,1.0998357173448854,1.0998357173448854
0.5102204408817634,94.1129016116323,95.32132111201784,96.7336076447379,1.0997762044832968,1.0997762044832968
0.5121242484969939,94.11697040313963,95.3252810901672,96.73751439333111,1.099716834401309,1.099716834401309
0.5140280561122244,94.12102482773437,95.3292270574943,96.74140730194304,1.0996576576466595,1.0996576576466595
0.5159318637274548,94.12506498691312,95.33315911329689,96.74528646887312,1.0995986730676084,1.0995986730676084
0.5178356713426853,94.12909098113957,95.33707735351103,96.74915198204023,1.0995398755098817,1.0995398755098817
0.5197394789579158,94.13310290980633,95.34098150197852,96.75300244412881,1.0994806244628699,1.0994806244628699
0.5216432865731463,94.13709996221812,95.34487180933087,96.75683947708245,1.0994219052246592,1.0994219052246592
0.5235470941883767,94.1410823706901,95.34874840443304,96.76066317473109,1.0993636670409606,1.0993636670409606
0.5254509018036072,94.14505103219277,95.35261158157658,96.76447362993709,1.099305615441729,1.099305615441729
0.5273547094188377,94.1490060416132,95.35646135604088,96.76827093459332,1.0992477850475602,1.0992477850475602
