strain,min,mean,max,upperstd,lowerstd
0.12945891783567132,76.70257778872907,78.20814295097237,79.71370811321567,2.1291906714809246,2.1291906714809246
0.1313627254509018,76.71727761533127,78.22287407681401,79.72847053829676,2.1292349352898405,2.1292349352898405
0.13326653306613226,76.73177564783387,78.23740299251024,79.74303033718661,2.1292786107211126,2.1292786107211126
0.13517034068136272,76.74607738028268,78.2517352031937,79.75739302610474,2.1293217134539204,2.1293217134539204
0.13707414829659317,76.76018808757077,78.26587599440501,79.77156390123923,2.1293642585461288,2.1293642585461288
0.13897795591182363,76.77411283671567,78.27983044339496,79.78554805007425,2.12940626046981,2.12940626046981
0.1408817635270541,76.78785215888469,78.29360094692952,79.79934973497434,2.1294503575798442,2.1294503575798442
0.14278557114228455,76.80139955843501,78.30717723685444,79.81295491527386,2.1294912147394274,2.1294912147394274
0.14468937875751503,76.81477618080186,78.32058239720178,79.82638861360168,2.12953157353847,2.12953157353847
0.1465931863727455,76.827986290369,78.3338207009422,79.8396551115154,2.1295714461207154,2.1295714461207154
0.14849699398797594,76.84103399585581,78.34689626509046,79.85275853432512,2.1296108442175736,2.1296108442175736
0.1504008016032064,76.85392325764025,78.3598130580267,79.86570285841317,2.1296497791458484,2.1296497791458484
0.15230460921843686,76.8666578946528,78.3725749064088,79.8784919181648,2.129688261833695,2.129688261833695
0.15420841683366732,76.87924159090754,78.38518550170247,79.89112941249739,2.1297263028193627,2.1297263028193627
0.15611222444889777,76.89167790167735,78.39764840637147,79.90361891106559,2.129763912272278,2.129763912272278
0.15801603206412823,76.90397025930874,78.40996705972606,79.91596386014338,2.1298011000406634,2.1298011000406634
0.1599198396793587,76.91612197871102,78.42214478339912,79.9281675880872,2.129837875633069,2.129837875633069
0.16182364729458917,76.92812578184461,78.43417591376112,79.94022604567762,2.129876522170107,2.129876522170107
0.16372745490981963,76.93999072789546,78.44606624690542,79.95214176591536,2.129912424941965,2.129912424941965
0.1656312625250501,76.95172507107374,78.45782570671827,79.96392634236281,2.1299479452272423,2.1299479452272423
0.16753507014028055,76.9633316648129,78.46945715241452,79.97558264001613,2.1299830912019946,2.1299830912019946
0.169438877755511,76.97481327122773,78.48096335170712,79.98711343218649,2.130017870783267,2.130017870783267
0.17134268537074146,76.98617256488602,78.49234698459176,79.9985214042975,2.130052291647289,2.130052291647289
0.17324649298597192,76.99741213639955,78.50361064692896,80.00980915745836,2.1300863612168444,2.1300863612168444
0.1751503006012024,77.0085344958217,78.51475685386278,80.02097921190385,2.1301200866912673,2.1301200866912673
0.17705410821643286,77.0195420758839,78.52578804307619,80.03203401026848,2.1301534750731097,2.1301534750731097
0.17895791583166332,77.03043723511237,78.53670657787897,80.04297592064557,2.130186533127335,2.130186533127335
0.18086172344689377,77.04122064416404,78.54751394186195,80.05380723955986,2.130220410516076,2.130220410516076
0.18276553106212423,77.05188547685943,78.55820230764468,80.06451913842992,2.130253691327352,2.130253691327352
0.1846693386773547,77.06244509305056,78.56878458399467,80.07512407493878,2.1302857376313504,2.1302857376313504
0.18657314629258515,77.07290155524784,78.57926349208844,80.08562542892903,2.1303174809225776,2.1303174809225776
0.1884769539078156,77.08325686670979,78.58964103923877,80.09602521176775,2.1303489269346585,2.1303489269346585
0.19038076152304606,77.09351297357807,78.59991917555374,80.10632537752939,2.1303800812769187,2.1303800812769187
0.19228456913827655,77.10367176704146,78.61009979607019,80.11652782509893,2.1304109493914045,2.1304109493914045
0.194188376753507,77.11373508532992,78.62018474275001,80.12663440017012,2.1304415365558067,2.1304415365558067
0.19609218436873746,77.12370471560912,78.63017580639927,80.13664689718941,2.13047184791841,2.13047184791841
0.19799599198396792,77.13358239585023,78.6400747285366,80.14656706122297,2.130501888496146,2.130501888496146
0.19989979959919837,77.14336981657596,78.649883203126,80.15639658967602,2.130531663155678,2.130531663155678
0.20180360721442883,77.15306266449736,78.65959822574348,80.16613378698962,2.1305630229116423,2.1305630229116423
0.2037074148296593,77.16266463135993,78.66922084529409,80.17577705922824,2.1305922302231424,2.1305922302231424
0.20561122244488977,77.17218153508576,78.67875822461141,80.18533491413706,2.1306211870823364,2.1306211870823364
0.20751503006012023,77.18161487495655,78.68821186602133,80.19480885708613,2.1306498977943216,2.1306498977943216
0.2094188376753507,77.19096611143533,78.69758323296296,80.2042003544906,2.1306783665678917,2.1306783665678917
0.21132264529058115,77.20023666748354,78.70687375130132,80.21351083511908,2.1307065975093424,2.1307065975093424
0.2132264529058116,77.20942792982002,78.7160848105874,80.22274169135477,2.1307345946239624,2.1307345946239624
0.21513026052104206,77.21854125011433,78.72521776524343,80.23189428037252,2.1307623618045963,2.1307623618045963
0.21703406813627252,77.22757794612417,78.73427393570908,80.240969925294,2.1307899028441346,2.1307899028441346
0.21893787575150297,77.2365393027944,78.74325460956726,80.24996991634012,2.1308172214733188,2.1308172214733188
0.22084168336673343,77.24542618407698,78.75216084795184,80.25889551182671,2.1308445965495024,2.1308445965495024
0.22274549098196392,77.25423224364032,78.76098690225784,80.26774156087536,2.130872873385745,2.130872873385745
0.22464929859719437,77.26296693744058,78.76974042771815,80.27651391799573,2.13089950537479,2.13089950537479
0.22655310621242483,77.27163141692706,78.77842359230786,80.28521576768864,2.13092593010117,2.13092593010117
0.2284569138276553,77.28022680623822,78.78703752247353,80.29384823870882,2.1309521508290787,2.1309521508290787
0.23036072144288575,77.28875420308447,78.79558331816082,80.3024124332372,2.1309781707196436,2.1309781707196436
0.2322645290581162,77.29721467950881,78.80406205360256,80.31090942769632,2.131003992869669,2.131003992869669
0.23416833667334666,77.30560928268433,78.81247477811775,80.31934027355115,2.1310296203139805,2.1310296203139805
0.23607214428857715,77.31393903567577,78.82082251686025,80.32770599804472,2.1310550560070656,2.1310550560070656
0.2379759519038076,77.32220493813062,78.8291062715188,80.33600760490697,2.131080302835653,2.131080302835653
0.23987975951903806,77.33040796701447,78.83732702105812,80.34424607510175,2.131105363626954,2.131105363626954
0.24178356713426852,77.33854548619541,78.84548323138256,80.3524209765697,2.131131796895591,2.131131796895591
0.24368737474949898,77.3466186729274,78.85357385672754,80.36052904052768,2.1311564588185945,2.1311564588185945
0.24559118236472943,77.35463201975523,78.86160451702975,80.36857701430426,2.131180943768875,2.131180943768875
0.2474949899799599,77.36258641053294,78.86957609795427,80.37656578537559,2.131205254307628,2.131205254307628
0.24939879759519035,77.37048270992983,78.8774894659415,80.38449622195317,2.131229392939585,2.131229392939585
0.2513026052104208,77.37832176396115,78.8853454687357,80.39236917351022,2.131253362109891,2.131253362109891
0.25320641282565126,77.3861044004982,78.89314493590166,80.40018547130511,2.1312771642135764,2.1312771642135764
0.2551102204408817,77.39383142978862,78.90088867934904,80.40794592890944,2.1313008016010273,2.1313008016010273
0.2570140280561122,77.40150364494387,78.90857749381689,80.4156513426899,2.131324276574035,2.131324276574035
0.25891783567134263,77.40912182237194,78.91621215730844,80.42330249224493,2.1313475913885984,2.1313475913885984
0.26082164328657315,77.41668672231404,78.92379343160906,80.43090014090407,2.131370748228497,2.131370748228497
0.2627254509018036,77.42419326839665,78.93131725136533,80.438441234334,2.131395176892053,2.131395176892053
0.26462925851703406,77.4316479719757,78.93878808946245,80.44592820694919,2.13141799454633,2.13141799454633
0.2665330661322645,77.43905176695029,78.94620791227825,80.45336405760621,2.1314406613367582,2.1314406613367582
0.268436873747495,77.44640534664954,78.95357741456354,80.46074948247755,2.1314631792738905,2.1314631792738905
0.27034068136272543,77.45370939051736,78.96089727715045,80.46808516378354,2.1314855503209595,2.1314855503209595
0.2722444889779559,77.4609645644535,78.9681681673045,80.47537177015548,2.131507776409456,2.131507776409456
0.27414829659318635,77.46817152116839,78.97539073907939,80.48260995699037,2.1315298594390963,2.1315298594390963
0.2760521042084168,77.47533090053442,78.9825656336603,80.4898003667862,2.1315518012664274,2.1315518012664274
0.27795591182364726,77.48244332990991,78.98969347969,80.49694362947011,2.1315736037078943,2.1315736037078943
0.2798597194388777,77.48950942443872,78.99677489358415,80.50404036272957,2.131595268562103,2.131595268562103
0.2817635270541082,77.49652756335284,79.00380920707059,80.51109085078832,2.1316181428616385,2.1316181428616385
0.28366733466933863,77.50349762287216,79.01079437660036,80.51809113032854,2.131639511643347,2.131639511643347
0.2855711422845691,77.51042327167389,79.01773504219642,80.52504681271897,2.1316607485975805,2.1316607485975805
0.28747494989979955,77.51730507430727,79.02463176955911,80.53195846481096,2.131681855352171,2.131681855352171
0.28937875751503006,77.52414358471373,79.03148511378116,80.53882664284859,2.131702833535361,2.131702833535361
0.2912825651302605,77.53093934655699,79.0382956196448,80.5456518927326,2.131723684728931,2.131723684728931
0.293186372745491,77.53769289345223,79.04506382185218,80.55243475025213,2.1317444104701337,2.1317444104701337
0.29509018036072143,77.5444047491806,79.0517902452608,80.55917574134102,2.13176501228113,2.13176501228113
0.2969939879759519,77.55107542793388,79.0584754051279,80.56587538232192,2.1317854916686763,2.1317854916686763
0.29889779559118235,77.55770543456245,79.0651198073393,80.57253418011616,2.131805850097164,2.131805850097164
0.3008016032064128,77.5642952647664,79.07172394861618,80.57915263246596,2.1318260890105853,2.1318260890105853
0.30270541082164326,77.5708413749411,79.07828516944727,80.58572896395343,2.131847458705781,2.131847458705781
0.3046092184368737,77.57734784301773,79.08480576655603,80.59226369009434,2.131867440174654,2.131867440174654
0.3065130260521042,77.58381568911778,79.09128766048977,80.59875963186177,2.1318873068115765,2.1318873068115765
0.30841683366733463,77.5902453709043,79.09773130983771,80.60521724877111,2.131907059926363,2.131907059926363
0.3103206412825651,77.59663733804027,79.10413716518741,80.61163699233457,2.1319267008265963,2.1319267008265963
0.31222444889779555,77.6029920323836,79.11050566931164,80.61801930623969,2.131946230806032,2.131946230806032
0.314128256513026,77.60930988815292,79.11683725732689,80.62436462650086,2.1319656511344616,2.1319656511344616
0.31603206412825646,77.61559133210886,79.12313235686878,80.63067338162868,2.131984963049298,2.131984963049298
0.3179358717434869,77.62183678373752,79.12939138827913,80.63694599282074,2.1320041677607535,2.1320041677607535
0.3198396793587174,77.62804665536483,79.1356147647495,80.64318287413417,2.1320232664929675,2.1320232664929675
0.3217434869739479,77.63421997385193,79.14180220321413,80.64938443257633,2.1320432351566887,2.1320432351566887
0.32364729458917835,77.64035590053264,79.14795162222214,80.65554734391165,2.132062316188952,2.132062316188952
0.3255511022044088,77.64645754402297,79.15406653666366,80.66167552930435,2.132081084148105,2.132081084148105
0.32745490981963926,77.65252528678289,79.16014747898217,80.66776967118145,2.1320997511428765,2.1320997511428765
0.3293587174348697,77.65855950503021,79.16619482615386,80.67383014727749,2.1321183182457633,2.1321183182457633
0.3312625250501002,77.66456056880392,79.17220894899003,80.67985732917613,2.132136786549017,2.132136786549017
0.33316633266533063,77.67052884210804,79.17819021224659,80.68585158238513,2.13215515711593,2.13215515711593
0.3350701402805611,77.67646468306567,79.18413897478173,80.69181326649779,2.1321734309860982,2.1321734309860982
0.33697394789579155,77.68236844403992,79.19005558968604,80.69774273533216,2.1321916091883173,2.1321916091883173
0.338877755511022,77.68824047173146,79.19594040437379,80.70364033701611,2.1322096927317777,2.1322096927317777
0.34078156312625246,77.694081107301,79.20179376072127,80.70950641414154,2.1322276826284723,2.1322276826284723
0.3426853707414829,77.69988782321276,79.20761391711358,80.71534001101438,2.1322466903383317,2.1322466903383317
0.3445891783567134,77.7056631652361,79.21340183692259,80.72114050860907,2.1322644780134183,2.1322644780134183
0.34649298597194383,77.71140819013647,79.2191593756769,80.72691056121732,2.132282175275386,2.132282175275386
0.3483967935871743,77.71712321585905,79.22488685196629,80.73265048807353,2.132299783035834,2.132299783035834
0.3503006012024048,77.72280855541726,79.2305845794519,80.73836060348654,2.1323173022107706,2.1323173022107706
0.35220440881763526,77.72846451700536,79.23625286697049,80.74404121693561,2.1323347337088303,2.1323347337088303
0.3541082164328657,77.73409140410692,79.24189201862865,80.74969263315036,2.132352078411104,2.132352078411104
0.3560120240480962,77.73968951558129,79.24750233390131,80.75531515222134,2.1323693371881807,2.1323693371881807
0.35791583166332663,77.745259145746,79.25308410772092,80.76090906969586,2.1323865109096363,2.1323865109096363
0.3598196392785571,77.75080058447911,79.25863763055588,80.76647467663264,2.1324036004103477,2.1324036004103477
0.36172344689378755,77.75631328857958,79.26416277415586,80.77201225973216,2.1324211925192897,2.1324211925192897
0.363627254509018,77.76179601378537,79.2696577902647,80.77751956674403,2.132438574481058,2.132438574481058
0.36553106212424846,77.76725146309353,79.27512513734452,80.7829988115955,2.132455400471097,2.132455400471097
0.3674348697394789,77.77267990762242,79.2805654226081,80.7884509375938,2.1324721457986984,2.1324721457986984
0.3693386773547094,77.77808161453513,79.28597891377356,80.793876213012,2.1324888112487583,2.1324888112487583
0.37124248496993983,77.7834568470943,79.29136587465163,80.79927490220895,2.132505397596394,2.132505397596394
0.3731462925851703,77.78880586474378,79.29672656521372,80.80464726568366,2.1325219055877245,2.1325219055877245
0.37505010020040075,77.79412892317018,79.30206124167017,80.80999356017016,2.1325383359633907,2.1325383359633907
0.3769539078156312,77.79942627436914,79.3073701565488,80.81531403872846,2.1325546894760117,2.1325546894760117
0.37885771543086166,77.80469816673653,79.31265355876508,80.82060895079361,2.1325709668604014,2.1325709668604014
0.3807615230460921,77.80994484512767,79.31791169366477,80.82587854220186,2.132587168810174,2.132587168810174
0.38266533066132263,77.8151644837443,79.32314344317427,80.83112240260427,2.1326042961991507,2.1326042961991507
0.3845691382765531,77.82035861824743,79.3283489188264,80.83633921940537,2.132620335005866,2.132620335005866
0.38647294589178355,77.82552831320277,79.33352990324902,80.84153149329526,2.1326363007235964,2.1326363007235964
0.388376753507014,77.83067379846946,79.3386866267821,80.84669945509476,2.132652194032361,2.132652194032361
0.39028056112224446,77.83579530072534,79.34381931657053,80.85184333241573,2.132668015592613,2.132668015592613
0.3921843687374749,77.84089304351058,79.3489281966167,80.85696334972283,2.1326837660580735,2.1326837660580735
0.3940881763527054,77.8459672472904,79.3540134878435,80.86205972839662,2.132699446075962,2.132699446075962
0.39599198396793583,77.85101812951325,79.35907540814891,80.86713268678457,2.1327150562820134,2.1327150562820134
0.3978957915831663,77.85604590466097,79.36411417245637,80.87218244025176,2.1327305973007475,2.1327305973007475
0.39979959919839675,77.86105078430481,79.36912999277347,80.87720920124212,2.132746069749258,2.132746069749258
0.4017034068136272,77.8660325196396,79.37412284948894,80.88221317933827,2.1327617977566384,2.1327617977566384
0.40360721442885766,77.87098963470392,79.37909125000779,80.88719286531166,2.1327777577995075,2.1327777577995075
0.4055110220440881,77.87592452472626,79.38403692868135,80.89214933263644,2.132793015256378,2.132793015256378
0.4074148296593186,77.88083738892544,79.38896053488975,80.89708368085404,2.1328082067514886,2.1328082067514886
0.40931863727454904,77.88572842387234,79.39386226561881,80.90199610736528,2.132823332871698,2.132823332871698
0.41122244488977955,77.89059782356158,79.39874231526275,80.90688680696393,2.1328383941820777,2.1328383941820777
0.41312625250501,77.89544577943487,79.40360087565878,80.91175597188271,2.132853391241973,2.132853391241973
0.41503006012024046,77.90027248042969,79.40843813613586,80.91660379184204,2.1328683246049804,2.1328683246049804
0.4169338677354709,77.90507811303557,79.4132542835709,80.9214304541062,2.1328831948189597,2.1328831948189597
0.4188376753507014,77.9098628613248,79.41804950242215,80.92623614351952,2.1328980024298105,2.1328980024298105
0.42074148296593183,77.91462690698016,79.42282397474426,80.93102104250836,2.1329127479633256,2.1329127479633256
0.4226452905811623,77.91936892483004,79.42757701926226,80.93578511369446,2.132928342026917,2.132928342026917
0.42454909819639275,77.92408976097101,79.43230818698542,80.94052661299983,2.1329429530905797,2.1329429530905797
0.4264529058116232,77.92879047092127,79.4370191858656,80.94524790080992,2.1329575038348065,2.1329575038348065
0.42835671342685366,77.9334712262985,79.44171018786606,80.94994914943364,2.132971994748372,2.132971994748372
0.4302605210420841,77.93813219653647,79.44638136277388,80.95463052901127,2.1329864263308416,2.1329864263308416
0.4321643286573146,77.94277354894182,79.45103287824416,80.95929220754651,2.1330007990751283,2.1330007990751283
0.43406813627254504,77.9473954487424,79.45566489984598,80.96393435094957,2.133015113463716,2.133015113463716
0.4359719438877755,77.95199805910914,79.46027759108983,80.96855712307052,2.133029369976837,2.133029369976837
0.43787575150300595,77.95658154118264,79.46487111345525,80.97316068572785,2.1330435690938283,2.1330435690938283
0.4397795591182364,77.96114605412889,79.46944562643418,80.97774519873947,2.13305771127568,2.13305771127568
0.44168336673346686,77.96569155558461,79.47400118776845,80.98231081995229,2.1330719380923586,2.1330719380923586
0.4435871743486974,77.97021644035705,79.47853650523786,80.98685657011865,2.1330866921538925,2.1330866921538925
0.44549098196392783,77.97472286178824,79.48305280023129,80.99138273867435,2.1331006554795433,2.1331006554795433
0.4473947895791583,77.97921097054171,79.4875507436964,80.9958905168511,2.1331145638621276,2.1331145638621276
0.44929859719438875,77.98368091551436,79.49203048482195,81.00038005412954,2.133128417714411,2.133128417714411
0.4512024048096192,77.98813284377616,79.49649217098735,81.00485149819855,2.1331422174740298,2.1331422174740298
0.45310621242484966,77.99256690064516,79.50093594781782,81.0093049949905,2.1331559635753745,2.1331559635753745
0.4550100200400801,77.99698322971753,79.50536195920574,81.01374068869396,2.133169656437331,2.133169656437331
0.4569138276553106,78.0013819728816,79.5097703473316,81.01815872178159,2.1331832964730864,2.1331832964730864
0.45881763527054104,78.00576327035596,79.51416125270177,81.0225592350476,2.1331968840896702,2.1331968840896702
0.4607214428857715,78.01012726068736,79.51853481415844,81.02694236762954,2.1332104197048416,2.1332104197048416
0.46262525050100195,78.01447298530391,79.52289062117042,81.03130825703693,2.133224678365176,2.133224678365176
0.4645290581162324,78.01880080672461,79.52722797670944,81.03565514669428,2.1332381616446185,2.1332381616446185
0.46643286573146286,78.02311176173038,79.53154838725524,81.03998501278011,2.13325153379757,2.13325153379757
0.4683366733466933,78.0274059818261,79.53585202733949,81.04429807285287,2.133264855673086,2.133264855673086
0.4702404809619238,78.03168359700815,79.54013902723071,81.04859445745325,2.133278127656068,2.133278127656068
0.4721442885771543,78.03594473578785,79.54440951570015,81.05287429561247,2.1332913501141335,2.1332913501141335
0.47404809619238475,78.04018952519671,79.5486636200412,81.05713771488567,2.1333045234175425,2.1333045234175425
0.4759519038076152,78.04441809081526,79.55290146610369,81.06138484139214,2.1333176479472584,2.1333176479472584
0.47785571142284566,78.0486305568095,79.55712317831382,81.06561579981815,2.133330724071159,2.133330724071159
0.4797595190380761,78.0528270459375,79.5613288796762,81.06983071341489,2.133343752137941,2.133343752137941
0.4816633266533066,78.05700766324549,79.56551868366174,81.07402970407799,2.1333567440619383,2.1333567440619383
0.48356713426853704,78.06117073679964,79.56969145801014,81.07821217922063,2.1333704630567243,2.1333704630567243
0.4854709418837675,78.06531822449855,79.57384805105455,81.08237787761055,2.1333833399598277,2.1333833399598277
0.48737474949899795,78.06945024310346,79.57798914210588,81.08652804110828,2.1333961703365847,2.1333961703365847
0.4892785571142284,78.07356690805959,79.58211484685768,81.09066278565578,2.133408954538244,2.133408954538244
0.49118236472945886,78.07766833355767,79.58622527973728,81.0947822259169,2.1334216928993532,2.1334216928993532
0.4930861723446893,78.08175463254189,79.59032055391542,81.09888647528895,2.133434385740312,2.133434385740312
0.4949899799599198,78.0858259167085,79.59440078132238,81.10297564593624,2.1334470333920903,2.1334470333920903
0.49689378757515024,78.08988229652807,79.5984660726663,81.10704984880451,2.133459636190683,2.133459636190683
0.4987975951903807,78.09392388127857,79.6025165374515,81.11110919362444,2.1334721944562185,2.1334721944562185
0.5007014028056112,78.0979507790436,79.6065522839879,81.11515378893219,2.133484708508684,2.133484708508684
0.5026052104208416,78.1019623055222,79.61057302381141,81.1191837421006,2.133497738146,2.133497738146
0.5045090180360721,78.10595847700962,79.61457812623699,81.12319777546436,2.133510368399888,2.133510368399888
0.5064128256513025,78.10994030607246,79.6185687056582,81.12719710524395,2.1335227432753783,2.1335227432753783
0.508316633266533,78.11390789574187,79.6225450153775,81.13118213501312,2.133535075288179,2.133535075288179
0.5102204408817634,78.11786134794413,79.62650715752548,81.13515296710682,2.133547364727277,2.133547364727277
0.5121242484969939,78.12180076352453,79.63045523316171,81.1391097027989,2.1335596118956968,2.1335596118956968
0.5140280561122244,78.12572624227428,79.634389342285,81.14305244229571,2.1335718170869895,2.1335718170869895
0.5159318637274548,78.12963788293114,79.63830958383899,81.14698128474684,2.133583980592373,2.133583980592373
0.5178356713426853,78.13353578318997,79.64221605572716,81.15089632826435,2.133596102706833,2.133596102706833
0.5197394789579158,78.13742003974883,79.64610885484396,81.15479766993909,2.133608183708123,2.133608183708123
0.5216432865731463,78.14129074828945,79.64998807707309,81.15868540585673,2.133620223881884,2.133620223881884
0.5235470941883767,78.14514655724103,79.65385289400847,81.1625592307759,2.1336329630947324,2.1336329630947324
0.5254509018036072,78.148988915019,79.65770370278031,81.1664184905416,2.133644914604875,2.133644914604875
0.5273547094188377,78.15281802998572,79.66154124052272,81.17026445105971,2.133656826208493,2.133656826208493
0.5292585170340681,78.1566339934844,79.66536559877565,81.1740972040669,2.133668698183811,2.133668698183811
0.5311623246492986,78.16043689595878,79.66917686817314,81.17791684038751,2.1336805307999605,2.1336805307999605
0.533066132264529,78.16422682693141,79.67297513841551,81.18172344989961,2.133692324308318,2.133692324308318
