level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2084,2084,165.367,10.484544,3.2344773,0.0,0,6.1339045,0.0,0.24288952,98.41166305252032,6.75387,367.15961,-9.2826233,98.41166305252032,,,,,0.2353317233480176,94.13893696641564,0.2353254836611128,0.2353254836611128
2085,2085,165.3672,10.49601,3.257659,0.0,0,6.1111116,0.0,0.24428321,98.30765959791124,6.7272663,367.17947,-9.2819824,98.30765959791124,,,,,0.2374328994493392,94.14804577619238,0.2374266591586872,0.2374266591586872
2086,2086,165.3674,10.507305,3.2789245,0.0,0,6.0883236,0.0,0.2460928,98.21909782007177,6.7037802,367.19934,-9.2824059,98.21909782007177,,,,,0.23953407555066078,94.15707719154405,0.23952783466139138,0.23952783466139138
2087,2087,165.3676,10.52381,3.2991939,0.0,0,6.0655355,0.0,0.24837132,98.18783262792503,6.6817808,367.21921,-9.2822847,98.18783262792503,,,,,0.24163525165198238,94.16603254038522,0.2416290101691374,0.2416290101691374
2088,2088,165.3678,10.550919,3.3261223,0.0,0,6.042748,0.0,0.25015411,98.19360681100714,6.6575766,367.23907,-9.2816572,98.19360681100714,,,,,0.24373642775330395,94.17491311655317,0.24373018568183946,0.24373018568183946
2089,2089,165.368,10.574254,3.3522894,0.0,0,6.0199599,0.0,0.2522814,98.17006438337356,6.6334405,367.25897,-9.2823162,98.17006438337356,,,,,0.24583760385462555,94.18372018095356,0.24583136119941404,0.24583136119941404
2090,2090,165.3682,10.595968,3.3728328,0.0,0,5.9971714,0.0,0.25469816,98.18227622585628,6.6111145,367.27884,-9.2833099,98.18227622585628,,,,,0.24793877995594713,94.19245496270094,0.24793253672177962,0.24793253672177962
2091,2091,165.3684,10.619121,3.3996499,0.0,0,5.9743834,0.0,0.25653931,98.14904638889976,6.5869646,367.29871,-9.2840414,98.14904638889976,,,,,0.2500399560572687,94.20111866011402,0.25003371224885673,0.25003371224885673
2092,2092,165.3686,10.650795,3.4256058,0.0,0,5.9515953,0.0,0.25850624,98.20126000181028,6.5605812,367.31857,-9.2838488,98.20126000181028,,,,,0.2521411321585903,94.20971244182823,0.2521348877805681,0.2521348877805681
2093,2093,165.3688,10.680908,3.4451866,0.0,0,5.9288073,0.0,0.2608929,98.29692253802922,6.538178,367.33844,-9.2831545,98.29692253802922,,,,,0.2542423082599119,94.21823744768834,0.25423606331683796,0.25423606331683796
2094,2094,165.369,10.698177,3.4736443,0.0,0,5.9060197,0.0,0.26300988,98.19092472859504,6.5169525,367.35834,-9.2836218,98.19092472859504,,,,,0.2563434843612335,94.22669478975234,0.25633723885759274,0.25633723885759274
2095,2095,165.3692,10.711553,3.5002437,0.0,0,5.8832316,0.0,0.26493078,98.06574252491302,6.4926047,367.3782,-9.2843428,98.06574252491302,,,,,0.25844466046255504,94.23508555314295,0.2584384144027604,0.2584384144027604
2096,2096,165.3694,10.726142,3.515208,0.0,0,5.8604436,0.0,0.26697391,98.0596177612336,6.4695234,367.39807,-9.2839975,98.0596177612336,,,,,0.26054583656387664,94.24341079695779,0.26053958995227083,0.26053958995227083
2097,2097,165.3696,10.748303,3.5400474,0.0,0,5.8376555,0.0,0.26894727,98.02985496049396,6.4458246,367.41794,-9.2833281,98.02985496049396,,,,,0.26264701266519824,94.25167155504978,0.2626407655060555,0.2626407655060555
2098,2098,165.3698,10.768418,3.5684133,0.0,0,5.814867,0.0,0.27078435,97.94745063223918,6.4222164,367.43784,-9.2831354,97.94745063223918,,,,,0.26474818876651984,94.25986883685613,0.26474194106404747,0.26474194106404747
2099,2099,165.37,10.789419,3.5854084,0.0,0,5.792079,0.0,0.27295753,97.97886374185336,6.3982096,367.4577,-9.2825136,97.97886374185336,,,,,0.2668493648678414,94.26800362816552,0.2668431166261814,0.2668431166261814
2100,2100,165.3702,10.813875,3.6112723,0.0,0,5.7692914,0.0,0.27528778,97.95748772863128,6.3721585,367.47757,-9.2824841,97.95748772863128,,,,,0.268950540969163,94.27607689183714,0.2689442921923935,0.2689442921923935
2101,2101,165.3704,10.834621,3.6403368,0.0,0,5.7465034,0.0,0.27717522,97.8712836719554,6.349493,367.49744,-9.2824402,97.8712836719554,,,,,0.2710517170704846,94.28408956852027,0.27104546776262145,0.27104546776262145
2102,2102,165.3706,10.855525,3.6546071,0.0,0,5.7237153,0.0,0.27896544,97.9252518841144,6.3255782,367.5173,-9.2824459,97.9252518841144,,,,,0.27315289317180613,94.29204257730771,0.2731466433368042,0.2731466433368042
2103,2103,165.3708,10.880473,3.6795754,0.0,0,5.7009273,0.0,0.28126436,97.91378544883965,6.3020368,367.5372,-9.2830524,97.91378544883965,,,,,0.27525406927312773,94.29993681645078,0.27524781891488237,0.27524781891488237
2104,2104,165.371,10.923186,3.7111659,0.0,0,5.6781397,0.0,0.28330427,97.99771967143975,6.2793322,367.55707,-9.2830658,97.99771967143975,,,,,0.27735524537444933,94.30777316391627,0.2773489944967977,0.2773489944967977
2105,2105,165.3712,10.955189,3.7273231,0.0,0,5.6553516,0.0,0.28519723,98.13071348494049,6.2556105,367.57693,-9.2830639,98.13071348494049,,,,,0.27945642147577093,94.31555247803345,0.2794501700824933,0.2794501700824933
2106,2106,165.3714,10.962426,3.7511518,0.0,0,5.6325636,0.0,0.28767681,97.96807769302843,6.2307124,367.5968,-9.283514,97.96807769302843,,,,,0.2815575975770925,94.32327559808876,0.2815513456719135,0.2815513456719135
2107,2107,165.3716,10.973644,3.7811484,0.0,0,5.6097751,0.0,0.28965119,97.78168052677412,6.2055707,367.5491,-9.2837267,97.78168052677412,,,,,0.2836587736784141,94.33094334484578,0.2836525212650039,0.2836525212650039
2108,2108,165.3718,10.986844,3.7972102,0.0,0,5.5874414,0.0,0.29131749,97.74561973137612,6.1825609,367.39999,-9.2832985,97.74561973137612,,,,,0.2857599497797357,94.3385565211215,0.2857536968617114,0.2857536968617114
2109,2109,165.372,11.003507,3.8208585,0.0,0,5.5656581,0.0,0.2938982,97.6672409594878,6.1602211,367.25085,-9.2831221,97.6672409594878,,,,,0.2878611258810573,94.34611591229778,0.2878548724619839,0.2878548724619839
2110,2110,165.3722,11.021204,3.8530791,0.0,0,5.5439734,0.0,0.296101,97.51503048055996,6.1370325,367.10175,-9.2831669,97.51503048055996,,,,,0.2899623019823788,94.35362228680528,0.2899560480657703,0.2899560480657703
2111,2111,165.3724,11.049469,3.8706961,0.0,0,5.5222936,0.0,0.29780188,97.59556615256244,6.1130586,366.95264,-9.2831411,97.59556615256244,,,,,0.2920634780837004,94.36107639665754,0.29205722367302095,0.29205722367302095
2112,2112,165.3726,11.101121,3.8931537,0.0,0,5.5006132,0.0,0.30047756,97.83462775516097,6.0894318,366.80353,-9.2829952,97.83462775516097,,,,,0.294164654185022,94.36847897786656,0.29415839928368703,0.29415839928368703
2113,2113,165.3728,11.147067,3.9245079,0.0,0,5.4789333,0.0,0.30268374,97.9350887372062,6.0657635,366.65442,-9.2827835,97.9350887372062,,,,,0.2962658302863436,94.37583075089938,0.29625957489772076,0.29625957489772076
2114,2114,165.373,11.166239,3.9429145,0.0,0,5.457253,0.0,0.30423504,97.92447425049242,6.0426011,366.50531,-9.2826939,97.92447425049242,,,,,0.29836700638766517,94.3831324211576,0.2983607505150753,0.2983607505150753
2115,2115,165.3732,11.171556,3.9637136,0.0,0,5.4355731,0.0,0.30681321,97.7686685675244,6.019731,366.3562,-9.2821875,97.7686685675244,,,,,0.30046818248898677,94.3903846793545,0.3004619261357051,0.3004619261357051
2116,2116,165.3734,11.17841,3.9931035,0.0,0,5.4138932,0.0,0.30906811,97.54241170075484,5.9956918,366.20709,-9.2816696,97.54241170075484,,,,,0.30256935859030837,94.39758820192314,0.30256310175956513,0.30256310175956513
2117,2117,165.3736,11.191535,4.0127449,0.0,0,5.3922133,0.0,0.31052846,97.46540823107934,5.9702935,366.05798,-9.2821941,97.46540823107934,,,,,0.30467053469162997,94.40474365142643,0.3046642773866115,0.3046642773866115
2118,2118,165.3738,11.208585,4.0332031,0.0,0,5.370533,0.0,0.31301042,97.41408355581414,5.9459057,365.90884,-9.2829247,97.41408355581414,,,,,0.3067717107929515,94.41185167694417,0.3067654530168012,0.3067654530168012
2119,2119,165.374,11.225444,4.0624943,0.0,0,5.3488531,0.0,0.31556475,97.27407704297964,5.9234986,365.75974,-9.2837019,97.27407704297964,,,,,0.3088728868942731,94.41891291440446,0.30886662865009207,0.30886662865009207
2120,2120,165.3742,11.248676,4.0855227,0.0,0,5.3271732,0.0,0.31719488,97.24964763934474,5.8985777,365.61063,-9.2843199,97.24964763934474,,,,,0.3109740629955947,94.42592798693249,0.3109678042864429,0.3109678042864429
2121,2121,165.3744,11.289831,4.10603,0.0,0,5.3054934,0.0,0.31961101,97.4036717862149,5.8750286,365.46152,-9.2839327,97.4036717862149,,,,,0.3130752390969163,94.43289750525922,0.3130689799258131,0.3130689799258131
2122,2122,165.3746,11.334742,4.1314955,0.0,0,5.283813,0.0,0.32207957,97.5395687762228,5.8511376,365.31241,-9.2833672,97.5395687762228,,,,,0.31517641519823786,94.43982206797442,0.315170155568163,0.315170155568163
2123,2123,165.3748,11.370911,4.1547918,0.0,0,5.2621331,0.0,0.32357746,97.61992200023008,5.8261027,365.1633,-9.2828827,97.61992200023008,,,,,0.31727759129955946,94.44670226187658,0.3172713312134538,0.3172713312134538
2124,2124,165.375,11.394669,4.1764226,0.0,0,5.2404532,0.0,0.32598802,97.60903863508584,5.8014731,365.01419,-9.2820272,97.60903863508584,,,,,0.31937876740088106,94.45353866229992,0.3193725068616473,0.3193725068616473
2125,2125,165.3752,11.397519,4.2018132,0.0,0,5.2187734,0.0,0.32865047,97.38118300248308,5.7773008,364.86508,-9.2815809,97.38118300248308,,,,,0.32147994350220266,94.46033183336617,0.3214736825127061,0.3214736825127061
2126,2126,165.3754,11.400357,4.2256999,0.0,0,5.1970935,0.0,0.33022097,97.16802989163357,5.7545447,364.71594,-9.2819586,97.16802989163357,,,,,0.3235811196035242,94.46708232833255,0.3235748581665935,0.3235748581665935
2127,2127,165.3756,11.416234,4.2469039,0.0,0,5.1754136,0.0,0.33246022,97.09230905163037,5.7298594,364.56683,-9.2820387,97.09230905163037,,,,,0.3256822957048458,94.47379068981661,0.32567603382327365,0.32567603382327365
2128,2128,165.3758,11.444669,4.2702861,0.0,0,5.1537333,0.0,0.33505666,97.10082481071808,5.7071404,364.41772,-9.2816582,97.10082481071808,,,,,0.3277834718061674,94.48045745009797,0.32777720948271116,0.32777720948271116
2129,2129,165.376,11.481639,4.2958307,0.0,0,5.1320534,0.0,0.33674446,97.1587583009865,5.684608,364.26862,-9.2822647,97.1587583009865,,,,,0.329884647907489,94.48708313138661,0.32987838514487144,0.32987838514487144
2130,2130,165.3762,11.510249,4.3181305,0.0,0,5.110373,0.0,0.3389878,97.17703973109124,5.6602812,364.11951,-9.2835255,97.17703973109124,,,,,0.33198582400881055,94.49366824604418,0.3319795608097205,0.3319795608097205
2131,2131,165.3764,11.538451,4.3392019,0.0,0,5.0886931,0.0,0.34157544,97.2031194595801,5.6366715,363.9704,-9.2836637,97.2031194595801,,,,,0.33408700011013215,94.50021329685434,0.3340807364772252,0.3340807364772252
2132,2132,165.3766,11.575825,4.3652153,0.0,0,5.0670133,0.0,0.3432987,97.25535839408302,5.6133194,363.82129,-9.2837362,97.25535839408302,,,,,0.33618817621145375,94.50671877726168,0.3361819121473526,0.3361819121473526
2133,2133,165.3768,11.598539,4.3883924,0.0,0,5.0457678,0.0,0.34535512,97.21174106931008,5.5912132,363.67218,-9.2836609,97.21174106931008,,,,,0.3382893523127753,94.51318517158604,0.33828308782007066,0.33828308782007066
2134,2134,165.377,11.606699,4.4086752,0.0,0,5.0250483,0.0,0.34806207,97.07480379588596,5.5704551,363.52307,-9.28304,97.07480379588596,,,,,0.3403905284140969,94.51961295526428,0.34038426349534795,0.34038426349534795
2135,2135,165.3772,11.622866,4.4358678,0.0,0,5.0044241,0.0,0.35012659,96.93433962800678,5.5456276,363.37393,-9.2827435,96.93433962800678,,,,,0.3424917045154185,94.52600259506261,0.3424854391731535,0.3424854391731535
2136,2136,165.3774,11.637017,4.4602733,0.0,0,4.9838037,0.0,0.35211504,96.804616468099,5.5207591,363.22482,-9.2826424,96.804616468099,,,,,0.3445928806167401,94.53235454927307,0.34458661485345693,0.34458661485345693
2137,2137,165.3776,11.658214,4.4778147,0.0,0,4.9631839,0.0,0.35453442,96.80254932536452,5.4976902,363.07571,-9.2829065,96.80254932536452,,,,,0.34669405671806164,94.53866926794804,0.3466877905362283,0.3466877905362283
2138,2138,165.3778,11.685396,4.5037637,0.0,0,4.9425635,0.0,0.35658416,96.76371681045256,5.4737554,362.92661,-9.2830534,96.76371681045256,,,,,0.34879523281938324,94.54494719304024,0.34878896622143846,0.34878896622143846
2139,2139,165.378,11.709448,4.5288267,0.0,0,4.9219437,0.0,0.35852805,96.7068394178628,5.4509888,362.7775,-9.2830801,96.7068394178628,,,,,0.35089640892070484,94.55118875868301,0.3508901419090586,0.3508901419090586
2140,2140,165.3782,11.729447,4.5453453,0.0,0,4.9013238,0.0,0.36092955,96.702955705572,5.4279008,362.62839,-9.2830973,96.702955705572,,,,,0.35299758502202644,94.55739439127956,0.35299131759906044,0.35299131759906044
2141,2141,165.3784,11.755583,4.5719423,0.0,0,4.8807039,0.0,0.3632383,96.64561464890956,5.4032187,362.47928,-9.2835531,96.64561464890956,,,,,0.355098761123348,94.56356450976644,0.3550924932914162,0.3550924932914162
2142,2142,165.3786,11.787486,4.5991602,0.0,0,4.8600836,0.0,0.36513385,96.62793249231196,5.3785844,362.33017,-9.283577,96.62793249231196,,,,,0.3571999372246696,94.56969952573333,0.3571936689860986,0.3571936689860986
2143,2143,165.3788,11.809905,4.6138582,0.0,0,4.8394637,0.0,0.36732027,96.66023188463824,5.3572993,362.18106,-9.2832708,96.66023188463824,,,,,0.3593011133259912,94.57579984361595,0.3592948446830809,0.3592948446830809
2144,2144,165.379,11.837365,4.6383286,0.0,0,4.8188438,0.0,0.36969623,96.63218685729925,5.3367548,362.03192,-9.2833118,96.63218685729925,,,,,0.3614022894273128,94.58186586086423,0.3613960203823367,0.3613960203823367
2145,2145,165.3792,11.861815,4.6675334,0.0,0,4.798224,0.0,0.37168998,96.52942932897513,5.3153439,361.88281,-9.2832508,96.52942932897513,,,,,0.36350346552863433,94.58789796810314,0.36349719608384,0.36349719608384
2146,2146,165.3794,11.872477,4.6832809,0.0,0,4.7776036,0.0,0.37387863,96.45300820453608,5.2944012,361.7337,-9.2826109,96.45300820453608,,,,,0.36560464162995593,94.59389654926127,0.3655983717875656,0.3655983717875656
2147,2147,165.3796,11.885489,4.7064748,0.0,0,4.7569838,0.0,0.3763898,96.3180912973031,5.2695513,361.58459,-9.2823267,96.3180912973031,,,,,0.36770581773127753,94.59986198175667,0.3676995474934883,0.3676995474934883
2148,2148,165.3798,11.90571,4.7354069,0.0,0,4.7363639,0.0,0.37831873,96.18126822114282,5.2436357,361.43549,-9.2828798,96.18126822114282,,,,,0.36980699383259913,94.6057946366446,0.3698007232015836,0.3698007232015836
2149,2149,165.38,11.92605,4.7512255,0.0,0,4.7157435,0.0,0.38031346,96.1808933534414,5.2220931,361.28638,-9.2830524,96.1808933534414,,,,,0.3719081699339207,94.61169487873387,0.3719018989118272,0.3719018989118272
2150,2150,165.3802,11.951527,4.775002,0.0,0,4.6951237,0.0,0.38309515,96.13827161240911,5.203403,361.13727,-9.2825356,96.13827161240911,,,,,0.3740093460352423,94.6175630667383,0.3740030746241954,0.3740030746241954
2151,2151,165.3804,11.979938,4.804821,0.0,0,4.6745038,0.0,0.38528562,96.05491140007398,5.1807156,360.98816,-9.2825174,96.05491140007398,,,,,0.3761105221365639,94.62339955342635,0.37610425033866485,0.37610425033866485
2152,2152,165.3806,12.008119,4.8191481,0.0,0,4.6538839,0.0,0.38702482,96.13064695074496,5.1559215,360.83902,-9.2836218,96.13064695074496,,,,,0.3782116982378855,94.62920468572563,0.3782054260552125,0.3782054260552125
2153,2153,165.3808,12.046457,4.8401413,0.0,0,4.6332641,0.0,0.38963866,96.21673431056308,5.1325812,360.68991,-9.2836695,96.21673431056308,,,,,0.380312874339207,94.63497880488698,0.38030660177381576,0.38030660177381576
2154,2154,165.381,12.084074,4.8701277,0.0,0,4.6126437,0.0,0.3917827,96.20075413665688,5.1109476,360.5408,-9.2829494,96.20075413665688,,,,,0.3824140504405286,94.64072224655233,0.38240777749445237,0.38240777749445237
2155,2155,165.3812,12.108356,4.8873878,0.0,0,4.5920234,0.0,0.39354131,96.2115464708798,5.0895495,360.39169,-9.2828169,96.2115464708798,,,,,0.3845152265418502,94.64643534095015,0.3845089532171005,0.3845089532171005
2156,2156,165.3814,12.115498,4.9089842,0.0,0,4.5714035,0.0,0.39643887,96.03977964368411,5.0656905,360.24258,-9.2829199,96.03977964368411,,,,,0.3866164026431718,94.65211841294202,0.3866101289417385,0.3866101289417385
2157,2157,165.3816,12.11382,4.9385715,0.0,0,4.5507836,0.0,0.39873213,95.71342960304564,5.0440168,360.08878,-9.2828732,95.71342960304564,,,,,0.38871757874449336,94.6577717821932,0.38871130466834525,0.38871130466834525
2158,2158,165.3818,12.124918,4.9551358,0.0,0,4.5305758,0.0,0.40020376,95.625686497798,5.0228338,359.9162,-9.2829161,95.625686497798,,,,,0.39081875484581496,94.66339576325524,0.3908124803969,0.3908124803969
2159,2159,165.382,12.148394,4.9741182,0.0,0,4.5108657,0.0,0.40288731,95.6093955435639,5.0006604,359.74362,-9.2832165,95.6093955435639,,,,,0.39291993094713656,94.66899066566604,0.39291365612738205,0.39291365612738205
2160,2160,165.3822,12.17924,5.003006,0.0,0,4.4912457,0.0,0.40532532,95.5448042598906,4.9786739,359.57101,-9.2832842,95.5448042598906,,,,,0.39502110704845816,94.67455679408916,0.39501483185977126,0.39501483185977126
2161,2161,165.3824,12.221573,5.0219321,0.0,0,4.4716296,0.0,0.40678576,95.67482346508976,4.9552851,359.39844,-9.2834167,95.67482346508976,,,,,0.3971222831497797,94.68009444837254,0.3971160075940478,0.3971160075940478
2162,2162,165.3826,12.264888,5.0402117,0.0,0,4.4520135,0.0,0.40933427,95.81803110164734,4.9322371,359.22586,-9.2830877,95.81803110164734,,,,,0.3992234592511013,94.68560392369871,0.3992171833301921,0.3992171833301921
2163,2163,165.3828,12.295589,5.0667577,0.0,0,4.4323974,0.0,0.41191188,95.77269187249637,4.9103189,359.05328,-9.2820978,95.77269187249637,,,,,0.4013246353524229,94.69108551063825,0.4013183590681849,0.4013183590681849
2164,2164,165.383,12.309346,5.0870132,0.0,0,4.4127812,0.0,0.41339323,95.66198243949428,4.8893104,358.88068,-9.2815857,95.66198243949428,,,,,0.40342581145374445,94.69653949527626,0.4034195348080072,0.4034195348080072
2165,2165,165.3832,12.317811,5.1062846,0.0,0,4.3931651,0.0,0.41596985,95.52033356775388,4.8693457,358.7081,-9.2814541,95.52033356775388,,,,,0.40552698755506605,94.70196615927844,0.4055207105496404,0.4055207105496404
2166,2166,165.3834,12.331613,5.1335025,0.0,0,4.3735495,0.0,0.41876069,95.33404628315942,4.8473792,358.53552,-9.2817001,95.33404628315942,,,,,0.40762816365638765,94.7073657800158,0.40762188629306606,0.40762188629306606
2167,2167,165.3836,12.343499,5.1560073,0.0,0,4.3539338,0.0,0.42031541,95.18315886356892,4.8226261,358.36295,-9.2824764,95.18315886356892,,,,,0.40972933975770925,94.7127386306062,0.4097230620382661,0.4097230620382661
2168,2168,165.3838,12.356467,5.1743879,0.0,0,4.3343177,0.0,0.4227646,95.0846522834944,4.8007035,358.19034,-9.2830095,95.0846522834944,,,,,0.4118305158590308,94.71808498004972,0.41182423778522265,0.41182423778522265
2169,2169,165.384,12.38948,5.1979623,0.0,0,4.3147016,0.0,0.42543676,95.08339930860762,4.782702,358.01776,-9.2837343,95.08339930860762,,,,,0.4139316919603524,94.72340509326484,0.41392541353391815,0.41392541353391815
2170,2170,165.3842,12.438459,5.2201743,0.0,0,4.2950859,0.0,0.42696333,95.21778468350452,4.7590446,357.84518,-9.283926,95.21778468350452,,,,,0.416032868061674,94.72869923121353,0.41602658928433545,0.41602658928433545
2171,2171,165.3844,12.486154,5.2392139,0.0,0,4.2754693,0.0,0.4293111,95.3750766020906,4.7345676,357.67258,-9.2832766,95.3750766020906,,,,,0.4181340441629956,94.73396765095424,0.4181277650364573,0.4181277650364573
2172,2172,165.3846,12.517095,5.2601585,0.0,0,4.2558532,0.0,0.43191278,95.38222701319545,4.7138996,357.5,-9.2832365,95.38222701319545,,,,,0.42023522026431714,94.73921060571587,0.420228940790267,0.420228940790267
2173,2173,165.3848,12.532764,5.2828336,0.0,0,4.236237,0.0,0.43342954,95.25317332164556,4.6914134,357.32742,-9.2838497,95.25317332164556,,,,,0.42233639636563874,94.74442834500526,0.4223301165457481,0.4223301165457481
2174,2174,165.385,12.543233,5.3030772,0.0,0,4.2166214,0.0,0.43568629,95.1107305795866,4.6702361,357.15485,-9.2843494,95.1107305795866,,,,,0.42443757246696034,94.74962111463249,0.4244312923028842,0.4244312923028842
2175,2175,165.3852,12.559414,5.3230615,0.0,0,4.1970053,0.0,0.43844986,95.0139628568522,4.6493549,356.98224,-9.2837801,95.0139628568522,,,,,0.42653874856828194,94.75478915681806,0.4265324680616593,0.4265324680616593
2176,2176,165.3854,12.578712,5.3483138,0.0,0,4.1773891,0.0,0.44024456,94.88219700861514,4.6273732,356.80966,-9.282423,94.88219700861514,,,,,0.4286399246696035,94.75993271027181,0.42863364382205743,0.42863364382205743
2177,2177,165.3856,12.590134,5.3692617,0.0,0,4.1577735,0.0,0.44232193,94.73771665027218,4.6058593,356.63708,-9.2822876,94.73771665027218,,,,,0.4307411007709251,94.7650520102132,0.43073481958406323,0.43073481958406323
2178,2178,165.3858,12.604307,5.385704,0.0,0,4.1381574,0.0,0.44491598,94.66312094591188,4.5849686,356.46451,-9.2824068,94.66312094591188,,,,,0.4328422768722467,94.77014728850546,0.43283599534766126,0.43283599534766126
2179,2179,165.386,12.632405,5.4101191,0.0,0,4.1185412,0.0,0.44679862,94.60440306143758,4.5627289,356.2919,-9.2817612,94.60440306143758,,,,,0.4349434529735683,94.77521877363897,0.4349371711128363,0.4349371711128363
2180,2180,165.3862,12.676683,5.4318438,0.0,0,4.0989256,0.0,0.4487696,94.69512443768576,4.5424981,356.11932,-9.2820396,94.69512443768576,,,,,0.43704462907488983,94.78026669086918,0.4370383468795734,0.4370383468795734
2181,2181,165.3864,12.714319,5.4474154,0.0,0,4.0793095,0.0,0.45134664,94.803090503552,4.5215735,355.94675,-9.2825451,94.803090503552,,,,,0.43914580517621143,94.78529126224417,0.43913952264785794,0.43913952264785794
2182,2182,165.3866,12.746221,5.4733338,0.0,0,4.0596933,0.0,0.45350528,94.75197878536898,4.4994044,355.77417,-9.2828293,94.75197878536898,,,,,0.44124698127753303,94.79029270666086,0.44124069841767544,0.44124069841767544
2183,2183,165.3868,12.774926,5.4972887,0.0,0,4.0404716,0.0,0.45545053,94.6976498230628,4.4798155,355.60156,-9.2832832,94.6976498230628,,,,,0.44334815737885463,94.7952712399515,0.44334187418901144,0.44334187418901144
2184,2184,165.387,12.790253,5.5107589,0.0,0,4.0217257,0.0,0.45785004,94.66053682680574,4.4604273,355.42899,-9.283309,94.66053682680574,,,,,0.4454493334801762,94.80022707490185,0.44544304996185197,0.44544304996185197
2185,2185,165.3872,12.8065,5.5349011,0.0,0,4.0030656,0.0,0.46008843,94.510276682954,4.4404655,355.25641,-9.2836361,94.510276682954,,,,,0.4475505095814978,94.80516042134158,0.4475442257361831,0.4475442257361831
2186,2186,165.3874,12.822345,5.560833,0.0,0,3.9844091,0.0,0.46208951,94.3362728430468,4.4199176,355.08383,-9.284132,94.3362728430468,,,,,0.4496516856828194,94.81007148619254,0.449645401511991,0.449645401511991
2187,2187,165.3876,12.842352,5.5733438,0.0,0,3.9657531,0.0,0.46438634,94.3428784705455,4.3974733,354.91122,-9.2835941,94.3428784705455,,,,,0.451752861784141,94.81496047350203,0.4517465772892623,0.4517465772892623
2188,2188,165.3878,12.875946,5.5950556,0.0,0,3.9470971,0.0,0.46666837,94.34503198217332,4.3754072,354.73865,-9.2824097,94.34503198217332,,,,,0.4538540378854625,94.81982758451153,0.4538477530679836,0.4538477530679836
2189,2189,165.388,12.903471,5.621809,0.0,0,3.928441,0.0,0.46854693,94.24460643756174,4.3553739,354.56607,-9.281621,94.24460643756174,,,,,0.4559552139867841,94.82467301771341,0.45594892884814175,0.45594892884814175
2190,2190,165.3882,12.930708,5.6341591,0.0,0,3.9097853,0.0,0.47069788,94.30377694852578,4.336391,354.39349,-9.2812605,94.30377694852578,,,,,0.4580563900881057,94.82949696890671,0.45805010462972373,0.45805010462972373
2191,2191,165.3884,12.966496,5.6555738,0.0,0,3.8911293,0.0,0.47328132,94.32175042586306,4.3158183,354.22089,-9.281847,94.32175042586306,,,,,0.4601575661894273,94.83429963120945,0.4601512804127168,0.4601512804127168
2192,2192,165.3886,13.002939,5.6839266,0.0,0,3.8724732,0.0,0.47520834,94.2641512173404,4.2956357,354.04831,-9.2818184,94.2641512173404,,,,,0.46225874229074887,94.83908119514304,0.46225245619710825,0.46225245619710825
2193,2193,165.3888,13.030633,5.6963902,0.0,0,3.8538172,0.0,0.47706804,94.3227531563466,4.2768803,353.87573,-9.2814827,94.3227531563466,,,,,0.46435991839207047,94.8438418486669,0.46435363198288576,0.46435363198288576
2194,2194,165.389,13.045982,5.7157717,0.0,0,3.8351612,0.0,0.47976461,94.21251418993091,4.2547731,353.70316,-9.2820005,94.21251418993091,,,,,0.46646109449339207,94.84858177722708,0.46645480777003695,0.46645480777003695
2195,2195,165.3892,13.061646,5.7432756,0.0,0,3.8165052,0.0,0.48177838,94.0111298445707,4.2342558,353.53055,-9.282609,94.0111298445707,,,,,0.46856227059471367,94.85330116380398,0.46855598355854966,0.46855598355854966
2196,2196,165.3894,13.07993,5.7557626,0.0,0,3.7978492,0.0,0.48341486,93.99973337958929,4.2148943,353.35797,-9.2837391,93.99973337958929,,,,,0.4706634466960352,94.85800018893705,0.4706571593484119,0.4706571593484119
2197,2197,165.3896,13.099317,5.7749949,0.0,0,3.7791932,0.0,0.48614728,93.91848274850928,4.1952667,353.18539,-9.283884,93.91848274850928,,,,,0.4727646227973568,94.86267903079045,0.472758335139612,0.472758335139612
2198,2198,165.3898,13.122822,5.8023486,0.0,0,3.7605371,0.0,0.48825696,93.77270076678803,4.1757665,353.01279,-9.2832212,93.77270076678803,,,,,0.4748657988986784,94.86733786518681,0.47485951093213824,0.47485951093213824
2199,2199,165.39,13.156028,5.8154101,0.0,0,3.7418811,0.0,0.48984361,93.85951184129404,4.1539383,352.84021,-9.2836618,93.85951184129404,,,,,0.47696697499999996,94.8719768656349,0.4769606867259791,0.4769606867259791
2200,2200,165.3902,13.197958,5.8341084,0.0,0,3.7232251,0.0,0.49270847,93.94254895495332,4.1332755,352.66763,-9.2832508,93.94254895495332,,,,,0.47906815110132156,94.87659620340425,0.4790618625211232,0.4790618625211232
2201,2201,165.3904,13.243303,5.8620038,0.0,0,3.7045693,0.0,0.49494308,93.94178140154897,4.1150398,352.49506,-9.2815762,93.94178140154897,,,,,0.48116932720264316,94.88119604753278,0.4811630383175594,0.4811630383175594
2202,2202,165.3906,13.27982,5.8766341,0.0,0,3.6859133,0.0,0.4963505,94.0306544834998,4.0960355,352.32245,-9.2805977,94.0306544834998,,,,,0.48327050330396476,94.8857765648535,0.4832642141152766,0.4832642141152766
