level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2084,2084,165.3661,10.662606,3.2267425,0.0,0,6.1339011,0.0,0.24155773,100.15474620715082,6.7527723,355.37073,-9.280591,100.15474620715082,,,,,0.23480861292307695,95.93085423668576,0.23480335283625867,0.23480335283625867
2085,2085,165.3663,10.667439,3.2459493,0.0,0,6.1111083,0.0,0.24375215,100.02194281854906,6.727293,355.31375,-9.2804804,100.02194281854906,,,,,0.2369051183956044,95.93992318191968,0.23689985781151715,0.23689985781151715
2086,2086,165.3665,10.676274,3.2742579,0.0,0,6.0883203,0.0,0.24596006,99.84190511981,6.7028604,355.25677,-9.2801208,99.84190511981,,,,,0.2390016238681319,95.94891507000948,0.23899636279100084,0.23899636279100084
2087,2087,165.3667,10.701343,3.2977297,0.0,0,6.0655322,0.0,0.24750504,99.85785697309755,6.6798964,355.1998,-9.2802248,99.85785697309755,,,,,0.24109812934065936,95.95783122310831,0.2410928677746372,0.2410928677746372
2088,2088,165.3669,10.740751,3.3204424,0.0,0,6.0427446,0.0,0.24995808,100.01337548186451,6.657402,355.14282,-9.2807665,100.01337548186451,,,,,0.24319463481318684,95.96667292939584,0.2431893727623557,0.2431893727623557
2089,2089,165.3671,10.786111,3.347507,0.0,0,6.0199566,0.0,0.25235602,100.18179465568257,6.6353359,355.08585,-9.2812881,100.18179465568257,,,,,0.2452911402857143,95.97544144433654,0.24528587775408736,0.24528587775408736
2090,2090,165.3673,10.8171,3.3692687,0.0,0,5.9971681,0.0,0.25371528,100.26482789759112,6.6091642,355.02887,-9.2813492,100.26482789759112,,,,,0.24738764575824176,95.98413799165398,0.24738238274976518,0.24738238274976518
2091,2091,165.3675,10.837382,3.3907673,0.0,0,5.97438,0.0,0.25592476,100.2501167410195,6.5859756,354.97189,-9.2812147,100.2501167410195,,,,,0.24948415123076925,95.99276376447047,0.24947888774932372,0.24947888774932372
2092,2092,165.3677,10.856305,3.4178038,0.0,0,5.951592,0.0,0.25844234,100.16977955651484,6.5615416,354.91495,-9.2813358,100.16977955651484,,,,,0.2515806567032967,96.00131992633415,0.2515753927526992,0.2515753927526992
2093,2093,165.3679,10.865079,3.4427173,0.0,0,5.9288039,0.0,0.2600753,100.01520292404348,6.5351949,354.85797,-9.2811298,100.01520292404348,,,,,0.2536771621758242,96.00980761212999,0.25367189775982935,0.25367189775982935
2094,2094,165.3681,10.869115,3.4650776,0.0,0,5.9060163,0.0,0.26228654,99.84086985750962,6.5121017,354.80099,-9.2812243,99.84086985750962,,,,,0.2557736676483517,96.01822792908052,0.25576840277065344,0.25576840277065344
2095,2095,165.3683,10.882879,3.4895372,0.0,0,5.8832283,0.0,0.26474005,99.73565631538314,6.4877572,354.74402,-9.2812185,99.73565631538314,,,,,0.2578701731208791,96.02658195758767,0.25786490778511223,0.25786490778511223
2096,2096,165.3685,10.906929,3.5151849,0.0,0,5.8604403,0.0,0.26636583,99.71261247880264,6.4641418,354.68704,-9.2809067,99.71261247880264,,,,,0.2599666785934066,96.03487075211964,0.259961412803148,0.259961412803148
2097,2097,165.3687,10.931976,3.5387933,0.0,0,5.8376522,0.0,0.26849675,99.71697616370636,6.4416862,354.63007,-9.2804356,99.71697616370636,,,,,0.2620631840659341,96.04309534205248,0.2620579178247043,0.2620579178247043
2098,2098,165.3689,10.954626,3.5621493,0.0,0,5.8148637,0.0,0.27108854,99.70088956450212,6.418108,354.57309,-9.2803841,99.70088956450212,,,,,0.2641596895384616,96.05125673242638,0.26415442284972585,0.26415442284972585
2099,2099,165.3691,10.981513,3.5879157,0.0,0,5.7920756,0.0,0.27278176,99.69930516458994,6.3942361,354.51611,-9.2814112,99.69930516458994,,,,,0.266256195010989,96.05935590472608,0.26625092787815896,0.26625092787815896
2100,2100,165.3693,11.017509,3.610029,0.0,0,5.7692881,0.0,0.27462664,99.81403046153714,6.3689752,354.45914,-9.2816763,99.81403046153714,,,,,0.2683527004835165,96.06739381763153,0.26834743290995106,0.26834743290995106
2101,2101,165.3695,11.043818,3.6296403,0.0,0,5.7465,0.0,0.27701765,99.863839588803,6.3430743,354.40216,-9.2808619,99.863839588803,,,,,0.270449205956044,96.0753714077072,0.27044393794505084,0.27044393794505084
2102,2102,165.3697,11.054774,3.656214,0.0,0,5.723712,0.0,0.27892065,99.70716727635111,6.3190908,354.34518,-9.2812595,99.70716727635111,,,,,0.2725457114285714,96.0832895900386,0.27254044298340796,0.27254044298340796
2103,2103,165.3699,11.073418,3.6811755,0.0,0,5.7009239,0.0,0.28088048,99.63467824645454,6.297019,354.28821,-9.2815905,99.63467824645454,,,,,0.2746422169010989,96.09114925894457,0.27463694802497357,0.27463694802497357
2104,2104,165.3701,11.105408,3.7000539,0.0,0,5.6781363,0.0,0.28321919,99.73997664561404,6.2730708,354.23123,-9.2810268,99.73997664561404,,,,,0.2767387223736264,96.0989512886088,0.27673345306969965,0.27673345306969965
2105,2105,165.3703,11.127304,3.7264383,0.0,0,5.6553483,0.0,0.28518358,99.68100022667625,6.2495828,354.17426,-9.2809658,99.68100022667625,,,,,0.2788352278461539,96.1066965336057,0.2788299581175394,0.2788299581175394
2106,2106,165.3705,11.143604,3.7520118,0.0,0,5.6325603,0.0,0.28707242,99.5788686556428,6.2259569,354.11728,-9.2809753,99.5788686556428,,,,,0.2809317333186813,96.11438582955394,0.2809264631684468,0.2809264631684468
2107,2107,165.3707,11.167047,3.7698946,0.0,0,5.6097717,0.0,0.28938335,99.6144558144346,6.2013569,354.0603,-9.2815552,99.6144558144346,,,,,0.2830282387912088,96.12201999367902,0.2830229682223773,0.2830229682223773
2108,2108,165.3709,11.185519,3.7971101,0.0,0,5.5874381,0.0,0.29153091,99.51412798594409,6.1790247,354.00333,-9.2817802,99.51412798594409,,,,,0.2851247442637363,96.12959982526944,0.285119473279287,0.285119473279287
2109,2109,165.3711,11.204589,3.8252339,0.0,0,5.5656548,0.0,0.29349709,99.40934947836372,6.1580486,353.94638,-9.2817717,99.40934947836372,,,,,0.2872212497362638,96.13712610630984,0.287215978339133,0.287215978339133
2110,2110,165.3713,11.234664,3.84235,0.0,0,5.5439701,0.0,0.29574358,99.50870059497308,6.1334825,353.8894,-9.2823067,99.50870059497308,,,,,0.2893177552087912,96.1445996018877,0.2893124834018732,0.2893124834018732
2111,2111,165.3715,11.266157,3.8677287,0.0,0,5.5222902,0.0,0.29795942,99.53860487327944,6.1076565,353.83243,-9.2817726,99.53860487327944,,,,,0.2914142606813187,96.15202106073549,0.29140898846746677,0.29140898846746677
2112,2112,165.3717,11.305867,3.8975136,0.0,0,5.5006099,0.0,0.29985383,99.59612428554404,6.0849323,353.77545,-9.2815256,99.59612428554404,,,,,0.2935107661538462,96.1593912156316,0.29350549353587346,0.29350549353587346
2113,2113,165.3719,11.336103,3.9146395,0.0,0,5.47893,0.0,0.30202842,99.69336154164384,6.0596156,353.71848,-9.2814999,99.69336154164384,,,,,0.2956072716263736,96.16671078396016,0.2956019986070539,0.2956019986070539
2114,2114,165.3721,11.348713,3.9393439,0.0,0,5.4572496,0.0,0.304483,99.5600170699396,6.0337152,353.6615,-9.2809763,99.5600170699396,,,,,0.2977037770989011,96.17398046801827,0.29769850368096956,0.29769850368096956
2115,2115,165.3723,11.353875,3.9689357,0.0,0,5.4355698,0.0,0.30642399,99.3125893434828,6.0104685,353.60452,-9.2812328,99.3125893434828,,,,,0.2998002825714286,96.18120095552928,0.2997950087575828,0.2997950087575828
2116,2116,165.3725,11.36283,3.9843807,0.0,0,5.4138899,0.0,0.30830631,99.23801277977496,5.9855409,353.54755,-9.2813444,99.23801277977496,,,,,0.3018967880439561,96.18837291997541,0.3018915138368567,0.3018915138368567
2117,2117,165.3727,11.384126,4.0083709,0.0,0,5.39221,0.0,0.3107833,99.18604208497833,5.9610429,353.49057,-9.281496,99.18604208497833,,,,,0.3039932935164835,96.19549702102248,0.30398801891875493,0.30398801891875493
2118,2118,165.3729,11.408148,4.0400519,0.0,0,5.3705297,0.0,0.31292361,99.08040648810038,5.9393563,353.43359,-9.2818918,99.08040648810038,,,,,0.306089798989011,96.2025739049334,0.30608452400324226,0.30608452400324226
2119,2119,165.3731,11.441063,4.0573292,0.0,0,5.3488498,0.0,0.31484061,99.19402073144988,5.9159451,353.37662,-9.2816505,99.19402073144988,,,,,0.3081863044615385,96.20960420487309,0.3081810290902839,0.3081810290902839
2120,2120,165.3733,11.484165,4.0808768,0.0,0,5.3271699,0.0,0.3174673,99.33204948886626,5.8905826,353.31964,-9.2811527,99.33204948886626,,,,,0.310282809934066,96.2165885412528,0.31027753417984577,0.31027753417984577
2121,2121,165.3735,11.519956,4.1111736,0.0,0,5.30549,0.0,0.31960303,99.33744562297052,5.8661637,353.26266,-9.2811365,99.33744562297052,,,,,0.3123793154065934,96.22352752213119,0.31237403927189455,0.31237403927189455
2122,2122,165.3737,11.540627,4.1264057,0.0,0,5.2838097,0.0,0.32126015,99.362481021863,5.8430037,353.20569,-9.281147,99.362481021863,,,,,0.3144758208791209,96.23042174351461,0.31447054436639765,0.31447054436639765
2123,2123,165.3739,11.560312,4.1487083,0.0,0,5.2621298,0.0,0.3238129,99.30724081397638,5.8189049,353.14871,-9.2803669,99.30724081397638,,,,,0.3165723263516484,96.2372717896346,0.316567049463323,0.316567049463323
2124,2124,165.3741,11.569389,4.1805959,0.0,0,5.2404499,0.0,0.32596865,99.06363736610948,5.7941899,353.09174,-9.2802448,99.06363736610948,,,,,0.3186688318241758,96.24407823330019,0.31866355456263906,0.31866355456263906
2125,2125,165.3743,11.576013,4.198945,0.0,0,5.21877,0.0,0.32763168,98.9351921912102,5.7694077,353.03479,-9.2808447,98.9351921912102,,,,,0.3207653372967033,96.25084163620251,0.3207600596643152,0.3207600596643152
2126,2126,165.3745,11.594121,4.220397,0.0,0,5.1970901,0.0,0.33030972,98.8731284511062,5.7454948,352.97781,-9.2809,98.8731284511062,,,,,0.3228618427692308,96.25756254919405,0.32285656476832114,0.32285656476832114
2127,2127,165.3747,11.620594,4.2500482,0.0,0,5.1754103,0.0,0.33262452,98.79848486110684,5.7216105,352.92084,-9.2810555,98.79848486110684,,,,,0.3249583482417583,96.26424151250981,0.3249530698746273,0.3249530698746273
2128,2128,165.3749,11.642632,4.2693334,0.0,0,5.1537299,0.0,0.33416975,98.79008760780076,5.698278,352.86386,-9.2809553,98.79008760780076,,,,,0.3270548537142857,96.27087905613077,0.3270495749832045,0.3270495749832045
2129,2129,165.3751,11.668802,4.2910671,0.0,0,5.13205,0.0,0.33678913,98.79101835079496,5.6754017,352.80688,-9.2807302,98.79101835079496,,,,,0.3291513591868132,96.27747569996585,0.3291460800940244,0.3291460800940244
2130,2130,165.3753,11.708944,4.3202987,0.0,0,5.1103697,0.0,0.33933714,98.83241449071708,5.6515117,352.74991,-9.2808056,98.83241449071708,,,,,0.3312478646593407,96.28403195417297,0.3312425852070589,0.3312425852070589
2131,2131,165.3755,11.748029,4.3404222,0.0,0,5.0886898,0.0,0.34082195,98.95616079053625,5.6291938,352.69293,-9.2810335,98.95616079053625,,,,,0.3333443701318682,96.29054831932484,0.33333909032228065,0.33333909032228065
2132,2132,165.3757,11.779339,4.3603611,0.0,0,5.0670099,0.0,0.34325859,99.015066920279,5.6070838,352.63596,-9.2812853,99.015066920279,,,,,0.3354408756043956,96.29702528673158,0.33543559543966256,0.33543559543966256
2133,2133,165.3759,11.789375,4.3877864,0.0,0,5.0457649,0.0,0.345835,98.81744086330043,5.5814734,352.57898,-9.2811432,98.81744086330043,,,,,0.3375373810769231,96.30346333859634,0.33753210055917837,0.33753210055917837
2134,2134,165.3761,11.780351,4.4096322,0.0,0,5.0250454,0.0,0.34732506,98.51734162789236,5.5567904,352.49033,-9.2809391,98.51734162789236,,,,,0.3396338865494506,96.30986294829802,0.33962860568080205,0.33962860568080205
2135,2135,165.3763,11.786261,4.4288616,0.0,0,5.0044208,0.0,0.34962928,98.369078451228,5.5357814,352.37006,-9.2807264,98.369078451228,,,,,0.341730392021978,96.31622458055874,0.34172511080450807,0.34172511080450807
2136,2136,165.3765,11.815627,4.4531174,0.0,0,4.9838009,0.0,0.35208818,98.36417248992174,5.5140963,352.24979,-9.2806501,98.36417248992174,,,,,0.3438268974945055,96.32254869167713,0.3438216159302715,0.3438216159302715
2137,2137,165.3767,11.846629,4.4749312,0.0,0,4.9631805,0.0,0.35353616,98.39683022515364,5.4905305,352.12952,-9.2808428,98.39683022515364,,,,,0.345923402967033,96.32883572973337,0.3459181210580677,0.3459181210580677
2138,2138,165.3769,11.875482,4.4950285,0.0,0,4.9425607,0.0,0.35583708,98.42827029449997,5.4677253,352.00925,-9.2808924,98.42827029449997,,,,,0.3480199084395605,96.33508613478077,0.34801462618787254,0.34801462618787254
2139,2139,165.3771,11.915321,4.5196862,0.0,0,4.9219408,0.0,0.35848498,98.5021422036257,5.4449425,351.88898,-9.2812395,98.5021422036257,,,,,0.3501164139120879,96.34130033903625,0.35011113131966237,0.35011113131966237
2140,2140,165.3773,11.951224,4.5444174,0.0,0,4.9013209,0.0,0.36011955,98.54106326052734,5.4213018,351.76868,-9.2811842,98.54106326052734,,,,,0.3522129193846154,96.34747876707276,0.35220763645341385,0.35220763645341385
2141,2141,165.3775,11.967831,4.5660534,0.0,0,4.8807006,0.0,0.36238655,98.45205661906084,5.3984103,351.64841,-9.2810974,98.45205661906084,,,,,0.3543094248571429,96.35362183596564,0.3543041415891042,0.3543041415891042
2142,2142,165.3777,11.980403,4.5884948,0.0,0,4.8600807,0.0,0.36512721,98.3208726427868,5.3756256,351.52814,-9.2817392,98.3208726427868,,,,,0.3564059303296704,96.35972995554204,0.3564006467267109,0.3564006467267109
2143,2143,165.3779,11.993553,4.614707,0.0,0,4.8394608,0.0,0.36696246,98.15444693176435,5.3526592,351.40787,-9.281538,98.15444693176435,,,,,0.3585024358021978,96.36580352847433,0.3584971518662118,0.3584971518662118
2144,2144,165.3781,12.002568,4.6379089,0.0,0,4.818841,0.0,0.36919084,97.9851880930708,5.3314915,351.2876,-9.281539,97.9851880930708,,,,,0.3605989412747253,96.37184295047523,0.3605936570075853,0.3605936570075853
2145,2145,165.3783,12.020097,4.657464,0.0,0,4.7982206,0.0,0.37186962,97.92314124018772,5.3100905,351.1673,-9.2815113,97.92314124018772,,,,,0.3626954467472528,96.37784861044827,0.36269016215081,0.36269016215081
2146,2146,165.3785,12.045468,4.6832986,0.0,0,4.7776008,0.0,0.37371403,97.85821563662928,5.2872243,351.04703,-9.2808714,97.85821563662928,,,,,0.3647919522197802,96.38382089067429,0.364786667295865,0.364786667295865
2147,2147,165.3787,12.068984,4.7065139,0.0,0,4.7569809,0.0,0.37575921,97.80469334311871,5.2638683,350.92676,-9.2808437,97.80469334311871,,,,,0.3668884576923077,96.38976016693893,0.3668831724427297,0.3668831724427297
2148,2148,165.3789,12.103669,4.7228737,0.0,0,4.7363605,0.0,0.37823701,97.91292253794008,5.2428207,350.80649,-9.2810392,97.91292253794008,,,,,0.3689849631648352,96.39566680864682,0.36897967759138384,0.36897967759138384
2149,2149,165.3791,12.142935,4.7474113,0.0,0,4.7157407,0.0,0.38012615,97.97045564829448,5.2221699,350.68622,-9.2811241,97.97045564829448,,,,,0.3710814686373627,96.40154117902496,0.3710761827418075,0.3710761827418075
2150,2150,165.3793,12.174501,4.7700286,0.0,0,4.6951208,0.0,0.38193902,97.98474076678605,5.1976991,350.56595,-9.280961,97.98474076678605,,,,,0.3731779741098901,96.4073836352477,0.37317268789398095,0.37317268789398095
2151,2151,165.3795,12.196863,4.7855849,0.0,0,4.6745009,0.0,0.38427421,97.99906253235932,5.1723666,350.44565,-9.2808771,97.99906253235932,,,,,0.3752744795824176,96.41319452851941,0.3752691930478852,0.3752691930478852
2152,2152,165.3797,12.213825,4.8116989,0.0,0,4.6538811,0.0,0.38646331,97.85686367653382,5.1511207,350.32538,-9.2808704,97.85686367653382,,,,,0.3773709850549451,96.41897420428718,0.37736569820350113,0.37736569820350113
2153,2153,165.3799,12.236031,4.8377385,0.0,0,4.6332607,0.0,0.38841167,97.7565616515809,5.131196,350.20511,-9.2808571,97.7565616515809,,,,,0.3794674905274726,96.42472300226726,0.37946220336081016,0.37946220336081016
2154,2154,165.3801,12.251293,4.8528504,0.0,0,4.6126404,0.0,0.39076704,97.71682224174688,5.1080942,350.08484,-9.2809381,97.71682224174688,,,,,0.381563996,96.43044125669941,0.3815587085197939,0.3815587085197939
2155,2155,165.3803,12.253005,4.8785162,0.0,0,4.5920205,0.0,0.39310896,97.45584391404536,5.0864964,349.96457,-9.2809105,97.45584391404536,,,,,0.3836605014725275,96.4361292963274,0.3836552136804344,0.3836552136804344
2156,2156,165.3805,12.268497,4.9072948,0.0,0,4.5714006,0.0,0.39516154,97.27070773936042,5.0665421,349.84427,-9.2809067,97.27070773936042,,,,,0.385757006945055,96.4417874446246,0.3857517188427139,0.3857517188427139
2157,2157,165.3807,12.298221,4.9218159,0.0,0,4.5507808,0.0,0.3974241,97.35039896196584,5.0451064,349.724,-9.2810268,97.35039896196584,,,,,0.3878535124175824,96.44741601983806,0.38784822400661495,0.38784822400661495
2158,2158,165.3809,12.325236,4.9452405,0.0,0,4.5305729,0.0,0.39986271,97.31206829376166,5.0224442,349.60373,-9.2810869,97.31206829376166,,,,,0.3899500178901099,96.45301533517501,0.3899447291721204,0.3899447291721204
2159,2159,165.3811,12.359004,4.9737902,0.0,0,4.5108628,0.0,0.40182057,97.27046398832567,4.9991469,349.48346,-9.2810135,97.27046398832567,,,,,0.3920465233626374,96.45858569879861,0.3920412343392134,0.3920412343392134
2160,2160,165.3813,12.39559,4.9883819,0.0,0,4.4912429,0.0,0.40390018,97.40040724993544,4.9764814,349.36319,-9.2815027,97.40040724993544,,,,,0.3941430288351649,96.46412741405854,0.39413773950787717,0.39413773950787717
2161,2161,165.3815,12.421611,5.0105343,0.0,0,4.4716268,0.0,0.40650731,97.36448238206438,4.9569235,349.24292,-9.2819109,97.36448238206438,,,,,0.3962395343076923,96.46964077951307,0.3962342446780954,0.3962342446780954
2162,2162,165.3817,12.441247,5.0387354,0.0,0,4.4520106,0.0,0.40840435,97.2118629124907,4.9358106,349.12262,-9.2815933,97.2118629124907,,,,,0.3983360397802198,96.47512608902534,0.39833074984985206,0.39833074984985206
2163,2163,165.3819,12.452847,5.0513792,0.0,0,4.4323945,0.0,0.41013193,97.16493344474829,4.9122586,349.00235,-9.281908,97.16493344474829,,,,,0.4004325452527473,96.4805836319301,0.4004272550231312,0.4004272550231312
2164,2164,165.3821,12.461862,5.0719314,0.0,0,4.4127784,0.0,0.41276711,97.01148814456762,4.8906794,348.88208,-9.281723,97.01148814456762,,,,,0.4025290507252748,96.48601369304393,0.4025237601979172,0.4025237601979172
2165,2165,165.3823,12.477221,5.1019807,0.0,0,4.3931623,0.0,0.41480708,96.80342966310646,4.8710485,348.76181,-9.2810144,96.80342966310646,,,,,0.4046255561978022,96.49141655280906,0.4046202653741947,0.4046202653741947
2166,2166,165.3825,12.505978,5.1169972,0.0,0,4.3735466,0.0,0.4165622,96.86242783907628,4.848907,348.64154,-9.2809906,96.86242783907628,,,,,0.4067220616703297,96.49679248740058,0.4067167705519486,0.4067167705519486
2167,2167,165.3827,12.540967,5.1371818,0.0,0,4.353931,0.0,0.41936165,96.912208656523,4.8251343,348.52124,-9.2809591,96.912208656523,,,,,0.4088185671428572,96.50214176873165,0.40881327573116394,0.40881327573116394
2168,2168,165.3829,12.576447,5.1660771,0.0,0,4.3343148,0.0,0.42146003,96.86878107905548,4.803967,348.40097,-9.2807837,96.86878107905548,,,,,0.4109150726153846,96.50746466463711,0.410909780911826,0.410909780911826
2169,2169,165.3831,12.619857,5.1814842,0.0,0,4.3146987,0.0,0.42300981,97.03319874956908,4.7811604,348.2807,-9.2802191,97.03319874956908,,,,,0.4130115780879121,96.51276143887716,0.4130062860939204,0.4130062860939204
2170,2170,165.3833,12.659675,5.2015119,0.0,0,4.295083,0.0,0.42585137,97.11773892440202,4.7587252,348.16043,-9.2796736,97.11773892440202,,,,,0.4151080835604396,96.51803235127414,0.4151027912774329,0.4151027912774329
2171,2171,165.3835,12.677686,5.2317061,0.0,0,4.2754664,0.0,0.42832235,96.92129407661416,4.7388229,348.04016,-9.2794809,96.92129407661416,,,,,0.4172045890329671,96.52327765778246,0.4171992964623494,0.4171992964623494
2172,2172,165.3837,12.683419,5.2496114,0.0,0,4.2558503,0.0,0.42992023,96.766591528005,4.7173023,347.91989,-9.2798843,96.766591528005,,,,,0.4193010945054945,96.52849761051743,0.41929580164865604,0.41929580164865604
2173,2173,165.3839,12.688552,5.2687297,0.0,0,4.2362342,0.0,0.43264952,96.59367502959532,4.6957154,347.79959,-9.2809916,96.59367502959532,,,,,0.421397599978022,96.53369245788639,0.4213923068363393,0.4213923068363393
2174,2174,165.3841,12.706209,5.2973652,0.0,0,4.2166185,0.0,0.43514299,96.40997624618504,4.6744514,347.67932,-9.2819271,96.40997624618504,,,,,0.4234941054505495,96.53886244464832,0.42348881202538574,0.42348881202538574
2175,2175,165.3843,12.73823,5.3153195,0.0,0,4.1970024,0.0,0.43659711,96.45296692202128,4.652245,347.55905,-9.2823677,96.45296692202128,,,,,0.42559061092307693,96.54400781195537,0.4255853172157821,0.4255853172157821
2176,2176,165.3845,12.768609,5.3321252,0.0,0,4.1773863,0.0,0.43920434,96.49535898663372,4.6293383,347.43878,-9.2825079,96.49535898663372,,,,,0.4276871163956044,96.54912879747818,0.42768182240751534,0.42768182240751534
2177,2177,165.3847,12.798074,5.3573999,0.0,0,4.1577706,0.0,0.44169679,96.4351726319238,4.6086841,347.31851,-9.2827816,96.4351726319238,,,,,0.4297836218681319,96.55422563542274,0.42977832760057266,0.42977832760057266
2178,2178,165.3849,12.830825,5.3758993,0.0,0,4.1381545,0.0,0.44289756,96.47437790249784,4.5883832,347.19821,-9.2828236,96.47437790249784,,,,,0.4318801273406594,96.55929855661812,0.43187483279494143,0.43187483279494143
2179,2179,165.3851,12.865143,5.3921375,0.0,0,4.1185384,0.0,0.44525215,96.549711447741,4.5683231,347.07794,-9.2818165,96.549711447741,,,,,0.4339766328131868,96.56434778857603,0.43397133799060905,0.43397133799060905
2180,2180,165.3853,12.895928,5.4155326,0.0,0,4.0989227,0.0,0.44783261,96.5168734120662,4.5462322,346.95767,-9.2803078,96.5168734120662,,,,,0.4360731382857143,96.56937355556056,0.43606784318756336,0.43606784318756336
2181,2181,165.3855,12.919341,5.4362965,0.0,0,4.0793066,0.0,0.4492296,96.45746816662584,4.5231094,346.8374,-9.2794161,96.45746816662584,,,,,0.4381696437582418,96.57437607866318,0.43816434838579216,0.43816434838579216
2182,2182,165.3857,12.941602,5.4546642,0.0,0,4.0596905,0.0,0.45165762,96.41574463151224,4.5030866,346.71713,-9.2793055,96.41574463151224,,,,,0.4402661492307693,96.57935557582726,0.44026085358528355,0.44026085358528355
2183,2183,165.3859,12.960079,5.4780817,0.0,0,4.0404687,0.0,0.45444927,96.28791271794034,4.4826798,346.59686,-9.2796421,96.28791271794034,,,,,0.4423626547032967,96.58431226193166,0.44235735878602567,0.44235735878602567
2184,2184,165.3861,12.971951,5.5008316,0.0,0,4.0217228,0.0,0.45602828,96.11794490494349,4.4626918,346.47809,-9.2796907,96.11794490494349,,,,,0.4444591601758242,96.58924634885437,0.44445386398800696,0.44445386398800696
2185,2185,165.3863,12.994769,5.5197334,0.0,0,4.0030627,0.0,0.45832103,96.07212592265408,4.4444985,346.36084,-9.2796383,96.07212592265408,,,,,0.4465556656483517,96.59415804548883,0.446550369191216,0.446550369191216
2186,2186,165.3865,13.032932,5.5412979,0.0,0,3.9844062,0.0,0.46115875,96.10837069158735,4.4242988,346.24359,-9.2803593,96.10837069158735,,,,,0.44865217112087913,96.59904755786381,0.4486468743956413,0.4486468743956413
2187,2187,165.3867,13.066552,5.5664697,0.0,0,3.9657502,0.0,0.46298343,96.06849990651207,4.4016204,346.12634,-9.2809277,96.06849990651207,,,,,0.4507486765934066,96.60391508912222,0.45074337960127203,0.45074337960127203
2188,2188,165.3869,13.09472,5.5867453,0.0,0,3.9470942,0.0,0.46527967,96.04326803659632,4.3816214,346.00909,-9.2815638,96.04326803659632,,,,,0.4528451820659341,96.60876083966154,0.452839884808097,0.452839884808097
2189,2189,165.3871,13.128065,5.6037207,0.0,0,3.9284382,0.0,0.46795264,96.09281673465038,4.3612399,345.89185,-9.2823372,96.09281673465038,,,,,0.4549416875384616,96.61358500709368,0.4549363900161055,0.4549363900161055
2190,2190,165.3873,13.15993,5.6261926,0.0,0,3.9097824,0.0,0.46952981,96.06724922869788,4.3381901,345.77463,-9.2823162,96.06724922869788,,,,,0.457038193010989,96.61838778634471,0.45703289522528656,0.45703289522528656
2191,2191,165.3875,13.182925,5.6457582,0.0,0,3.8911264,0.0,0.47143954,96.00936815797152,4.3178253,345.65738,-9.2822628,96.00936815797152,,,,,0.4591346984835165,96.62316936971101,0.45912940043563,0.45912940043563
2192,2192,165.3877,13.201122,5.6612182,0.0,0,3.8724704,0.0,0.47404271,95.96326428411248,4.2982178,345.54013,-9.2823915,95.96326428411248,,,,,0.461231203956044,96.6279299468872,0.4612259056471252,0.4612259056471252
2193,2193,165.3879,13.224155,5.6855593,0.0,0,3.8538144,0.0,0.47596639,95.8489460264774,4.2770033,345.42288,-9.2815523,95.8489460264774,,,,,0.4633277094285715,96.63266970499446,0.46332241085976195,0.46332241085976195
2194,2194,165.3881,13.244125,5.7067513,0.0,0,3.8351583,0.0,0.47791436,95.74800063389422,4.2577443,345.30563,-9.2802925,95.74800063389422,,,,,0.4654242149010989,96.6373888286969,0.4654189160735301,0.4654189160735301
2195,2195,165.3883,13.267644,5.7202492,0.0,0,3.8165023,0.0,0.48042488,95.76125730877014,4.2393117,345.18839,-9.2803631,95.76125730877014,,,,,0.4675207203736264,96.6420875001413,0.4675154212884197,0.4675154212884197
2196,2196,165.3885,13.296914,5.744915,0.0,0,3.7978463,0.0,0.48245519,95.68538527077445,4.218914,345.07114,-9.2807646,95.68538527077445,,,,,0.4696172258461539,96.6467658991153,0.46961192650442096,0.46961192650442096
2197,2197,165.3887,13.331949,5.7685771,0.0,0,3.7791903,0.0,0.48431569,95.66130469030723,4.1988683,344.95389,-9.2799969,95.66130469030723,,,,,0.47171373131868133,96.65142420298108,0.47170843172152394,0.47170843172152394
2198,2198,165.3889,13.372079,5.782084,0.0,0,3.7605343,0.0,0.48685524,95.79110927960504,4.1784806,344.83664,-9.2800541,95.79110927960504,,,,,0.4738102367912088,96.65606258681491,0.47380493693971926,0.47380493693971926
2199,2199,165.3891,13.408574,5.8054466,0.0,0,3.7418783,0.0,0.48920298,95.77824533035869,4.1573253,344.71939,-9.2807121,95.77824533035869,,,,,0.4759067422637363,96.66068122335182,0.4759014421589974,0.4759014421589974
2200,2200,165.3893,13.444922,5.8293681,0.0,0,3.7232223,0.0,0.49096075,95.75624140297592,4.136775,344.60214,-9.2813196,95.75624140297592,,,,,0.4780032477362638,96.66528028312429,0.4779979473793489,0.4779979473793489
2201,2201,165.3895,13.469443,5.8416076,0.0,0,3.7045665,0.0,0.49323618,95.78651022086292,4.1173277,344.48489,-9.2815065,95.78651022086292,,,,,0.4800997532087912,96.66985993441642,0.4800944526007646,0.4800944526007646
2202,2202,165.3897,13.486806,5.8645625,0.0,0,3.6859105,0.0,0.49577522,95.6388545987265,4.097795,344.36768,-9.2814589,95.6388545987265,,,,,0.4821962586813187,96.67442034337016,0.48219095782323546,0.48219095782323546
